,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,53356.0,30426.0,581601.0,1349087.0,2493310.0,2842073.0,661333.0,43435.0,1348018.0,7687913.0,8100567.0,,,,,,30426.0,1349087.0,2842073.0,43435.0,7687913.0,,,,581601.0,2842073.0,1348018.0,,,,1349087.0,43435.0,,,30426.0,661333.0,,30426.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,1796.0,5249.0,2132.0,10193.0,8138.0,5552.0,2215.0,6842.0,29202.0,49997.0,,,,,,1796.0,2132.0,8138.0,2215.0,29202.0,,,,5249.0,8138.0,6842.0,,,,2132.0,2215.0,,,1796.0,5552.0,,1796.0,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,19716954.0,-97701388.0,-12380497.0,-12813330.0,-6099895.0,14640424.0,-7358441.0,17598243.0,32556517.0,-9701356.0,-3365843.0,11464776.0,36281309.0,,,,,-97701388.0,-12813330.0,14640424.0,17598243.0,-9701356.0,11464776.0,,,-97701388.0,-6099895.0,17598243.0,-3365843.0,,,-97701388.0,14640424.0,-9701356.0,,,-12813330.0,32556517.0,,-12813330.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,8732.0,13398.0,39537.0,1146.0,1450.0,202075.0,451026.0,422759.0,,,,,,,13398.0,1146.0,202075.0,422759.0,,,,13398.0,1450.0,422759.0,,,,1146.0,422759.0,,,39537.0,422759.0,,422759.0,422759.0,422759.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
