,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,7127143000.0,4786959000.0,6099896000.0,10126115000.0,11682636000.0,14487118000.0,18035340000.0,8757428000.0,7650632000.0,11208320000.0,17275399000.0,17380000000.0,11032048000.0,18642000000.0,25702000000.0,24186000000.0,23698000000.0,,,4786959000.0,10126115000.0,14487118000.0,8757428000.0,11208320000.0,17380000000.0,18642000000.0,24186000000.0,,6099896000.0,14487118000.0,7650632000.0,17380000000.0,25702000000.0,,4786959000.0,14487118000.0,11208320000.0,18642000000.0,,6099896000.0,8757428000.0,11032048000.0,,8757428000.0,6099896000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,152842000.0,397375000.0,884212000.0,2072137000.0,3035494000.0,3648840000.0,4126060000.0,2385982000.0,2007635000.0,3330237000.0,5203243000.0,5352000000.0,2698000000.0,4173000000.0,6535000000.0,5709000000.0,5717000000.0,,,397375000.0,2072137000.0,3648840000.0,2385982000.0,3330237000.0,5352000000.0,4173000000.0,5709000000.0,,884212000.0,3648840000.0,2007635000.0,5352000000.0,6535000000.0,,397375000.0,3648840000.0,3330237000.0,4173000000.0,,884212000.0,2385982000.0,2698000000.0,,2385982000.0,884212000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,-6921556000.0,-1557505000.0,661182000.0,4240998000.0,3545267000.0,-739000000.0,5933000000.0,9901000000.0,9689000000.0,8218000000.0,,,,,,-6921556000.0,661182000.0,3545267000.0,5933000000.0,9689000000.0,,,,-1557505000.0,3545267000.0,9901000000.0,,,,661182000.0,5933000000.0,,,-6921556000.0,-739000000.0,,-6921556000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,223000000.0,236000000.0,211000000.0,215000000.0,181000000.0,183000000.0,,,,,,,,223000000.0,211000000.0,181000000.0,,,,,223000000.0,215000000.0,,,,,211000000.0,,,,236000000.0,,,,,CommonMetricExtracted
Taxes,,,,,,261005000.0,1052798000.0,608428000.0,2173048000.0,2476597000.0,-4534797000.0,-1082358000.0,2582292000.0,3436979000.0,2732000000.0,-612000000.0,4664000000.0,7763000000.0,7593000000.0,6408000000.0,,,,1052798000.0,2173048000.0,-4534797000.0,2582292000.0,2732000000.0,4664000000.0,7593000000.0,,261005000.0,2173048000.0,-1082358000.0,2732000000.0,7763000000.0,,,2173048000.0,2582292000.0,4664000000.0,,261005000.0,-4534797000.0,-612000000.0,,-4534797000.0,261005000.0,,CommonMetricExtracted
NetIncome,,,,2436919000.0,546627000.0,160654000.0,1091123000.0,570279000.0,2197109000.0,2915487000.0,-4524515000.0,-1096686000.0,2582579000.0,3419040000.0,2735000000.0,-604572000.0,4664000000.0,7759000000.0,7594000000.0,6403000000.0,,,546627000.0,1091123000.0,2197109000.0,-4524515000.0,2582579000.0,2735000000.0,4664000000.0,7594000000.0,,160654000.0,2197109000.0,-1096686000.0,2735000000.0,7759000000.0,,546627000.0,2197109000.0,2582579000.0,4664000000.0,,160654000.0,-4524515000.0,-604572000.0,,-4524515000.0,160654000.0,,CommonMetricExtracted
Cash,,,54231000.0,331311000.0,685751000.0,788853000.0,615726000.0,876435000.0,1318209000.0,2087213000.0,718506000.0,1599895000.0,834228000.0,1555634000.0,2027972000.0,3329000000.0,5209000000.0,5972000000.0,5278000000.0,7092000000.0,,331311000.0,788853000.0,876435000.0,2087213000.0,1599895000.0,1555634000.0,3329000000.0,5972000000.0,7092000000.0,685751000.0,876435000.0,718506000.0,1555634000.0,5209000000.0,7092000000.0,331311000.0,876435000.0,1599895000.0,3329000000.0,7092000000.0,685751000.0,2087213000.0,2027972000.0,7092000000.0,2087213000.0,7092000000.0,7092000000.0,7092000000.0,CommonMetricExtracted
CurrentReceivables,,,,,771417000.0,1113279000.0,1451227000.0,1656618000.0,1658853000.0,1779311000.0,930610000.0,1216320000.0,1597494000.0,,,1522000000.0,2335000000.0,2774000000.0,2716000000.0,2650000000.0,,,1113279000.0,1656618000.0,1779311000.0,1216320000.0,,1522000000.0,2774000000.0,2650000000.0,771417000.0,1656618000.0,930610000.0,,2335000000.0,2650000000.0,,1656618000.0,1216320000.0,1522000000.0,2650000000.0,771417000.0,1779311000.0,,2650000000.0,1779311000.0,2650000000.0,2650000000.0,2650000000.0,CommonMetricExtracted
