,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,254188000.0,434950000.0,627063000.0,846383000.0,1022433000.0,907957000.0,1352013000.0,1963896000.0,2554741000.0,,,,,,,434950000.0,846383000.0,907957000.0,1963896000.0,,,,254188000.0,846383000.0,1352013000.0,,,,434950000.0,907957000.0,,,,1022433000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,657551000.0,1035429000.0,1503426000.0,2187388000.0,,,,,,,,,657551000.0,1503426000.0,,,,,,1035429000.0,,,,,657551000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,15600000.0,0.0,75286000.0,160692000.0,205670000.0,235418000.0,257046000.0,222600000.0,219499000.0,269269000.0,358110000.0,263050000.0,,,,,15600000.0,75286000.0,205670000.0,257046000.0,219499000.0,358110000.0,,,15600000.0,160692000.0,257046000.0,269269000.0,,,15600000.0,205670000.0,219499000.0,,,75286000.0,222600000.0,,75286000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,-118000.0,-146000.0,57000.0,-543000.0,241000.0,,,,,,,,,-146000.0,-543000.0,,,,,,57000.0,,,,,-146000.0,,,,-118000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,15572000.0,54205000.0,24722000.0,,,,,,,,,,54205000.0,,,,,,15572000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,0.0,0.0,45950000.0,61982000.0,173000.0,,,,,,,,,0.0,61982000.0,,,,,,45950000.0,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,20023000.0,-25246000.0,332494000.0,-159742000.0,-60665000.0,-52658000.0,-301971000.0,-334246000.0,-37601000.0,-19164000.0,-113040000.0,-61623000.0,,,,,20023000.0,332494000.0,-60665000.0,-301971000.0,-37601000.0,-113040000.0,,,20023000.0,-159742000.0,-301971000.0,-19164000.0,,,20023000.0,-60665000.0,-37601000.0,,,332494000.0,-334246000.0,,332494000.0,,,CommonMetricExtracted
Cash,,,,,,,,5252000.0,0.0,0.0,,134563000.0,238433000.0,,101008000.0,340490000.0,266280000.0,188200000.0,192825000.0,104203000.0,,,,5252000.0,0.0,134563000.0,,340490000.0,188200000.0,104203000.0,,5252000.0,,,266280000.0,104203000.0,,5252000.0,134563000.0,340490000.0,104203000.0,,0.0,101008000.0,104203000.0,0.0,104203000.0,104203000.0,104203000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,0.0,,40635000.0,48947000.0,,75667000.0,125986000.0,130604000.0,300634000.0,554681000.0,522786000.0,,,,,0.0,40635000.0,,125986000.0,300634000.0,522786000.0,,,,,130604000.0,522786000.0,,,40635000.0,125986000.0,522786000.0,,0.0,75667000.0,522786000.0,0.0,522786000.0,522786000.0,522786000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,0.0,,11011000.0,8404000.0,,28488000.0,61034000.0,51391000.0,20678000.0,30331000.0,28938000.0,,,,,0.0,11011000.0,,61034000.0,20678000.0,28938000.0,,,,,51391000.0,28938000.0,,,11011000.0,61034000.0,28938000.0,,0.0,28488000.0,28938000.0,0.0,28938000.0,28938000.0,28938000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,0.0,,264966000.0,378182000.0,,228801000.0,547649000.0,523960000.0,478054000.0,683673000.0,607117000.0,,,,,0.0,264966000.0,,547649000.0,478054000.0,607117000.0,,,,,523960000.0,607117000.0,,,264966000.0,547649000.0,607117000.0,,0.0,228801000.0,607117000.0,0.0,607117000.0,607117000.0,607117000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,0.0,,31179000.0,50922000.0,,85155000.0,86240000.0,81365000.0,87874000.0,78194000.0,73151000.0,,,,,0.0,31179000.0,,86240000.0,87874000.0,73151000.0,,,,,81365000.0,73151000.0,,,31179000.0,86240000.0,73151000.0,,0.0,85155000.0,73151000.0,0.0,73151000.0,73151000.0,73151000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,0.0,608900000.0,626569000.0,628186000.0,,572064000.0,354734000.0,426297000.0,722774000.0,1116542000.0,1137320000.0,,,,,0.0,626569000.0,,354734000.0,722774000.0,1137320000.0,,,608900000.0,,426297000.0,1137320000.0,,,626569000.0,354734000.0,1137320000.0,,0.0,572064000.0,1137320000.0,0.0,1137320000.0,1137320000.0,1137320000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,0.0,169000000.0,258923000.0,241261000.0,,308459000.0,268072000.0,279784000.0,442784000.0,752009000.0,680156000.0,,,,,0.0,258923000.0,,268072000.0,442784000.0,680156000.0,,,169000000.0,,279784000.0,680156000.0,,,258923000.0,268072000.0,680156000.0,,0.0,308459000.0,680156000.0,0.0,680156000.0,680156000.0,680156000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,37203000.0,,1199839000.0,1312697000.0,,1498015000.0,1371700000.0,1419458000.0,1817293000.0,2680308000.0,2544411000.0,,,,,37203000.0,1199839000.0,,1371700000.0,1817293000.0,2544411000.0,,,,,1419458000.0,2544411000.0,,,1199839000.0,1371700000.0,2544411000.0,,37203000.0,1498015000.0,2544411000.0,37203000.0,2544411000.0,2544411000.0,2544411000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,0.0,,73052000.0,72502000.0,,70831000.0,116575000.0,203325000.0,168372000.0,198095000.0,162386000.0,,,,,0.0,73052000.0,,116575000.0,168372000.0,162386000.0,,,,,203325000.0,162386000.0,,,73052000.0,116575000.0,162386000.0,,0.0,70831000.0,162386000.0,0.0,162386000.0,162386000.0,162386000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,0.0,,199509000.0,222468000.0,26147000.0,286900000.0,557763000.0,623608000.0,609980000.0,896190000.0,844805000.0,,,,,0.0,199509000.0,26147000.0,557763000.0,609980000.0,844805000.0,,,,26147000.0,623608000.0,844805000.0,,,199509000.0,557763000.0,844805000.0,,0.0,286900000.0,844805000.0,0.0,844805000.0,844805000.0,844805000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,0.0,,14655000.0,9861000.0,,80590000.0,84735000.0,63253000.0,60754000.0,41646000.0,27953000.0,,,,,0.0,14655000.0,,84735000.0,60754000.0,27953000.0,,,,,63253000.0,27953000.0,,,14655000.0,84735000.0,27953000.0,,0.0,80590000.0,27953000.0,0.0,27953000.0,27953000.0,27953000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,0.0,,287725000.0,266391000.0,,568968000.0,752100000.0,725825000.0,957876000.0,1434180000.0,1352979000.0,,,,,0.0,287725000.0,,752100000.0,957876000.0,1352979000.0,,,,,725825000.0,1352979000.0,,,287725000.0,752100000.0,1352979000.0,,0.0,568968000.0,1352979000.0,0.0,1352979000.0,1352979000.0,1352979000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,-2070000.0,,702526000.0,1010879000.0,,929047000.0,619600000.0,693633000.0,859417000.0,1067701000.0,1001259000.0,,,,,-2070000.0,702526000.0,,619600000.0,859417000.0,1001259000.0,,,,,693633000.0,1001259000.0,,,702526000.0,619600000.0,1001259000.0,,-2070000.0,929047000.0,1001259000.0,-2070000.0,1001259000.0,1001259000.0,1001259000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,-13629000.0,0.0,-18468000.0,-35510000.0,-27958000.0,-20651000.0,-42645000.0,-16225000.0,38747000.0,-11553000.0,142582000.0,18765000.0,,,,,-13629000.0,-18468000.0,-27958000.0,-42645000.0,38747000.0,142582000.0,,,-13629000.0,-35510000.0,-42645000.0,-11553000.0,,,-13629000.0,-27958000.0,38747000.0,,,-18468000.0,-16225000.0,,-18468000.0,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,-25909000.0,0.0,-43684000.0,-96657000.0,-12265000.0,-160375000.0,-181634000.0,261072000.0,-15786000.0,-259115000.0,-415544000.0,-62932000.0,,,,,-25909000.0,-43684000.0,-12265000.0,-181634000.0,-15786000.0,-415544000.0,,,-25909000.0,-96657000.0,-181634000.0,-259115000.0,,,-25909000.0,-12265000.0,-15786000.0,,,-43684000.0,261072000.0,,-43684000.0,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,0.0,0.0,18793000.0,20085000.0,,,,,,,,,0.0,18793000.0,,,,,,0.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,34286000.0,0.0,214163000.0,150185000.0,165557000.0,274024000.0,-35545000.0,-11862000.0,-29548000.0,131541000.0,281340000.0,-565000.0,,,,,34286000.0,214163000.0,165557000.0,-35545000.0,-29548000.0,281340000.0,,,34286000.0,150185000.0,-35545000.0,131541000.0,,,34286000.0,165557000.0,-29548000.0,,,214163000.0,-11862000.0,,214163000.0,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,0.7242094063925935,0.765842488200927,0.7655323907172273,0.8562073415661313,,,,,,,,,0.7242094063925935,0.7655323907172273,,,,,,0.765842488200927,,,,,0.7242094063925935,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,250406000.0,316584000.0,460470000.0,367353000.0,,,,,,,,,250406000.0,460470000.0,,,,,,316584000.0,,,,,250406000.0,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,0.27579059360740654,0.23415751179907293,0.2344676092827726,0.14379265843386863,,,,,,,,,0.27579059360740654,0.2344676092827726,,,,,,0.23415751179907293,,,,,0.27579059360740654,,,,,,,,,CommonMetricCalculated
