,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,765111000.0,1018274000.0,1432771000.0,1725193000.0,2077549000.0,2515710000.0,,,,,,,,765111000.0,1432771000.0,2077549000.0,,,,,765111000.0,1725193000.0,,,,,1432771000.0,,,,1018274000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,101038000.0,158538000.0,186624000.0,289508000.0,359081000.0,427812000.0,,,,,,,,101038000.0,186624000.0,359081000.0,,,,,101038000.0,289508000.0,,,,,186624000.0,,,,158538000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,4926000.0,8952000.0,4932000.0,15935000.0,43445000.0,42641000.0,,,,,,,,4926000.0,4932000.0,43445000.0,,,,,4926000.0,15935000.0,,,,,4932000.0,,,,8952000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,63057000.0,70513000.0,56632000.0,163257000.0,194480000.0,229913000.0,,,,,,,,63057000.0,56632000.0,194480000.0,,,,,63057000.0,163257000.0,,,,,56632000.0,,,,70513000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,2390185000.0,2611647000.0,3131660000.0,3739727000.0,,,,,,,,,2611647000.0,3739727000.0,,,,,2390185000.0,3739727000.0,,,,,3739727000.0,,,,3739727000.0,,3739727000.0,3739727000.0,3739727000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,2600437000.0,2843070000.0,3425855000.0,4129485000.0,,,,,,,,,2843070000.0,4129485000.0,,,,,2600437000.0,4129485000.0,,,,,4129485000.0,,,,4129485000.0,,4129485000.0,4129485000.0,4129485000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,25382000.0,20792000.0,15103000.0,17442000.0,,,,,,,,,20792000.0,17442000.0,,,,,25382000.0,17442000.0,,,,,17442000.0,,,,17442000.0,,17442000.0,17442000.0,17442000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
