,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,108920000.0,112035000.0,118217000.0,124243000.0,114537000.0,140815000.0,166562000.0,161287000.0,145941000.0,,,,,,,112035000.0,124243000.0,140815000.0,161287000.0,,,,108920000.0,124243000.0,166562000.0,,,,112035000.0,140815000.0,,,,114537000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,73753000.0,77210000.0,79946000.0,85280000.0,81689000.0,98066000.0,117763000.0,112068000.0,104578000.0,,,,,,,77210000.0,85280000.0,98066000.0,112068000.0,,,,73753000.0,85280000.0,117763000.0,,,,77210000.0,98066000.0,,,,81689000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,18641000.0,19430000.0,19593000.0,19590000.0,20460000.0,21297000.0,21031000.0,22223000.0,23363000.0,23784000.0,24340000.0,,,,,,19430000.0,19590000.0,21297000.0,22223000.0,23784000.0,,,,19593000.0,21297000.0,23363000.0,,,,19590000.0,22223000.0,,,19430000.0,21031000.0,,19430000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,13673000.0,14021000.0,15964000.0,17164000.0,20475000.0,20936000.0,13497000.0,21723000.0,27313000.0,29603000.0,21737000.0,,,,,,14021000.0,17164000.0,20936000.0,21723000.0,29603000.0,,,,15964000.0,20936000.0,27313000.0,,,,17164000.0,21723000.0,,,14021000.0,13497000.0,,14021000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,-121000.0,5001000.0,6864000.0,,,,,,,,,10323000.0,16568000.0,20854000.0,22604000.0,16593000.0,,,-121000.0,6864000.0,,,,,16568000.0,22604000.0,,5001000.0,,,,20854000.0,,-121000.0,,,16568000.0,,5001000.0,,10323000.0,,,5001000.0,,CommonMetricExtracted
NetIncome,,,,,-1993000.0,3052000.0,7673000.0,,,8661000.0,9118000.0,10457000.0,13203000.0,15325000.0,15998000.0,10323000.0,16568000.0,20871000.0,22593000.0,16587000.0,,,-1993000.0,7673000.0,,9118000.0,13203000.0,15998000.0,16568000.0,22593000.0,,3052000.0,,10457000.0,15998000.0,20871000.0,,-1993000.0,,13203000.0,16568000.0,,3052000.0,9118000.0,10323000.0,,9118000.0,3052000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,8480000.0,8534000.0,8747000.0,8760000.0,10347000.0,10446000.0,12140000.0,11870000.0,10731000.0,15546000.0,17840000.0,17061000.0,,,,,8480000.0,8747000.0,10347000.0,12140000.0,10731000.0,17840000.0,,,8480000.0,8760000.0,12140000.0,15546000.0,,,8480000.0,10347000.0,10731000.0,,,8747000.0,11870000.0,,8747000.0,,,,CommonMetricExtracted
