,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,547656000.0,572425000.0,490739000.0,,,,,,,,,,572425000.0,,,,,,547656000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,54717000.0,57118000.0,,,,,,,,,,54717000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,1656000.0,1396000.0,1417000.0,1053000.0,1541000.0,2914000.0,3373000.0,3517000.0,16650000.0,19091000.0,20883000.0,,,,,,1396000.0,1053000.0,2914000.0,3517000.0,19091000.0,,,,1417000.0,2914000.0,16650000.0,,,,1053000.0,3517000.0,,,1396000.0,3373000.0,,1396000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,5000.0,6000.0,5000.0,6000.0,9000.0,15000.0,13420000.0,-59293000.0,237000.0,2530000.0,,,,,,5000.0,5000.0,9000.0,13420000.0,237000.0,,,,6000.0,9000.0,-59293000.0,,,,5000.0,13420000.0,,,5000.0,15000.0,,5000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,43019000.0,46884000.0,,,,,,,,,,43019000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,7000.0,15000.0,-14000.0,24000.0,-60000.0,4000.0,147000.0,-4776000.0,-15187000.0,-19340000.0,-21875000.0,,,,,,15000.0,24000.0,4000.0,-4776000.0,-19340000.0,,,,-14000.0,4000.0,-15187000.0,,,,24000.0,-4776000.0,,,15000.0,147000.0,,15000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,0.0,-244000.0,238000.0,-440000.0,,,,,,,,,0.0,238000.0,,,,,,-244000.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,1422000.0,2963000.0,721000.0,1304000.0,981000.0,438000.0,386000.0,434000.0,773000.0,606000.0,1406000.0,138924000.0,18515000.0,35492000.0,21432000.0,,,1422000.0,721000.0,981000.0,386000.0,773000.0,1406000.0,18515000.0,21432000.0,,721000.0,438000.0,773000.0,138924000.0,21432000.0,,721000.0,386000.0,1406000.0,21432000.0,,981000.0,606000.0,21432000.0,981000.0,21432000.0,21432000.0,21432000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,100073000.0,87383000.0,73560000.0,,,,,,,,,100073000.0,73560000.0,,,,,,73560000.0,,,,,73560000.0,,,,73560000.0,,73560000.0,73560000.0,73560000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,3129000.0,42483000.0,33408000.0,50248000.0,,,,,,,,,42483000.0,50248000.0,,,,,3129000.0,50248000.0,,,,,50248000.0,,,,50248000.0,,50248000.0,50248000.0,50248000.0,CommonMetricExtracted
Inventory,,,,,,,1636000.0,1656000.0,1379000.0,1564000.0,1466000.0,1453000.0,913000.0,1182000.0,1095000.0,700000.0,602000.0,71441000.0,56102000.0,18173000.0,,,,1656000.0,1564000.0,1453000.0,1182000.0,700000.0,71441000.0,18173000.0,,1656000.0,1466000.0,1182000.0,602000.0,18173000.0,,1656000.0,1453000.0,700000.0,18173000.0,,1564000.0,1095000.0,18173000.0,1564000.0,18173000.0,18173000.0,18173000.0,CommonMetricExtracted
CurrentAssets,,,,,,,10373000.0,6892000.0,7233000.0,6655000.0,6691000.0,4877000.0,5306000.0,8061000.0,12421000.0,15300000.0,189019000.0,232977000.0,213803000.0,163413000.0,,,,6892000.0,6655000.0,4877000.0,8061000.0,15300000.0,232977000.0,163413000.0,,6892000.0,6691000.0,8061000.0,189019000.0,163413000.0,,6892000.0,4877000.0,15300000.0,163413000.0,,6655000.0,12421000.0,163413000.0,6655000.0,163413000.0,163413000.0,163413000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,20399000.0,18628000.0,16913000.0,15949000.0,15989000.0,16136000.0,14965000.0,16610000.0,22828000.0,28729000.0,47978000.0,186199000.0,191068000.0,188328000.0,,,,18628000.0,15949000.0,16136000.0,16610000.0,28729000.0,186199000.0,188328000.0,,18628000.0,15989000.0,16610000.0,47978000.0,188328000.0,,18628000.0,16136000.0,28729000.0,188328000.0,,15949000.0,22828000.0,188328000.0,15949000.0,188328000.0,188328000.0,188328000.0,CommonMetricExtracted
Goodwill,,,,,,,1383000.0,1383000.0,1383000.0,1009000.0,1009000.0,38000.0,38000.0,3072000.0,3617000.0,4368000.0,51927000.0,157825000.0,94286000.0,94286000.0,,,,1383000.0,1009000.0,38000.0,3072000.0,4368000.0,157825000.0,94286000.0,,1383000.0,1009000.0,3072000.0,51927000.0,94286000.0,,1383000.0,38000.0,4368000.0,94286000.0,,1009000.0,3617000.0,94286000.0,1009000.0,94286000.0,94286000.0,94286000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,0.0,3318000.0,2883000.0,4261000.0,24233000.0,345886000.0,308428000.0,274396000.0,,,,,,,3318000.0,4261000.0,345886000.0,274396000.0,,,,3318000.0,24233000.0,274396000.0,,,,4261000.0,274396000.0,,,2883000.0,274396000.0,,274396000.0,274396000.0,274396000.0,CommonMetricExtracted
TotalAssets,,,,,,,32346000.0,26975000.0,25597000.0,23774000.0,23815000.0,21139000.0,20417000.0,31268000.0,41980000.0,61593000.0,321856000.0,962900000.0,856530000.0,781361000.0,,,,26975000.0,23774000.0,21139000.0,31268000.0,61593000.0,962900000.0,781361000.0,,26975000.0,23815000.0,31268000.0,321856000.0,781361000.0,,26975000.0,21139000.0,61593000.0,781361000.0,,23774000.0,41980000.0,781361000.0,23774000.0,781361000.0,781361000.0,781361000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,735000.0,583000.0,613000.0,786000.0,786000.0,3666000.0,224000.0,909000.0,1109000.0,5991000.0,9656000.0,7979000.0,7950000.0,3538000.0,,,,583000.0,786000.0,3666000.0,909000.0,5991000.0,7979000.0,3538000.0,,583000.0,786000.0,909000.0,9656000.0,3538000.0,,583000.0,3666000.0,5991000.0,3538000.0,,786000.0,1109000.0,3538000.0,786000.0,3538000.0,3538000.0,3538000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,3526000.0,6001000.0,5273000.0,4514000.0,4568000.0,4054000.0,3254000.0,4763000.0,7597000.0,5884000.0,15131000.0,64496000.0,58340000.0,61744000.0,,,,6001000.0,4514000.0,4054000.0,4763000.0,5884000.0,64496000.0,61744000.0,,6001000.0,4568000.0,4763000.0,15131000.0,61744000.0,,6001000.0,4054000.0,5884000.0,61744000.0,,4514000.0,7597000.0,61744000.0,4514000.0,61744000.0,61744000.0,61744000.0,CommonMetricExtracted
CurrentLiability,,,,,,,11609000.0,14667000.0,12715000.0,11309000.0,11013000.0,14572000.0,8925000.0,13372000.0,20155000.0,35196000.0,66036000.0,207882000.0,168252000.0,159034000.0,,,,14667000.0,11309000.0,14572000.0,13372000.0,35196000.0,207882000.0,159034000.0,,14667000.0,11013000.0,13372000.0,66036000.0,159034000.0,,14667000.0,14572000.0,35196000.0,159034000.0,,11309000.0,20155000.0,159034000.0,11309000.0,159034000.0,159034000.0,159034000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,0.0,3344000.0,7066000.0,31331000.0,35987000.0,74973000.0,,,,,,,,3344000.0,31331000.0,74973000.0,,,,,7066000.0,74973000.0,,,,3344000.0,74973000.0,,,0.0,74973000.0,,74973000.0,74973000.0,74973000.0,CommonMetricExtracted
TotalLiability,,,,,,,,18598000.0,16138000.0,14238000.0,13087000.0,13681000.0,11950000.0,20384000.0,31270000.0,53997000.0,216728000.0,603134000.0,588040000.0,610857000.0,,,,18598000.0,14238000.0,13681000.0,20384000.0,53997000.0,603134000.0,610857000.0,,18598000.0,13087000.0,20384000.0,216728000.0,610857000.0,,18598000.0,13681000.0,53997000.0,610857000.0,,14238000.0,31270000.0,610857000.0,14238000.0,610857000.0,610857000.0,610857000.0,CommonMetricExtracted
ShareholderEquity,,,,,,10667000.0,15586000.0,9590000.0,9459000.0,9536000.0,10728000.0,7458000.0,8467000.0,10884000.0,10710000.0,7596000.0,105128000.0,360372000.0,269154000.0,170504000.0,,,10667000.0,9590000.0,9536000.0,7458000.0,10884000.0,7596000.0,360372000.0,170504000.0,,9590000.0,10728000.0,10884000.0,105128000.0,170504000.0,,9590000.0,7458000.0,7596000.0,170504000.0,,9536000.0,10710000.0,170504000.0,9536000.0,170504000.0,170504000.0,170504000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,-200000.0,1519000.0,,,1060000.0,1236000.0,3487000.0,1777000.0,1290000.0,10746000.0,-5217000.0,27883000.0,-6805000.0,,,,,1519000.0,,1236000.0,1777000.0,10746000.0,27883000.0,,,1519000.0,1060000.0,1777000.0,-5217000.0,,,1519000.0,1236000.0,10746000.0,,,,1290000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,-860000.0,12000.0,,,-1256000.0,-339000.0,-8074000.0,-8149000.0,-10131000.0,-54060000.0,-333722000.0,-28755000.0,-16832000.0,,,,,12000.0,,-339000.0,-8149000.0,-54060000.0,-28755000.0,,,12000.0,-1256000.0,-8149000.0,-333722000.0,,,12000.0,-339000.0,-54060000.0,,,,-10131000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
