,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,20376000.0,233000.0,314000.0,308000.0,,,,,,,,,20376000.0,314000.0,,,,,,233000.0,,,,,20376000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,47956000.0,74313000.0,62203000.0,55455000.0,,,,,,,,,47956000.0,62203000.0,,,,,,74313000.0,,,,,47956000.0,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-293000.0,-489000.0,-189000.0,-484000.0,,,,,,,,,-293000.0,-189000.0,,,,,,-489000.0,,,,,-293000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,2656000.0,3124000.0,,,,,,,,,,2656000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,3989000.0,6229000.0,1016000.0,-356000.0,,,,,,,,,3989000.0,1016000.0,,,,,,6229000.0,,,,,3989000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,-6436000.0,-5032000.0,-3671000.0,-780000.0,,,,,,,,,-6436000.0,-3671000.0,,,,,,-5032000.0,,,,,-6436000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,97246000.0,,190613000.0,45034000.0,17505000.0,,,,,,,,97246000.0,190613000.0,17505000.0,,,,,,17505000.0,,,,97246000.0,17505000.0,,,,17505000.0,,17505000.0,17505000.0,17505000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,0.0,,0.0,11707000.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,2076000.0,,14036000.0,5830000.0,7795000.0,,,,,,,,2076000.0,14036000.0,7795000.0,,,,,,7795000.0,,,,2076000.0,7795000.0,,,,7795000.0,,7795000.0,7795000.0,7795000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,99548000.0,,287145000.0,185592000.0,80125000.0,,,,,,,,99548000.0,287145000.0,80125000.0,,,,,,80125000.0,,,,99548000.0,80125000.0,,,,80125000.0,,80125000.0,80125000.0,80125000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,71000.0,,928000.0,981000.0,2535000.0,,,,,,,,71000.0,928000.0,2535000.0,,,,,,2535000.0,,,,71000.0,2535000.0,,,,2535000.0,,2535000.0,2535000.0,2535000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,0.0,331000.0,,,,,,,,,,331000.0,,,,,,331000.0,,,,,331000.0,,,,331000.0,,331000.0,331000.0,331000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,1772000.0,3246000.0,,,,,,,,,,3246000.0,,,,,,3246000.0,,,,,3246000.0,,,,3246000.0,,3246000.0,3246000.0,3246000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,111548000.0,,305441000.0,293478000.0,159387000.0,,,,,,,,111548000.0,305441000.0,159387000.0,,,,,,159387000.0,,,,111548000.0,159387000.0,,,,159387000.0,,159387000.0,159387000.0,159387000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,0.0,6374000.0,,,,,,,,,,6374000.0,,,,,,6374000.0,,,,,6374000.0,,,,6374000.0,,6374000.0,6374000.0,6374000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,12298000.0,,19705000.0,19845000.0,12463000.0,,,,,,,,12298000.0,19705000.0,12463000.0,,,,,,12463000.0,,,,12298000.0,12463000.0,,,,12463000.0,,12463000.0,12463000.0,12463000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,21513000.0,,37575000.0,35651000.0,37922000.0,,,,,,,,21513000.0,37575000.0,37922000.0,,,,,,37922000.0,,,,21513000.0,37922000.0,,,,37922000.0,,37922000.0,37922000.0,37922000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,14702000.0,15047000.0,14133000.0,,,,,,,,,14702000.0,14133000.0,,,,,,14133000.0,,,,,14133000.0,,,,14133000.0,,14133000.0,14133000.0,14133000.0,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,2683000.0,,4705000.0,12194000.0,3537000.0,,,,,,,,2683000.0,4705000.0,3537000.0,,,,,,3537000.0,,,,2683000.0,3537000.0,,,,3537000.0,,3537000.0,3537000.0,3537000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,16180000.0,,39675000.0,49162000.0,42833000.0,,,,,,,,16180000.0,39675000.0,42833000.0,,,,,,42833000.0,,,,16180000.0,42833000.0,,,,42833000.0,,42833000.0,42833000.0,42833000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,95368000.0,,265766000.0,244316000.0,116554000.0,,,,,,,,95368000.0,265766000.0,116554000.0,,,,,,116554000.0,,,,95368000.0,116554000.0,,,,116554000.0,,116554000.0,116554000.0,116554000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,-20766000.0,-63246000.0,-104467000.0,-84118000.0,-82437000.0,,,,,,,,,-63246000.0,-84118000.0,,,,,,-104467000.0,,,,,-63246000.0,,,,-20766000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,59000.0,173000.0,773000.0,259000.0,6000.0,,,,,,,,,173000.0,259000.0,,,,,,773000.0,,,,,173000.0,,,,59000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,-28271000.0,-81276000.0,-86848000.0,-53295000.0,59172000.0,,,,,,,,,-81276000.0,-53295000.0,,,,,,-86848000.0,,,,,-81276000.0,,,,-28271000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,113052000.0,409862000.0,20785000.0,-8355000.0,5374000.0,,,,,,,,,409862000.0,-8355000.0,,,,,,20785000.0,,,,,409862000.0,,,,113052000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,2.3535531998429526,318.9399141630901,198.09872611464968,180.0487012987013,,,,,,,,,2.3535531998429526,198.09872611464968,,,,,,318.9399141630901,,,,,2.3535531998429526,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,-0.014379662347860228,-2.0987124463519313,-0.6019108280254777,-1.5714285714285714,,,,,,,,,-0.014379662347860228,-0.6019108280254777,,,,,,-2.0987124463519313,,,,,-0.014379662347860228,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,-14.052910052910052,-6.454545454545454,,,,,,,,,,-14.052910052910052,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,-13.61433447098976,-12.738241308793455,-5.375661375661376,0.7355371900826446,,,,,,,,,-13.61433447098976,-5.375661375661376,,,,,,-12.738241308793455,,,,,-13.61433447098976,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,-0.31586179819395366,-21.59656652360515,-11.69108280254777,-2.5324675324675323,,,,,,,,,-0.31586179819395366,-11.69108280254777,,,,,,-21.59656652360515,,,,,-0.31586179819395366,,,,,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,0.9768754771567485,,0.6638214142680527,0.24265054528212424,0.21847113884555383,,,,,,,,0.9768754771567485,0.6638214142680527,0.21847113884555383,,,,,,0.21847113884555383,,,,0.9768754771567485,0.21847113884555383,,,,0.21847113884555383,,0.21847113884555383,0.21847113884555383,0.21847113884555383,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,0.0,,0.0,0.06307922755291176,0.0,,,,,,,,0.0,0.0,0.0,,,,,,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,0.020854261260899266,,0.04888122725452298,0.03141299193930773,0.09728549141965678,,,,,,,,0.020854261260899266,0.04888122725452298,0.09728549141965678,,,,,,0.09728549141965678,,,,0.020854261260899266,0.09728549141965678,,,,0.09728549141965678,,0.09728549141965678,0.09728549141965678,0.09728549141965678,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,0.8924229927923405,,0.940099724660409,0.6323881176783268,0.5027072471406074,,,,,,,,0.8924229927923405,0.940099724660409,0.5027072471406074,,,,,,0.5027072471406074,,,,0.8924229927923405,0.5027072471406074,,,,0.5027072471406074,,0.5027072471406074,0.5027072471406074,0.5027072471406074,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,0.0006364972926453187,,0.003038229969126607,0.003342669637928567,0.01590468482373092,,,,,,,,0.0006364972926453187,0.003038229969126607,0.01590468482373092,,,,,,0.01590468482373092,,,,0.0006364972926453187,0.01590468482373092,,,,0.01590468482373092,,0.01590468482373092,0.01590468482373092,0.01590468482373092,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,0.0,0.0020767063813234453,,,,,,,,,,0.0020767063813234453,,,,,,0.0020767063813234453,,,,,0.0020767063813234453,,,,0.0020767063813234453,,0.0020767063813234453,0.0020767063813234453,0.0020767063813234453,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,0.0060379312929759645,0.02036552541926255,,,,,,,,,,0.02036552541926255,,,,,,0.02036552541926255,,,,,0.02036552541926255,,,,0.02036552541926255,,0.02036552541926255,0.02036552541926255,0.02036552541926255,CommonMetricCalculated
