,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,89639000.0,85111000.0,102455000.0,148526000.0,103947000.0,,,,,,,351051000.0,353448000.0,439764000.0,449500000.0,,,,85111000.0,148526000.0,,,,351051000.0,439764000.0,,89639000.0,148526000.0,,,353448000.0,,,148526000.0,,351051000.0,,89639000.0,,,,,89639000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,203347000.0,266756000.0,356565000.0,368599000.0,434957000.0,466379000.0,,,,,,,,203347000.0,356565000.0,434957000.0,,,,,203347000.0,368599000.0,,,,,356565000.0,,,,266756000.0,,,,,CommonMetricExtracted
Cash,,,71280000.0,13716000.0,9504000.0,20913000.0,46275000.0,65082000.0,118216000.0,108372000.0,134574000.0,142785000.0,107050000.0,115485000.0,94276000.0,98477000.0,105301000.0,95346000.0,103825000.0,89630000.0,,13716000.0,20913000.0,65082000.0,108372000.0,142785000.0,115485000.0,98477000.0,95346000.0,89630000.0,9504000.0,65082000.0,134574000.0,115485000.0,105301000.0,89630000.0,13716000.0,65082000.0,142785000.0,98477000.0,89630000.0,9504000.0,108372000.0,94276000.0,89630000.0,108372000.0,89630000.0,89630000.0,89630000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,73346000.0,80743000.0,85069000.0,90088000.0,93694000.0,104458000.0,115065000.0,122470000.0,145033000.0,150053000.0,165731000.0,189377000.0,215239000.0,236382000.0,,,,80743000.0,90088000.0,104458000.0,122470000.0,150053000.0,189377000.0,236382000.0,,80743000.0,93694000.0,122470000.0,165731000.0,236382000.0,,80743000.0,104458000.0,150053000.0,236382000.0,,90088000.0,145033000.0,236382000.0,90088000.0,236382000.0,236382000.0,236382000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,10208000.0,11899000.0,11125000.0,11847000.0,12251000.0,14078000.0,12801000.0,13724000.0,14983000.0,15788000.0,19476000.0,30843000.0,28926000.0,29745000.0,33383000.0,39531000.0,,,11899000.0,11847000.0,14078000.0,13724000.0,15788000.0,30843000.0,29745000.0,39531000.0,10208000.0,11847000.0,12801000.0,15788000.0,28926000.0,39531000.0,,11847000.0,13724000.0,30843000.0,39531000.0,10208000.0,14078000.0,19476000.0,39531000.0,14078000.0,39531000.0,39531000.0,39531000.0,CommonMetricExtracted
