,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,7921600000.0,8136800000.0,8678200000.0,8548000000.0,7447400000.0,8230000000.0,8842000000.0,10475000000.0,10390000000.0,,,,,,,8136800000.0,8548000000.0,8230000000.0,10475000000.0,,,,7921600000.0,8548000000.0,8842000000.0,,,,8136800000.0,8230000000.0,,,,7447400000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,6293600000.0,6457100000.0,6966900000.0,6963200000.0,6201000000.0,6719000000.0,7446000000.0,8654000000.0,8463000000.0,,,,,,,6457100000.0,6963200000.0,6719000000.0,8654000000.0,,,,6293600000.0,6963200000.0,7446000000.0,,,,6457100000.0,6719000000.0,,,,6201000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,354300000.0,299800000.0,327200000.0,368700000.0,366700000.0,389900000.0,414900000.0,411500000.0,476100000.0,489700000.0,390300000.0,399000000.0,389200000.0,432000000.0,440000000.0,500000000.0,530000000.0,,,299800000.0,368700000.0,389900000.0,411500000.0,489700000.0,399000000.0,432000000.0,500000000.0,,327200000.0,389900000.0,476100000.0,399000000.0,440000000.0,,299800000.0,389900000.0,489700000.0,432000000.0,,327200000.0,411500000.0,389200000.0,,411500000.0,327200000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,406000000.0,376000000.0,391000000.0,390000000.0,425000000.0,398000000.0,,,,,,,,406000000.0,391000000.0,425000000.0,,,,,406000000.0,390000000.0,,,,,391000000.0,,,,376000000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,306500000.0,68900000.0,869200000.0,889200000.0,705400000.0,761400000.0,722600000.0,727800000.0,847700000.0,859600000.0,686000000.0,726000000.0,382100000.0,675000000.0,659000000.0,690000000.0,979000000.0,,,68900000.0,889200000.0,761400000.0,727800000.0,859600000.0,726000000.0,675000000.0,690000000.0,,869200000.0,761400000.0,847700000.0,726000000.0,659000000.0,,68900000.0,761400000.0,859600000.0,675000000.0,,869200000.0,727800000.0,382100000.0,,727800000.0,869200000.0,,CommonMetricExtracted
Interest,,,,72900000.0,68200000.0,54300000.0,62000000.0,41700000.0,32900000.0,63400000.0,65100000.0,62400000.0,61200000.0,66100000.0,70000000.0,73000000.0,60000000.0,60000000.0,93000000.0,108000000.0,,,68200000.0,62000000.0,32900000.0,65100000.0,61200000.0,70000000.0,60000000.0,93000000.0,,54300000.0,32900000.0,62400000.0,70000000.0,60000000.0,,68200000.0,32900000.0,61200000.0,60000000.0,,54300000.0,65100000.0,73000000.0,,65100000.0,54300000.0,,CommonMetricExtracted
Taxes,,,,76300000.0,-7100000.0,210000000.0,201300000.0,183000000.0,244100000.0,198000000.0,218200000.0,242200000.0,204400000.0,234900000.0,186000000.0,103000000.0,177000000.0,178000000.0,123000000.0,227000000.0,,,-7100000.0,201300000.0,244100000.0,218200000.0,204400000.0,186000000.0,177000000.0,123000000.0,,210000000.0,244100000.0,242200000.0,186000000.0,178000000.0,,-7100000.0,244100000.0,204400000.0,177000000.0,,210000000.0,218200000.0,103000000.0,,218200000.0,210000000.0,,CommonMetricExtracted
NetIncome,,,,172400000.0,12600000.0,595500000.0,627000000.0,485600000.0,489900000.0,469000000.0,457500000.0,561600000.0,303000000.0,183700000.0,463000000.0,188300000.0,437000000.0,425000000.0,489000000.0,648000000.0,,,12600000.0,627000000.0,489900000.0,457500000.0,303000000.0,463000000.0,437000000.0,489000000.0,,595500000.0,489900000.0,561600000.0,463000000.0,425000000.0,,12600000.0,489900000.0,303000000.0,437000000.0,,595500000.0,457500000.0,188300000.0,,457500000.0,595500000.0,,CommonMetricExtracted
Cash,,,153800000.0,488600000.0,472700000.0,587700000.0,739200000.0,977700000.0,1118300000.0,1529000000.0,1333500000.0,1226700000.0,959500000.0,615800000.0,444700000.0,1178200000.0,969000000.0,594000000.0,498000000.0,330000000.0,,488600000.0,587700000.0,977700000.0,1529000000.0,1226700000.0,615800000.0,1178200000.0,594000000.0,330000000.0,472700000.0,977700000.0,1333500000.0,615800000.0,969000000.0,330000000.0,488600000.0,977700000.0,1226700000.0,1178200000.0,330000000.0,472700000.0,1529000000.0,444700000.0,330000000.0,1529000000.0,330000000.0,330000000.0,330000000.0,CommonMetricExtracted
CurrentReceivables,,,,,30000000.0,26400000.0,25500000.0,27600000.0,56000000.0,54600000.0,33400000.0,36000000.0,41300000.0,1686200000.0,1650700000.0,1864200000.0,1744000000.0,1962000000.0,2258000000.0,2031000000.0,,,26400000.0,27600000.0,54600000.0,36000000.0,1686200000.0,1864200000.0,1962000000.0,2031000000.0,30000000.0,27600000.0,33400000.0,1686200000.0,1744000000.0,2031000000.0,,27600000.0,36000000.0,1864200000.0,2031000000.0,30000000.0,54600000.0,1650700000.0,2031000000.0,54600000.0,2031000000.0,2031000000.0,2031000000.0,CommonMetricExtracted
