,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,43229621.0,29599296.0,32702354.0,108926000.0,128514000.0,85877000.0,,,,,,,,43229621.0,32702354.0,128514000.0,,,,,43229621.0,108926000.0,,,,,32702354.0,,,,29599296.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,16587000.0,48657000.0,59545000.0,48273000.0,,,,,,,,,16587000.0,59545000.0,,,,,,48657000.0,,,,,16587000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,193147.0,8829274.0,10701354.0,5528147.0,8583697.0,1665187.0,12880122.0,16211641.0,17636823.0,3689433.0,-20744000.0,45381000.0,45113000.0,7906000.0,,,,193147.0,10701354.0,8583697.0,12880122.0,17636823.0,-20744000.0,45113000.0,,,10701354.0,1665187.0,17636823.0,45381000.0,,,10701354.0,12880122.0,-20744000.0,,,8583697.0,3689433.0,,8583697.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,458000.0,1459000.0,,,,,,,,,,458000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,448914.0,3700922.0,4029761.0,1891998.0,3444221.0,9570779.0,4840664.0,-3431969.0,3482361.0,-2180996.0,-4984000.0,8513000.0,10072000.0,1417000.0,,,,448914.0,4029761.0,3444221.0,4840664.0,3482361.0,-4984000.0,10072000.0,,,4029761.0,9570779.0,3482361.0,8513000.0,,,4029761.0,4840664.0,-4984000.0,,,3444221.0,-2180996.0,,3444221.0,,,CommonMetricExtracted
NetIncome,,,,,,,-241553.0,5132130.0,6628428.0,3597313.0,4991857.0,24660362.0,8044313.0,19618484.0,,,-16438000.0,32628000.0,35217000.0,4080000.0,,,,-241553.0,6628428.0,4991857.0,8044313.0,,-16438000.0,35217000.0,,,6628428.0,24660362.0,,32628000.0,,,6628428.0,8044313.0,-16438000.0,,,4991857.0,,,4991857.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,3200000.0,5162484.0,11794605.0,,,,,,,,,,,5162484.0,,,,,,,11794605.0,,,,,5162484.0,,,,3200000.0,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
