,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,827500000.0,854400000.0,988300000.0,1247100000.0,1371500000.0,1666800000.0,1996200000.0,,,,,,,,854400000.0,1247100000.0,1666800000.0,,,,,854400000.0,1371500000.0,,,,,1247100000.0,,,,988300000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,549800000.0,542600000.0,650300000.0,860900000.0,949700000.0,1136600000.0,1288900000.0,,,,,,,,542600000.0,860900000.0,1136600000.0,,,,,542600000.0,949700000.0,,,,,860900000.0,,,,650300000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,135100000.0,127100000.0,151800000.0,167100000.0,189700000.0,216300000.0,284600000.0,,,,,,,,127100000.0,167100000.0,216300000.0,,,,,127100000.0,189700000.0,,,,,167100000.0,,,,151800000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,119800000.0,162500000.0,164000000.0,168000000.0,212400000.0,287300000.0,387700000.0,,,,,,,,162500000.0,168000000.0,287300000.0,,,,,162500000.0,212400000.0,,,,,168000000.0,,,,164000000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,0.0,0.0,54700000.0,43200000.0,49200000.0,66900000.0,58300000.0,,,,,,,,0.0,43200000.0,66900000.0,,,,,0.0,49200000.0,,,,,43200000.0,,,,54700000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,23700000.0,39400000.0,9200000.0,8800000.0,29600000.0,54900000.0,82900000.0,,,,,,,,39400000.0,8800000.0,54900000.0,,,,,39400000.0,29600000.0,,,,,8800000.0,,,,9200000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,96100000.0,123100000.0,100100000.0,114400000.0,116000000.0,165500000.0,246500000.0,,,,,,,,123100000.0,114400000.0,165500000.0,,,,,123100000.0,116000000.0,,,,,114400000.0,,,,100100000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,7800000.0,10900000.0,5500000.0,48700000.0,152600000.0,35800000.0,48400000.0,71100000.0,,,,,,,10900000.0,48700000.0,35800000.0,71100000.0,,,,10900000.0,152600000.0,71100000.0,,,,48700000.0,71100000.0,,,5500000.0,71100000.0,,71100000.0,71100000.0,71100000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,68400000.0,83100000.0,103900000.0,173300000.0,168200000.0,220400000.0,,,,,,,,83100000.0,173300000.0,220400000.0,,,,,103900000.0,220400000.0,,,,83100000.0,220400000.0,,,68400000.0,220400000.0,,220400000.0,220400000.0,220400000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,7400000.0,7900000.0,13700000.0,12400000.0,13300000.0,15100000.0,,,,,,,,7900000.0,12400000.0,15100000.0,,,,,13700000.0,15100000.0,,,,7900000.0,15100000.0,,,7400000.0,15100000.0,,15100000.0,15100000.0,15100000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,138200000.0,150500000.0,117900000.0,199800000.0,194300000.0,286100000.0,,,,,,,,150500000.0,199800000.0,286100000.0,,,,,117900000.0,286100000.0,,,,150500000.0,286100000.0,,,138200000.0,286100000.0,,286100000.0,286100000.0,286100000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,219500000.0,290200000.0,388100000.0,421300000.0,424200000.0,592700000.0,,,,,,,,290200000.0,421300000.0,592700000.0,,,,,388100000.0,592700000.0,,,,290200000.0,592700000.0,,,219500000.0,592700000.0,,592700000.0,592700000.0,592700000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,11700000.0,10200000.0,8900000.0,8000000.0,8500000.0,9200000.0,,,,,,,,10200000.0,8000000.0,9200000.0,,,,,8900000.0,9200000.0,,,,10200000.0,9200000.0,,,11700000.0,9200000.0,,9200000.0,9200000.0,9200000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,65900000.0,65900000.0,65900000.0,65900000.0,65900000.0,65900000.0,,,,,,,,65900000.0,65900000.0,65900000.0,,,,,65900000.0,65900000.0,,,,65900000.0,65900000.0,,,65900000.0,65900000.0,,65900000.0,65900000.0,65900000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,296500000.0,274300000.0,223100000.0,203300000.0,176800000.0,141800000.0,,,,,,,,274300000.0,203300000.0,141800000.0,,,,,223100000.0,141800000.0,,,,274300000.0,141800000.0,,,296500000.0,141800000.0,,141800000.0,141800000.0,141800000.0,CommonMetricExtracted
