,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,6420000.0,14787000.0,44667000.0,116896000.0,204551000.0,276359000.0,309506000.0,308517000.0,,,,,,,6420000.0,44667000.0,204551000.0,309506000.0,,,,,44667000.0,276359000.0,,,,6420000.0,204551000.0,,,,116896000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,87000.0,118000.0,445000.0,1315000.0,4952000.0,4443000.0,10520000.0,24893000.0,28472000.0,,,,,,,118000.0,1315000.0,4443000.0,24893000.0,,,,87000.0,1315000.0,10520000.0,,,,118000.0,4443000.0,,,,4952000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,14787000.0,44667000.0,116896000.0,204551000.0,274377000.0,307349000.0,306936000.0,,,,,,,,44667000.0,204551000.0,307349000.0,,,,,44667000.0,274377000.0,,,,,204551000.0,,,,116896000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,18301000.0,17467000.0,17672000.0,,,,,,,,,,17467000.0,,,,,,18301000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,-4392000.0,-72000.0,6985000.0,23475000.0,65730000.0,113990000.0,154386000.0,165588000.0,161661000.0,,,,,,,-72000.0,23475000.0,113990000.0,165588000.0,,,,-4392000.0,23475000.0,154386000.0,,,,-72000.0,113990000.0,,,,65730000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,0.0,11758000.0,13050000.0,82244000.0,126006000.0,81096000.0,87122000.0,140249000.0,146245000.0,,,,,,0.0,13050000.0,126006000.0,87122000.0,146245000.0,,,,13050000.0,81096000.0,146245000.0,,,0.0,126006000.0,146245000.0,,,82244000.0,146245000.0,,146245000.0,146245000.0,146245000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,12916000.0,18021000.0,22000000.0,22800000.0,,,,,,,,,18021000.0,22800000.0,,,,,12916000.0,22800000.0,,,,,22800000.0,,,,22800000.0,,22800000.0,22800000.0,22800000.0,CommonMetricExtracted
