,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,495935000.0,415604000.0,464154000.0,579182000.0,723581000.0,773500000.0,752100000.0,779800000.0,801400000.0,800400000.0,835900000.0,711400000.0,703100000.0,713500000.0,850900000.0,880700000.0,,,495935000.0,464154000.0,723581000.0,752100000.0,801400000.0,835900000.0,703100000.0,850900000.0,,415604000.0,723581000.0,779800000.0,835900000.0,713500000.0,,495935000.0,723581000.0,801400000.0,703100000.0,,415604000.0,752100000.0,711400000.0,,752100000.0,415604000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,92298000.0,66322000.0,46517000.0,97544000.0,53174000.0,106600000.0,99400000.0,140700000.0,144000000.0,169500000.0,193800000.0,147700000.0,147000000.0,55800000.0,148400000.0,146700000.0,,,92298000.0,46517000.0,53174000.0,99400000.0,144000000.0,193800000.0,147000000.0,148400000.0,,66322000.0,53174000.0,140700000.0,193800000.0,55800000.0,,92298000.0,53174000.0,144000000.0,147000000.0,,66322000.0,99400000.0,147700000.0,,99400000.0,66322000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,3500000.0,5800000.0,100000.0,,,,,,,,,,5800000.0,,,,,,3500000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,134029000.0,63120000.0,81209000.0,119721000.0,24700000.0,117200000.0,71100000.0,97600000.0,116300000.0,94200000.0,236100000.0,169600000.0,64800000.0,-151100000.0,171000000.0,122100000.0,,,134029000.0,81209000.0,24700000.0,71100000.0,116300000.0,236100000.0,64800000.0,171000000.0,,63120000.0,24700000.0,97600000.0,236100000.0,-151100000.0,,134029000.0,24700000.0,116300000.0,64800000.0,,63120000.0,71100000.0,169600000.0,,71100000.0,63120000.0,,CommonMetricExtracted
NetIncome,,,,,83021000.0,63469000.0,48623000.0,106891000.0,63824000.0,100700000.0,94400000.0,106700000.0,101200000.0,141300000.0,157100000.0,119800000.0,119300000.0,48400000.0,118100000.0,118600000.0,,,83021000.0,48623000.0,63824000.0,94400000.0,101200000.0,157100000.0,119300000.0,118100000.0,,63469000.0,63824000.0,106700000.0,157100000.0,48400000.0,,83021000.0,63824000.0,101200000.0,119300000.0,,63469000.0,94400000.0,119800000.0,,94400000.0,63469000.0,,CommonMetricExtracted
Cash,,,,197429000.0,188833000.0,119825000.0,252300000.0,140700000.0,34503000.0,103600000.0,56600000.0,67200000.0,73300000.0,101400000.0,,,75100000.0,89200000.0,226400000.0,68300000.0,,197429000.0,119825000.0,140700000.0,103600000.0,67200000.0,101400000.0,,89200000.0,68300000.0,188833000.0,140700000.0,56600000.0,101400000.0,75100000.0,68300000.0,197429000.0,140700000.0,67200000.0,,68300000.0,188833000.0,103600000.0,,68300000.0,103600000.0,68300000.0,68300000.0,68300000.0,CommonMetricExtracted
CurrentReceivables,,,,,,133009000.0,179980000.0,261508000.0,324439000.0,342743000.0,350900000.0,356400000.0,377700000.0,383100000.0,,,273100000.0,338800000.0,389900000.0,377000000.0,,,133009000.0,261508000.0,342743000.0,356400000.0,383100000.0,,338800000.0,377000000.0,,261508000.0,350900000.0,383100000.0,273100000.0,377000000.0,,261508000.0,356400000.0,,377000000.0,,342743000.0,,377000000.0,342743000.0,377000000.0,377000000.0,377000000.0,CommonMetricExtracted
