,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,72782000000.0,119643000000.0,110220000000.0,93454000000.0,83334000000.0,88942000000.0,85894000000.0,82965000000.0,83701000000.0,87352000000.0,91247000000.0,91244000000.0,85528000000.0,89113000000.0,94950000000.0,98581000000.0,101887000000.0,,,119643000000.0,93454000000.0,88942000000.0,82965000000.0,87352000000.0,91244000000.0,89113000000.0,98581000000.0,,110220000000.0,88942000000.0,83701000000.0,91244000000.0,94950000000.0,,119643000000.0,88942000000.0,87352000000.0,89113000000.0,,110220000000.0,82965000000.0,85528000000.0,,82965000000.0,110220000000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,85684000000.0,77916000000.0,75497000000.0,66236000000.0,57400000000.0,55020000000.0,51714000000.0,49800000000.0,51057000000.0,57579000000.0,66769000000.0,71236000000.0,51585000000.0,47672000000.0,72565000000.0,130262000000.0,146607000000.0,,,77916000000.0,66236000000.0,55020000000.0,49800000000.0,57579000000.0,71236000000.0,47672000000.0,130262000000.0,,75497000000.0,55020000000.0,51057000000.0,71236000000.0,72565000000.0,,77916000000.0,55020000000.0,57579000000.0,47672000000.0,,75497000000.0,49800000000.0,51585000000.0,,49800000000.0,75497000000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,20103000000.0,73331000000.0,90547000000.0,,,,,,,,,,73331000000.0,,,,,,20103000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,420000000.0,-1916000000.0,915000000.0,-1676000000.0,-1116000000.0,4741000000.0,2443000000.0,6277000000.0,7247000000.0,10981000000.0,6437000000.0,5324000000.0,1101000000.0,1998000000.0,3441000000.0,1827000000.0,2122000000.0,,,-1916000000.0,-1676000000.0,4741000000.0,6277000000.0,10981000000.0,5324000000.0,1998000000.0,1827000000.0,,915000000.0,4741000000.0,7247000000.0,5324000000.0,3441000000.0,,-1916000000.0,4741000000.0,10981000000.0,1998000000.0,,915000000.0,6277000000.0,1101000000.0,,6277000000.0,915000000.0,,CommonMetricExtracted
NetIncome,,,,4008000000.0,6276000000.0,-2238000000.0,1446000000.0,4188000000.0,11431000000.0,5520000000.0,15910000000.0,17906000000.0,18232000000.0,28147000000.0,27430000000.0,17894000000.0,31978000000.0,27528000000.0,26515000000.0,27132000000.0,,,6276000000.0,1446000000.0,11431000000.0,15910000000.0,18232000000.0,27430000000.0,31978000000.0,26515000000.0,,-2238000000.0,11431000000.0,17906000000.0,27430000000.0,27528000000.0,,6276000000.0,11431000000.0,18232000000.0,31978000000.0,,-2238000000.0,15910000000.0,17894000000.0,,15910000000.0,-2238000000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,157434000000.0,177404000000.0,161560000000.0,380463000000.0,348221000000.0,230203000000.0,333073000000.0,290114000000.0,,,,,,,177404000000.0,380463000000.0,230203000000.0,290114000000.0,,,,177404000000.0,348221000000.0,290114000000.0,,,,380463000000.0,290114000000.0,,,161560000000.0,290114000000.0,,290114000000.0,290114000000.0,290114000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,85704000000.0,66999000000.0,71467000000.0,59448000000.0,61845000000.0,58312000000.0,58759000000.0,61623000000.0,65814000000.0,68295000000.0,83023000000.0,2046146000000.0,2165908000000.0,2195347000000.0,2283462000000.0,,,85704000000.0,71467000000.0,61845000000.0,58759000000.0,65814000000.0,83023000000.0,2165908000000.0,2283462000000.0,,71467000000.0,58312000000.0,65814000000.0,2046146000000.0,2283462000000.0,,71467000000.0,58759000000.0,83023000000.0,2283462000000.0,,61845000000.0,68295000000.0,2283462000000.0,61845000000.0,2283462000000.0,2283462000000.0,2283462000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,14306000000.0,13637000000.0,11858000000.0,10475000000.0,10049000000.0,9485000000.0,9139000000.0,9247000000.0,9906000000.0,10561000000.0,11000000000.0,10833000000.0,11510000000.0,11855000000.0,12168000000.0,,,14306000000.0,11858000000.0,10049000000.0,9139000000.0,9906000000.0,11000000000.0,11510000000.0,12168000000.0,,11858000000.0,9485000000.0,9906000000.0,10833000000.0,12168000000.0,,11858000000.0,9139000000.0,11000000000.0,12168000000.0,,10049000000.0,10561000000.0,12168000000.0,10049000000.0,12168000000.0,12168000000.0,12168000000.0,CommonMetricExtracted
