,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,0.0,0.0,0.0,5474.0,195671.0,104648.0,204308.0,294670.0,,,,,,,0.0,0.0,195671.0,204308.0,,,,,0.0,104648.0,,,,0.0,195671.0,,,,5474.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,0.0,0.0,0.0,3369.0,144318.0,1588453.0,35720.0,124920.0,,,,,,,0.0,0.0,144318.0,35720.0,,,,,0.0,1588453.0,,,,0.0,144318.0,,,,3369.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,0.0,48366.0,,,,294913.0,3250293.0,661232.0,952450.0,,,,,,,48366.0,,294913.0,661232.0,,,,0.0,,3250293.0,,,,48366.0,294913.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,0.0,-437.0,-17472.0,-4965.0,-25494.0,-190838.0,-284696.0,-443662.0,,,,,,,0.0,-17472.0,-25494.0,-284696.0,,,,,-17472.0,-190838.0,,,,0.0,-25494.0,,,,-4965.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,319705.0,443723.0,,,,,,,,,,319705.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,660.0,983.0,,,,,,,,,,660.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,-15558.0,-9942.0,0.0,,,,0.0,-58783.0,-15920.0,-5791.0,,,,,,-15558.0,0.0,,0.0,-15920.0,,,,-9942.0,,-58783.0,,,,0.0,0.0,,,-15558.0,,,-15558.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
