,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,214899000.0,231616000.0,254112000.0,244826000.0,256712000.0,266826000.0,279063000.0,291646000.0,,,,,,,214899000.0,254112000.0,256712000.0,279063000.0,,,,,254112000.0,266826000.0,,,,214899000.0,256712000.0,,,,244826000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,87208000.0,96014000.0,103890000.0,89332000.0,91033000.0,91143000.0,95021000.0,97936000.0,,,,,,,87208000.0,103890000.0,91033000.0,95021000.0,,,,,103890000.0,91143000.0,,,,87208000.0,91033000.0,,,,89332000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,10930000.0,13054000.0,16017000.0,19892000.0,24052000.0,29867000.0,35589000.0,39004000.0,42915000.0,35698000.0,37945000.0,35297000.0,39457000.0,44146000.0,45743000.0,47158000.0,,,10930000.0,16017000.0,24052000.0,35589000.0,42915000.0,37945000.0,39457000.0,45743000.0,,13054000.0,24052000.0,39004000.0,37945000.0,44146000.0,,10930000.0,24052000.0,42915000.0,39457000.0,,13054000.0,35589000.0,35297000.0,,35589000.0,13054000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,6285000.0,6989000.0,7473000.0,8610000.0,11757000.0,16463000.0,24214000.0,28897000.0,27899000.0,25735000.0,29109000.0,32305000.0,41659000.0,44277000.0,45540000.0,48890000.0,,,6285000.0,7473000.0,11757000.0,24214000.0,27899000.0,29109000.0,41659000.0,45540000.0,,6989000.0,11757000.0,28897000.0,29109000.0,44277000.0,,6285000.0,11757000.0,27899000.0,41659000.0,,6989000.0,24214000.0,32305000.0,,24214000.0,6989000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,,14842000.0,16521000.0,13719000.0,6148000.0,10533000.0,16575000.0,17929000.0,17823000.0,7766000.0,15585000.0,18511000.0,24803000.0,,,,,14842000.0,13719000.0,10533000.0,17929000.0,7766000.0,18511000.0,,,14842000.0,6148000.0,17929000.0,15585000.0,,,14842000.0,10533000.0,7766000.0,,,13719000.0,17823000.0,,13719000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,-8865000.0,2884000.0,4404000.0,5932000.0,6424000.0,6127000.0,5098000.0,2393000.0,1302000.0,3324000.0,3733000.0,3732000.0,1921000.0,3494000.0,3298000.0,4796000.0,,,-8865000.0,4404000.0,6424000.0,5098000.0,1302000.0,3733000.0,1921000.0,3298000.0,,2884000.0,6424000.0,2393000.0,3733000.0,3494000.0,,-8865000.0,6424000.0,1302000.0,1921000.0,,2884000.0,5098000.0,3732000.0,,5098000.0,2884000.0,,CommonMetricExtracted
NetIncome,,,,,13972000.0,4154000.0,6944000.0,7645000.0,8418000.0,10394000.0,8621000.0,3755000.0,10004000.0,32217000.0,15770000.0,14091000.0,5845000.0,12091000.0,15213000.0,20007000.0,,,13972000.0,6944000.0,8418000.0,8621000.0,10004000.0,15770000.0,5845000.0,15213000.0,,4154000.0,8418000.0,3755000.0,15770000.0,12091000.0,,13972000.0,8418000.0,10004000.0,5845000.0,,4154000.0,8621000.0,14091000.0,,8621000.0,4154000.0,,CommonMetricExtracted
Cash,,,,4107000.0,12287000.0,17868000.0,76904000.0,41365000.0,59537000.0,81995000.0,82010000.0,49634000.0,84768000.0,134321000.0,,36566000.0,46905000.0,46023000.0,40333000.0,59469000.0,,4107000.0,17868000.0,41365000.0,81995000.0,49634000.0,134321000.0,36566000.0,46023000.0,59469000.0,12287000.0,41365000.0,82010000.0,134321000.0,46905000.0,59469000.0,4107000.0,41365000.0,49634000.0,36566000.0,59469000.0,12287000.0,81995000.0,,59469000.0,81995000.0,59469000.0,59469000.0,59469000.0,CommonMetricExtracted
CurrentReceivables,,,,,,11069000.0,16014000.0,,,33167000.0,36348000.0,47386000.0,43451000.0,41004000.0,,46100000.0,34920000.0,42710000.0,38446000.0,35322000.0,,,11069000.0,,33167000.0,47386000.0,41004000.0,46100000.0,42710000.0,35322000.0,,,36348000.0,41004000.0,34920000.0,35322000.0,,,47386000.0,46100000.0,35322000.0,,33167000.0,,35322000.0,33167000.0,35322000.0,35322000.0,35322000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,13030000.0,14036000.0,18183000.0,16174000.0,13596000.0,,9571000.0,9155000.0,9071000.0,10202000.0,9547000.0,,,,,13030000.0,18183000.0,13596000.0,9571000.0,9071000.0,9547000.0,,,14036000.0,13596000.0,9155000.0,9547000.0,,,18183000.0,9571000.0,9547000.0,,13030000.0,,9547000.0,13030000.0,9547000.0,9547000.0,9547000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,44271000.0,111079000.0,,,174611000.0,209537000.0,177437000.0,199728000.0,241434000.0,,114725000.0,106845000.0,114377000.0,130210000.0,153122000.0,,,44271000.0,,174611000.0,177437000.0,241434000.0,114725000.0,114377000.0,153122000.0,,,209537000.0,241434000.0,106845000.0,153122000.0,,,177437000.0,114725000.0,153122000.0,,174611000.0,,153122000.0,174611000.0,153122000.0,153122000.0,153122000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,3825000.0,6087000.0,,,9442000.0,12471000.0,10245000.0,8992000.0,15866000.0,,22218000.0,17950000.0,15483000.0,13005000.0,10741000.0,,,3825000.0,,9442000.0,10245000.0,15866000.0,22218000.0,15483000.0,10741000.0,,,12471000.0,15866000.0,17950000.0,10741000.0,,,10245000.0,22218000.0,10741000.0,,9442000.0,,10741000.0,9442000.0,10741000.0,10741000.0,10741000.0,CommonMetricExtracted
Goodwill,,,,,,21147000.0,21147000.0,,35746000.0,41914000.0,83073000.0,109765000.0,110298000.0,86144000.0,,178440000.0,182501000.0,192398000.0,191379000.0,191220000.0,,,21147000.0,,41914000.0,109765000.0,86144000.0,178440000.0,192398000.0,191220000.0,,,83073000.0,86144000.0,182501000.0,191220000.0,,,109765000.0,178440000.0,191220000.0,,41914000.0,,191220000.0,41914000.0,191220000.0,191220000.0,191220000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,100715000.0,89205000.0,81553000.0,68031000.0,55548000.0,,,,,,,,100715000.0,81553000.0,55548000.0,,,,,89205000.0,55548000.0,,,,100715000.0,55548000.0,,,,55548000.0,,55548000.0,55548000.0,55548000.0,CommonMetricExtracted
TotalAssets,,,,,,82011000.0,154237000.0,,212594000.0,257262000.0,379569000.0,396000000.0,411119000.0,441948000.0,,500313000.0,486753000.0,497741000.0,499942000.0,510766000.0,,,82011000.0,,257262000.0,396000000.0,441948000.0,500313000.0,497741000.0,510766000.0,,,379569000.0,441948000.0,486753000.0,510766000.0,,,396000000.0,500313000.0,510766000.0,,257262000.0,,510766000.0,257262000.0,510766000.0,510766000.0,510766000.0,CommonMetricExtracted
ShorttermDebt,,,,,,5703000.0,6552000.0,,,,,,46350000.0,34497000.0,,9928000.0,5041000.0,7885000.0,30800000.0,37748000.0,,,5703000.0,,,,34497000.0,9928000.0,7885000.0,37748000.0,,,,34497000.0,5041000.0,37748000.0,,,,9928000.0,37748000.0,,,,37748000.0,,37748000.0,37748000.0,37748000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,6500000.0,8077000.0,,,21232000.0,20672000.0,24434000.0,28775000.0,40793000.0,,38266000.0,26534000.0,37744000.0,34738000.0,21959000.0,,,6500000.0,,21232000.0,24434000.0,40793000.0,38266000.0,37744000.0,21959000.0,,,20672000.0,40793000.0,26534000.0,21959000.0,,,24434000.0,38266000.0,21959000.0,,21232000.0,,21959000.0,21232000.0,21959000.0,21959000.0,21959000.0,CommonMetricExtracted
CurrentLiability,,,,,,30377000.0,39552000.0,,,86794000.0,99389000.0,105110000.0,115465000.0,192537000.0,,220742000.0,190537000.0,221696000.0,234193000.0,219568000.0,,,30377000.0,,86794000.0,105110000.0,192537000.0,220742000.0,221696000.0,219568000.0,,,99389000.0,192537000.0,190537000.0,219568000.0,,,105110000.0,220742000.0,219568000.0,,86794000.0,,219568000.0,86794000.0,219568000.0,219568000.0,219568000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,474000.0,551000.0,,,2649000.0,1058000.0,1095000.0,1610000.0,5079000.0,,32286000.0,29238000.0,28468000.0,24697000.0,21122000.0,,,474000.0,,2649000.0,1095000.0,5079000.0,32286000.0,28468000.0,21122000.0,,,1058000.0,5079000.0,29238000.0,21122000.0,,,1095000.0,32286000.0,21122000.0,,2649000.0,,21122000.0,2649000.0,21122000.0,21122000.0,21122000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,14523000.0,18146000.0,17996000.0,16132000.0,14596000.0,,,,,,,,14523000.0,17996000.0,14596000.0,,,,,18146000.0,14596000.0,,,,14523000.0,14596000.0,,,,14596000.0,,14596000.0,14596000.0,14596000.0,CommonMetricExtracted
