,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,87992000.0,138287000.0,243231000.0,240735000.0,3551000.0,,,,,,,,,138287000.0,240735000.0,,,,,,243231000.0,,,,,138287000.0,,,,87992000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,128875000.0,206342000.0,297307000.0,353188000.0,505870000.0,,,,,,,,,206342000.0,353188000.0,,,,,,297307000.0,,,,,206342000.0,,,,128875000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,-583000.0,2070000.0,765000.0,1538000.0,-1748000.0,,,,,,,,,2070000.0,1538000.0,,,,,,765000.0,,,,,2070000.0,,,,-583000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,0.0,18326000.0,32352000.0,,,,,,,,,,18326000.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,410000.0,-87000.0,-67000.0,-122000.0,4197000.0,,,,,,,,,-87000.0,-122000.0,,,,,,-67000.0,,,,,-87000.0,,,,410000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,0.0,0.0,-431000.0,-4000000.0,-10200000.0,,,,,,,,,0.0,-4000000.0,,,,,,-431000.0,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,221804000.0,143583000.0,184434000.0,108005000.0,110891000.0,102685000.0,,,,,,,,143583000.0,108005000.0,102685000.0,,,,,184434000.0,102685000.0,,,,143583000.0,102685000.0,,,221804000.0,102685000.0,,102685000.0,102685000.0,102685000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,867363.0,1267717.0,,,4362000.0,7289000.0,8813000.0,9537000.0,,,,,,,1267717.0,,7289000.0,9537000.0,,,,1267717.0,4362000.0,9537000.0,,,,,9537000.0,,,,9537000.0,,9537000.0,9537000.0,9537000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,67902904.0,78768598.0,,,384597000.0,405299000.0,419521000.0,695471000.0,,,,,,,78768598.0,,405299000.0,695471000.0,,,,78768598.0,384597000.0,695471000.0,,,,,695471000.0,,,,695471000.0,,695471000.0,695471000.0,695471000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,15513019.0,13935425.0,,,48675000.0,110297000.0,290262000.0,386032000.0,,,,,,,13935425.0,,110297000.0,386032000.0,,,,13935425.0,48675000.0,386032000.0,,,,,386032000.0,,,,386032000.0,,386032000.0,386032000.0,386032000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,20464439.0,18764010.0,,,13663000.0,11962000.0,10262000.0,8562000.0,,,,,,,18764010.0,,11962000.0,8562000.0,,,,18764010.0,13663000.0,8562000.0,,,,,8562000.0,,,,8562000.0,,8562000.0,8562000.0,8562000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,104022280.0,111609951.0,,,710148000.0,691939000.0,765552000.0,1139802000.0,,,,,,,111609951.0,,691939000.0,1139802000.0,,,,111609951.0,710148000.0,1139802000.0,,,,,1139802000.0,,,,1139802000.0,,1139802000.0,1139802000.0,1139802000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,0.0,292735000.0,578276000.0,,,,,,,,,0.0,578276000.0,,,,,,578276000.0,,,,,578276000.0,,,,578276000.0,,578276000.0,578276000.0,578276000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,8641021.0,7849185.0,,,23458000.0,49724000.0,75629000.0,74405000.0,,,,,,,7849185.0,,49724000.0,74405000.0,,,,7849185.0,23458000.0,74405000.0,,,,,74405000.0,,,,74405000.0,,74405000.0,74405000.0,74405000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,26711641.0,21392050.0,,,283615000.0,274832000.0,175046000.0,194948000.0,,,,,,,21392050.0,,274832000.0,194948000.0,,,,21392050.0,283615000.0,194948000.0,,,,,194948000.0,,,,194948000.0,,194948000.0,194948000.0,194948000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,4454070.0,4003999.0,,,178085000.0,213550000.0,745868000.0,1297959000.0,,,,,,,4003999.0,,213550000.0,1297959000.0,,,,4003999.0,178085000.0,1297959000.0,,,,,1297959000.0,,,,1297959000.0,,1297959000.0,1297959000.0,1297959000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,109621634.0,95024259.0,80867162.0,95241001.0,244036000.0,461779000.0,408822000.0,418339000.0,287162000.0,191063000.0,,,,,,95024259.0,95241001.0,461779000.0,418339000.0,191063000.0,,,109621634.0,95241001.0,408822000.0,191063000.0,,,95024259.0,461779000.0,191063000.0,,,244036000.0,191063000.0,,191063000.0,191063000.0,191063000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,-95801000.0,171312000.0,-136131000.0,-153890000.0,-462851000.0,,,,,,,,,171312000.0,-153890000.0,,,,,,-136131000.0,,,,,171312000.0,,,,-95801000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,11952000.0,23567000.0,52777000.0,176737000.0,141469000.0,,,,,,,,,23567000.0,176737000.0,,,,,,52777000.0,,,,,23567000.0,,,,11952000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,-240778000.0,-141678000.0,-5417000.0,-96155000.0,-420072000.0,,,,,,,,,-141678000.0,-96155000.0,,,,,,-5417000.0,,,,,-141678000.0,,,,-240778000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
