,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,96658000.0,119124000.0,141943000.0,157294000.0,191573000.0,253180000.0,285805000.0,324034000.0,393286000.0,429630000.0,389986000.0,364496000.0,424613000.0,625327000.0,687563000.0,,,,119124000.0,157294000.0,253180000.0,324034000.0,429630000.0,364496000.0,625327000.0,,96658000.0,157294000.0,285805000.0,429630000.0,424613000.0,,,157294000.0,324034000.0,364496000.0,,96658000.0,253180000.0,389986000.0,,253180000.0,96658000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,91746000.0,334781000.0,398875000.0,,,,,,,,,,334781000.0,,,,,,91746000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,9098000.0,13731000.0,20883000.0,28318000.0,31958000.0,51049000.0,61395000.0,85504000.0,51932000.0,53848000.0,43928000.0,60983000.0,48750000.0,26986000.0,16795000.0,,,,13731000.0,28318000.0,51049000.0,85504000.0,53848000.0,60983000.0,26986000.0,,9098000.0,28318000.0,61395000.0,53848000.0,48750000.0,,,28318000.0,85504000.0,60983000.0,,9098000.0,51049000.0,43928000.0,,51049000.0,9098000.0,,CommonMetricExtracted
NetIncome,,,,,,16657000.0,24558000.0,35289000.0,47007000.0,54258000.0,84167000.0,97707000.0,100232000.0,152276000.0,142943000.0,132217000.0,176691000.0,140930000.0,100534000.0,-47035000.0,,,,24558000.0,47007000.0,84167000.0,100232000.0,142943000.0,176691000.0,100534000.0,,16657000.0,47007000.0,97707000.0,142943000.0,140930000.0,,,47007000.0,100232000.0,176691000.0,,16657000.0,84167000.0,132217000.0,,84167000.0,16657000.0,,CommonMetricExtracted
Cash,,,,,,12414000.0,5374000.0,7439000.0,9577000.0,,10270000.0,10285000.0,,,7539000.0,,12886000.0,12655000.0,9047000.0,11882000.0,,,12414000.0,7439000.0,,10285000.0,,,12655000.0,11882000.0,,7439000.0,10270000.0,,12886000.0,11882000.0,,7439000.0,10285000.0,,11882000.0,,,7539000.0,11882000.0,,11882000.0,11882000.0,11882000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,69944000.0,15091496000.0,73658000.0,14131196000.0,15271264000.0,15937390000.0,15869776000.0,,,,,,,69944000.0,73658000.0,15271264000.0,15869776000.0,,,,69944000.0,14131196000.0,15869776000.0,,,,73658000.0,15869776000.0,,,15091496000.0,15869776000.0,,15869776000.0,15869776000.0,15869776000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
