,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,71077000.0,67138000.0,81115000.0,97388000.0,102382000.0,109914000.0,125785000.0,134861000.0,,,,,,,71077000.0,81115000.0,102382000.0,125785000.0,,,,,81115000.0,109914000.0,,,,71077000.0,102382000.0,,,,97388000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,6200000.0,7730000.0,9128000.0,9165000.0,11274000.0,12165000.0,13802000.0,16206000.0,18367000.0,27568000.0,34233000.0,38629000.0,43846000.0,49354000.0,62676000.0,64458000.0,,,6200000.0,9128000.0,11274000.0,13802000.0,18367000.0,34233000.0,43846000.0,62676000.0,,7730000.0,11274000.0,16206000.0,34233000.0,49354000.0,,6200000.0,11274000.0,18367000.0,43846000.0,,7730000.0,13802000.0,38629000.0,,13802000.0,7730000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,5258000.0,7087000.0,9371000.0,9864000.0,9658000.0,9745000.0,10424000.0,9657000.0,9779000.0,9107000.0,9932000.0,9661000.0,10777000.0,12259000.0,12654000.0,11312000.0,,,5258000.0,9371000.0,9658000.0,10424000.0,9779000.0,9932000.0,10777000.0,12654000.0,,7087000.0,9658000.0,9657000.0,9932000.0,12259000.0,,5258000.0,9658000.0,9779000.0,10777000.0,,7087000.0,10424000.0,9661000.0,,10424000.0,7087000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,5328000.0,-938000.0,-66356000.0,2000000.0,5896000.0,9331000.0,8864000.0,974000.0,-3812000.0,415000.0,3525000.0,8827000.0,2820000.0,1654000.0,4088000.0,6891000.0,,,5328000.0,-66356000.0,5896000.0,8864000.0,-3812000.0,3525000.0,2820000.0,4088000.0,,-938000.0,5896000.0,974000.0,3525000.0,1654000.0,,5328000.0,5896000.0,-3812000.0,2820000.0,,-938000.0,8864000.0,8827000.0,,8864000.0,-938000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,2170000.0,1777000.0,,,,,,,,,,2170000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,977000.0,-1371000.0,-23134000.0,-663000.0,1031000.0,2853000.0,1830000.0,-142000.0,15450000.0,53000.0,163000.0,-9789000.0,-163000.0,112000.0,979000.0,2714000.0,,,977000.0,-23134000.0,1031000.0,1830000.0,15450000.0,163000.0,-163000.0,979000.0,,-1371000.0,1031000.0,-142000.0,163000.0,112000.0,,977000.0,1031000.0,15450000.0,-163000.0,,-1371000.0,1830000.0,-9789000.0,,1830000.0,-1371000.0,,CommonMetricExtracted
NetIncome,,,,,774000.0,-1852000.0,-45443000.0,-1489000.0,1669000.0,3357000.0,3743000.0,-222000.0,-20707000.0,-1095000.0,1361000.0,17332000.0,1420000.0,18000.0,872000.0,2345000.0,,,774000.0,-45443000.0,1669000.0,3743000.0,-20707000.0,1361000.0,1420000.0,872000.0,,-1852000.0,1669000.0,-222000.0,1361000.0,18000.0,,774000.0,1669000.0,-20707000.0,1420000.0,,-1852000.0,3743000.0,17332000.0,,3743000.0,-1852000.0,,CommonMetricExtracted
Cash,,,,11513000.0,7750000.0,5014000.0,799000.0,2326000.0,1138000.0,515000.0,818000.0,3398000.0,3469000.0,4318000.0,,9648000.0,186000.0,165000.0,231000.0,527000.0,,11513000.0,5014000.0,2326000.0,515000.0,3398000.0,4318000.0,9648000.0,165000.0,527000.0,7750000.0,2326000.0,818000.0,4318000.0,186000.0,527000.0,11513000.0,2326000.0,3398000.0,9648000.0,527000.0,7750000.0,515000.0,,527000.0,515000.0,527000.0,527000.0,527000.0,CommonMetricExtracted
CurrentReceivables,,,,,,6679000.0,7350000.0,8511000.0,10697000.0,10300000.0,14206000.0,11581000.0,11385000.0,9593000.0,,14720000.0,15405000.0,16871000.0,19830000.0,21155000.0,,,6679000.0,8511000.0,10300000.0,11581000.0,9593000.0,14720000.0,16871000.0,21155000.0,,8511000.0,14206000.0,9593000.0,15405000.0,21155000.0,,8511000.0,11581000.0,14720000.0,21155000.0,,10300000.0,,21155000.0,10300000.0,21155000.0,21155000.0,21155000.0,CommonMetricExtracted
