,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,14997000.0,30632000.0,32453000.0,32134000.0,42700000.0,47973000.0,,,,,,,,14997000.0,32453000.0,42700000.0,,,,,14997000.0,32134000.0,,,,,32453000.0,,,,30632000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,14004000.0,21418000.0,20968000.0,22126000.0,21318000.0,23761000.0,,,,,,,,14004000.0,20968000.0,21318000.0,,,,,14004000.0,22126000.0,,,,,20968000.0,,,,21418000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,-29000.0,792000.0,2338000.0,2193000.0,1940000.0,1541000.0,,,,,,,,-29000.0,2338000.0,1940000.0,,,,,-29000.0,2193000.0,,,,,2338000.0,,,,792000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,355000.0,3088000.0,7573000.0,7134000.0,6448000.0,5441000.0,,,,,,,,355000.0,7573000.0,6448000.0,,,,,355000.0,7134000.0,,,,,7573000.0,,,,3088000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,48117000.0,178253000.0,111776000.0,26324000.0,50026000.0,41425000.0,,,,,,,,178253000.0,26324000.0,41425000.0,,,,,111776000.0,41425000.0,,,,178253000.0,41425000.0,,,48117000.0,41425000.0,,41425000.0,41425000.0,41425000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,8559000.0,9325000.0,1319752000.0,1428230000.0,,,,,,,,,9325000.0,1428230000.0,,,,,8559000.0,1428230000.0,,,,,1428230000.0,,,,1428230000.0,,1428230000.0,1428230000.0,1428230000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,8513000.0,8617000.0,3783000.0,4257000.0,3797000.0,3261000.0,,,,,,,,8617000.0,4257000.0,3261000.0,,,,,3783000.0,3261000.0,,,,8617000.0,3261000.0,,,8513000.0,3261000.0,,3261000.0,3261000.0,3261000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,18940000.0,18749000.0,18558000.0,18366000.0,18175000.0,,,,,,,,18940000.0,18558000.0,18175000.0,,,,,18749000.0,18175000.0,,,,18940000.0,18175000.0,,,,18175000.0,,18175000.0,18175000.0,18175000.0,CommonMetricExtracted
