,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,5465400000.0,6420400000.0,5856700000.0,5003300000.0,4135500000.0,,,,,,,,,6420400000.0,5003300000.0,,,,,,5856700000.0,,,,,6420400000.0,,,,5465400000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,1905474000.0,2033693000.0,1850678000.0,1807849000.0,1718900000.0,1927500000.0,1911800000.0,1706000000.0,1179500000.0,,,,,,,2033693000.0,1807849000.0,1927500000.0,1706000000.0,,,,1905474000.0,1807849000.0,1911800000.0,,,,2033693000.0,1927500000.0,,,,1718900000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,797209000.0,793558000.0,781192000.0,822094000.0,847347000.0,871679000.0,895537000.0,960795000.0,1110769000.0,1124793000.0,1287560000.0,1037103000.0,1252140000.0,1432700000.0,1666100000.0,1480400000.0,1213200000.0,,,793558000.0,822094000.0,871679000.0,960795000.0,1124793000.0,1037103000.0,1432700000.0,1480400000.0,,781192000.0,871679000.0,1110769000.0,1037103000.0,1666100000.0,,793558000.0,871679000.0,1124793000.0,1432700000.0,,781192000.0,960795000.0,1252140000.0,,960795000.0,781192000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,191424000.0,181195000.0,201358000.0,197638000.0,201197000.0,207591000.0,222556000.0,242944000.0,266375000.0,269020000.0,246165000.0,262200000.0,259522000.0,315700000.0,307900000.0,306900000.0,294100000.0,,,181195000.0,197638000.0,207591000.0,242944000.0,269020000.0,262200000.0,315700000.0,306900000.0,,201358000.0,207591000.0,266375000.0,262200000.0,307900000.0,,181195000.0,207591000.0,269020000.0,315700000.0,,201358000.0,242944000.0,259522000.0,,242944000.0,201358000.0,,CommonMetricExtracted
OperatingMargin,,,,494296000.0,588598000.0,587859000.0,593981000.0,551785000.0,467093000.0,635375000.0,691933000.0,788048000.0,810359000.0,331052000.0,652100000.0,501814000.0,763300000.0,407700000.0,-1538800000.0,690000000.0,,,588598000.0,593981000.0,467093000.0,691933000.0,810359000.0,652100000.0,763300000.0,-1538800000.0,,587859000.0,467093000.0,788048000.0,652100000.0,407700000.0,,588598000.0,467093000.0,810359000.0,763300000.0,,587859000.0,691933000.0,501814000.0,,691933000.0,587859000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,171000000.0,186300000.0,171200000.0,,,,,,,,,,186300000.0,,,,,,171000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,134289000.0,154767000.0,109968000.0,101026000.0,117403000.0,67894000.0,126678000.0,157043000.0,159338000.0,389543000.0,49968000.0,73800000.0,96700000.0,146600000.0,58500000.0,-221300000.0,102600000.0,,,154767000.0,101026000.0,67894000.0,157043000.0,389543000.0,73800000.0,146600000.0,-221300000.0,,109968000.0,67894000.0,159338000.0,73800000.0,58500000.0,,154767000.0,67894000.0,389543000.0,146600000.0,,109968000.0,157043000.0,96700000.0,,157043000.0,109968000.0,,CommonMetricExtracted
NetIncome,,,,,,,385367000.0,335999000.0,283928000.0,413310000.0,446872000.0,533151000.0,396607000.0,220434000.0,520500000.0,225441000.0,435300000.0,203000000.0,-1487800000.0,394400000.0,,,,385367000.0,283928000.0,446872000.0,396607000.0,520500000.0,435300000.0,-1487800000.0,,,283928000.0,533151000.0,520500000.0,203000000.0,,,283928000.0,396607000.0,435300000.0,,,446872000.0,225441000.0,,446872000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,1581234000.0,1182400000.0,4580400000.0,1449700000.0,1019200000.0,513100000.0,545400000.0,695000000.0,,,,,,,1182400000.0,1449700000.0,513100000.0,695000000.0,,,,1182400000.0,1019200000.0,695000000.0,,,,1449700000.0,695000000.0,,,4580400000.0,695000000.0,,695000000.0,695000000.0,695000000.0,CommonMetricExtracted
CurrentReceivables,,,,,1038802000.0,961252000.0,1034580000.0,1029959000.0,1093620000.0,1094673000.0,1217850000.0,1319963000.0,1405399000.0,1188052000.0,1410597000.0,1391726000.0,1500400000.0,1132400000.0,1029300000.0,919800000.0,,,961252000.0,1029959000.0,1094673000.0,1319963000.0,1188052000.0,1391726000.0,1132400000.0,919800000.0,1038802000.0,1029959000.0,1217850000.0,1188052000.0,1500400000.0,919800000.0,,1029959000.0,1319963000.0,1391726000.0,919800000.0,1038802000.0,1094673000.0,1410597000.0,919800000.0,1094673000.0,919800000.0,919800000.0,919800000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,167807000.0,243431000.0,312493000.0,355594000.0,391688000.0,286506000.0,237684000.0,214000000.0,268698000.0,310450000.0,609610000.0,656400000.0,676800000.0,416900000.0,353500000.0,,,167807000.0,312493000.0,391688000.0,237684000.0,268698000.0,609610000.0,676800000.0,353500000.0,,312493000.0,286506000.0,268698000.0,656400000.0,353500000.0,,312493000.0,237684000.0,609610000.0,353500000.0,,391688000.0,310450000.0,353500000.0,391688000.0,353500000.0,353500000.0,353500000.0,CommonMetricExtracted
Inventory,,,,,207895000.0,364194000.0,333993000.0,316049000.0,348794000.0,339572000.0,384492000.0,387675000.0,433293000.0,443383000.0,446105000.0,395633000.0,552100000.0,676800000.0,332000000.0,274200000.0,,,364194000.0,316049000.0,339572000.0,387675000.0,443383000.0,395633000.0,676800000.0,274200000.0,207895000.0,316049000.0,384492000.0,443383000.0,552100000.0,274200000.0,,316049000.0,387675000.0,395633000.0,274200000.0,207895000.0,339572000.0,446105000.0,274200000.0,339572000.0,274200000.0,274200000.0,274200000.0,CommonMetricExtracted
CurrentAssets,,,,,2045032000.0,2221049000.0,2253692000.0,2508202000.0,2480457000.0,2719100000.0,2865598000.0,3227607000.0,3633926000.0,3082504000.0,6747521000.0,3846645000.0,3728100000.0,2999100000.0,2323600000.0,2242500000.0,,,2221049000.0,2508202000.0,2719100000.0,3227607000.0,3082504000.0,3846645000.0,2999100000.0,2242500000.0,2045032000.0,2508202000.0,2865598000.0,3082504000.0,3728100000.0,2242500000.0,,2508202000.0,3227607000.0,3846645000.0,2242500000.0,2045032000.0,2719100000.0,6747521000.0,2242500000.0,2719100000.0,2242500000.0,2242500000.0,2242500000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,475931000.0,474813000.0,474792000.0,474925000.0,594321000.0,593438000.0,592695000.0,570555000.0,573063000.0,485881000.0,494600000.0,3691709000.0,3419600000.0,3470100000.0,2279200000.0,2278200000.0,,,474813000.0,474925000.0,593438000.0,570555000.0,485881000.0,3691709000.0,3470100000.0,2278200000.0,475931000.0,474925000.0,592695000.0,485881000.0,3419600000.0,2278200000.0,,474925000.0,570555000.0,3691709000.0,2278200000.0,475931000.0,593438000.0,494600000.0,2278200000.0,593438000.0,2278200000.0,2278200000.0,2278200000.0,CommonMetricExtracted
