,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,284000.0,441000.0,458000.0,,,,,,,,,597000.0,636000.0,807000.0,,,,284000.0,458000.0,,,,,636000.0,,,458000.0,,,597000.0,,,458000.0,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,3028000.0,241000.0,,,,,,,,,,3028000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,24508000.0,22643000.0,20691000.0,,,,,,,,,26388000.0,38347000.0,81743000.0,,,,24508000.0,20691000.0,,,,,38347000.0,,,20691000.0,,,26388000.0,,,20691000.0,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,15810000.0,15822000.0,15137000.0,,,,,,,,,19068000.0,24110000.0,37662000.0,,,,15810000.0,15137000.0,,,,,24110000.0,,,15137000.0,,,19068000.0,,,15137000.0,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,17554000.0,17122000.0,16418000.0,,,,,,,,,20604000.0,30885000.0,71513000.0,,,,17554000.0,16418000.0,,,,,30885000.0,,,16418000.0,,,20604000.0,,,16418000.0,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,5877000.0,6304000.0,6776000.0,7153000.0,6818000.0,,,,,,,,,9514000.0,3387000.0,19023000.0,,,5877000.0,6776000.0,6818000.0,,,,,3387000.0,,6304000.0,6818000.0,,,9514000.0,,5877000.0,6818000.0,,,,6304000.0,,,,,6304000.0,,CommonMetricExtracted
Cash,,,,15485000.0,11459000.0,27595000.0,38176000.0,22591000.0,10942000.0,,,,,,,,,13084000.0,18377000.0,17380000.0,,15485000.0,27595000.0,22591000.0,,,,,13084000.0,17380000.0,11459000.0,22591000.0,,,,17380000.0,15485000.0,22591000.0,,,17380000.0,11459000.0,,,17380000.0,,17380000.0,17380000.0,17380000.0,CommonMetricExtracted
CurrentReceivables,,,,,,1632000.0,1328000.0,1592000.0,1666000.0,,,,,,,,9136000.0,1062248000.0,2142586000.0,2258415000.0,,,1632000.0,1592000.0,,,,,1062248000.0,2258415000.0,,1592000.0,,,9136000.0,2258415000.0,,1592000.0,,,2258415000.0,,,,2258415000.0,,2258415000.0,2258415000.0,2258415000.0,CommonMetricExtracted
