,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,-3396000.0,-1812000.0,-5621000.0,-3772000.0,-3324000.0,-2560000.0,-1684000.0,-1290000.0,-2554000.0,-2240000.0,-1325000.0,-1169000.0,-1228000.0,-1172000.0,-1079000.0,,,,-1812000.0,-3772000.0,-2560000.0,-1290000.0,-2240000.0,-1169000.0,-1172000.0,,-3396000.0,-3772000.0,-1684000.0,-2240000.0,-1228000.0,,,-3772000.0,-1290000.0,-1169000.0,,-3396000.0,-2560000.0,-1325000.0,,-2560000.0,-3396000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,-3314000.0,-2089000.0,-5066000.0,-6775000.0,-2240000.0,-2421000.0,-2132000.0,-1290000.0,-1717000.0,-2003000.0,-993000.0,-1118000.0,-1207000.0,-1006000.0,-920000.0,,,,-2089000.0,-6775000.0,-2421000.0,-1290000.0,-2003000.0,-1118000.0,-1006000.0,,-3314000.0,-6775000.0,-2132000.0,-2003000.0,-1207000.0,,,-6775000.0,-1290000.0,-1118000.0,,-3314000.0,-2421000.0,-993000.0,,-2421000.0,-3314000.0,,CommonMetricExtracted
Cash,,,,,23068000.0,28074000.0,27247000.0,18883000.0,12566000.0,11163000.0,8493000.0,7026000.0,6018000.0,6163000.0,7336000.0,6469000.0,5396000.0,90000.0,125000.0,1440000.0,,,28074000.0,18883000.0,11163000.0,7026000.0,6163000.0,6469000.0,90000.0,1440000.0,23068000.0,18883000.0,8493000.0,6163000.0,5396000.0,1440000.0,,18883000.0,7026000.0,6469000.0,1440000.0,23068000.0,11163000.0,7336000.0,1440000.0,11163000.0,1440000.0,1440000.0,1440000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,377000.0,77000.0,262000.0,393000.0,451000.0,456000.0,393000.0,431000.0,146000.0,131000.0,40000.0,46000.0,100000.0,97000.0,84000.0,,,377000.0,262000.0,451000.0,393000.0,146000.0,40000.0,100000.0,84000.0,,262000.0,456000.0,146000.0,46000.0,84000.0,,262000.0,393000.0,40000.0,84000.0,,451000.0,131000.0,84000.0,451000.0,84000.0,84000.0,84000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
