,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,57371000000.0,55123000000.0,52107000000.0,50123000000.0,28871000000.0,30852000000.0,29135000000.0,26982000000.0,27784000000.0,28496000000.0,29135000000.0,30127000000.0,,,,,57371000000.0,52107000000.0,28871000000.0,29135000000.0,27784000000.0,29135000000.0,,,57371000000.0,50123000000.0,29135000000.0,28496000000.0,,,57371000000.0,28871000000.0,27784000000.0,,,52107000000.0,26982000000.0,,52107000000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,21000000.0,11000000.0,89000000.0,178000000.0,203000000.0,82000000.0,757000000.0,80000000.0,36000000.0,19000000.0,69000000.0,204000000.0,,,,,21000000.0,89000000.0,203000000.0,757000000.0,36000000.0,69000000.0,,,21000000.0,178000000.0,757000000.0,19000000.0,,,21000000.0,203000000.0,36000000.0,,,89000000.0,80000000.0,,89000000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,8601000000.0,8717000000.0,8025000000.0,7821000000.0,5012000000.0,4921000000.0,4907000000.0,4624000000.0,4929000000.0,4941000000.0,5160000000.0,4871000000.0,,,,,8601000000.0,8025000000.0,5012000000.0,4907000000.0,4929000000.0,5160000000.0,,,8601000000.0,7821000000.0,4907000000.0,4941000000.0,,,8601000000.0,5012000000.0,4929000000.0,,,8025000000.0,4624000000.0,,8025000000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,1956000000.0,2197000000.0,2338000000.0,2298000000.0,1490000000.0,1667000000.0,1842000000.0,1874000000.0,1979000000.0,2045000000.0,2349000000.0,2246000000.0,,,,,1956000000.0,2338000000.0,1490000000.0,1842000000.0,1979000000.0,2349000000.0,,,1956000000.0,2298000000.0,1842000000.0,2045000000.0,,,1956000000.0,1490000000.0,1979000000.0,,,2338000000.0,1874000000.0,,2338000000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,2871000000.0,2244000000.0,1935000000.0,4079000000.0,272000000.0,268000000.0,1553000000.0,-442000000.0,3587000000.0,876000000.0,2230000000.0,2953000000.0,,,,,2871000000.0,1935000000.0,272000000.0,1553000000.0,3587000000.0,2230000000.0,,,2871000000.0,4079000000.0,1553000000.0,876000000.0,,,2871000000.0,272000000.0,3587000000.0,,,1935000000.0,-442000000.0,,1935000000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,271000000.0,212000000.0,310000000.0,383000000.0,495000000.0,,,,,,,,,212000000.0,383000000.0,,,,,,310000000.0,,,,,212000000.0,,,,271000000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,820000000.0,596000000.0,-705000000.0,918000000.0,-164000000.0,-1744000000.0,504000000.0,-120000000.0,160000000.0,8000000.0,205000000.0,374000000.0,,,,,820000000.0,-705000000.0,-164000000.0,504000000.0,160000000.0,205000000.0,,,820000000.0,918000000.0,504000000.0,8000000.0,,,820000000.0,-164000000.0,160000000.0,,,-705000000.0,-120000000.0,,-705000000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,868000000.0,2025000000.0,2579000000.0,,,,,,,,,,2025000000.0,,,,,,868000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,2134000000.0,2182000000.0,2319000000.0,9842000000.0,12987000000.0,9579000000.0,4880000000.0,3753000000.0,4233000000.0,3996000000.0,4163000000.0,4270000000.0,14846000000.0,,,,2134000000.0,2319000000.0,12987000000.0,4880000000.0,4233000000.0,4163000000.0,14846000000.0,,2134000000.0,9842000000.0,4880000000.0,3996000000.0,14846000000.0,,2134000000.0,12987000000.0,4233000000.0,14846000000.0,,2319000000.0,3753000000.0,14846000000.0,2319000000.0,14846000000.0,14846000000.0,14846000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,8423000000.0,8538000000.0,6909000000.0,3073000000.0,3263000000.0,2957000000.0,3386000000.0,3979000000.0,7623000000.0,7024000000.0,7420000000.0,,,,,8423000000.0,6909000000.0,3263000000.0,3386000000.0,7623000000.0,7420000000.0,,,8538000000.0,3263000000.0,3979000000.0,7420000000.0,,,6909000000.0,3386000000.0,7420000000.0,,8423000000.0,2957000000.0,7420000000.0,8423000000.0,7420000000.0,7420000000.0,7420000000.0,CommonMetricExtracted
