,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,12032000.0,143732000.0,332381000.0,405926000.0,518590000.0,561599000.0,,,,,,,,12032000.0,332381000.0,518590000.0,,,,,12032000.0,405926000.0,,,,,332381000.0,,,,143732000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,8744000.0,82818000.0,196409000.0,271363000.0,363470000.0,377389000.0,,,,,,,,8744000.0,196409000.0,363470000.0,,,,,8744000.0,271363000.0,,,,,196409000.0,,,,82818000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,-26121000.0,7847000.0,-17204000.0,-7526000.0,-3619000.0,4734000.0,,,,,,,,-26121000.0,-17204000.0,-3619000.0,,,,,-26121000.0,-7526000.0,,,,,-17204000.0,,,,7847000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,32436000.0,36984000.0,45263000.0,,,,,,,,,,36984000.0,,,,,,32436000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,667000.0,18702000.0,41720000.0,41693000.0,33454000.0,45172000.0,,,,,,,,667000.0,41720000.0,33454000.0,,,,,667000.0,41693000.0,,,,,41720000.0,,,,18702000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-33242000.0,-23841000.0,-122657000.0,-80899000.0,-48214000.0,-84994000.0,,,,,,,,-33242000.0,-122657000.0,-48214000.0,,,,,-33242000.0,-80899000.0,,,,,-122657000.0,,,,-23841000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,155481000.0,,72508000.0,88254000.0,,,,,,,,,,88254000.0,,,,,155481000.0,88254000.0,,,,,88254000.0,,,,88254000.0,,88254000.0,88254000.0,88254000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,7612000.0,,41414000.0,40642000.0,,,,,,,,,,40642000.0,,,,,7612000.0,40642000.0,,,,,40642000.0,,,,40642000.0,,40642000.0,40642000.0,40642000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,65588000.0,,95294000.0,89552000.0,,,,,,,,,,89552000.0,,,,,65588000.0,89552000.0,,,,,89552000.0,,,,89552000.0,,89552000.0,89552000.0,89552000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,258012000.0,,228860000.0,229376000.0,,,,,,,,,,229376000.0,,,,,258012000.0,229376000.0,,,,,229376000.0,,,,229376000.0,,229376000.0,229376000.0,229376000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,809000.0,,42967000.0,,47538000.0,49599000.0,,,,,,,,,,49599000.0,,,,,42967000.0,49599000.0,,,,,49599000.0,,,809000.0,49599000.0,,49599000.0,49599000.0,49599000.0,CommonMetricExtracted
