,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,1164512.0,370462.0,,,,,,,,,,1164512.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,19530.0,39847.0,29439.0,24043.0,319711.0,13979.0,10716.0,,,,,,,,11971763.0,7773095.0,,,19530.0,29439.0,319711.0,10716.0,,,,11971763.0,,39847.0,319711.0,,,,,19530.0,319711.0,,,,39847.0,10716.0,,,10716.0,39847.0,,CommonMetricExtracted
Interest,,,,,,10500.0,10500.0,10500.0,9500.0,10500.0,10500.0,,,,,,,,6000.0,3000.0,,,,10500.0,9500.0,10500.0,,,,6000.0,,10500.0,9500.0,,,,,,9500.0,,,,10500.0,10500.0,,,10500.0,10500.0,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,237520.0,1243.0,,,,,,,,,,237520.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,772074.0,815003.0,275643.0,862195.0,1041105.0,903463.0,774077.0,,,,,,,,12283772.0,7686814.0,,,772074.0,275643.0,1041105.0,774077.0,,,,12283772.0,,815003.0,1041105.0,,,,,772074.0,1041105.0,,,,815003.0,774077.0,,,774077.0,815003.0,,CommonMetricExtracted
Cash,,,,,,68705268.0,69735268.0,71020268.0,72700268.0,,74947268.0,75917268.0,76677268.0,77327268.0,78127268.0,78927268.0,80127268.0,83352268.0,97763989.0,105494989.0,,,68705268.0,71020268.0,,75917268.0,77327268.0,78927268.0,83352268.0,105494989.0,,71020268.0,74947268.0,77327268.0,80127268.0,105494989.0,,71020268.0,75917268.0,78927268.0,105494989.0,,,78127268.0,105494989.0,,105494989.0,105494989.0,105494989.0,CommonMetricExtracted
CurrentReceivables,,,,,,403913.0,430048.0,465406.0,470478.0,,549289.0,581324.0,595399.0,533344.0,678323.0,665415.0,366473.0,342359.0,145120.0,0.0,,,403913.0,465406.0,,581324.0,533344.0,665415.0,342359.0,0.0,,465406.0,549289.0,533344.0,366473.0,0.0,,465406.0,581324.0,665415.0,0.0,,,678323.0,0.0,,0.0,0.0,0.0,CommonMetricExtracted
