,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,5815058000.0,7143258000.0,7223966000.0,7077659000.0,8790361000.0,10275558000.0,9994937000.0,10846740000.0,,,,,,,5815058000.0,7223966000.0,8790361000.0,9994937000.0,,,,,7223966000.0,10275558000.0,,,,5815058000.0,8790361000.0,,,,7077659000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,4562303000.0,5673007000.0,5808618000.0,5659957000.0,6847461000.0,7789179000.0,7360736000.0,7824262000.0,,,,,,,4562303000.0,5808618000.0,6847461000.0,7360736000.0,,,,,5808618000.0,7789179000.0,,,,4562303000.0,6847461000.0,,,,5659957000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,313209000.0,263224000.0,261355000.0,287257000.0,339932000.0,432516000.0,455108000.0,535382000.0,607819000.0,820230000.0,879245000.0,867442000.0,922023000.0,977753000.0,909446000.0,982291000.0,,,313209000.0,261355000.0,339932000.0,455108000.0,607819000.0,879245000.0,922023000.0,909446000.0,,263224000.0,339932000.0,535382000.0,879245000.0,977753000.0,,313209000.0,339932000.0,607819000.0,922023000.0,,263224000.0,455108000.0,867442000.0,,455108000.0,263224000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,-496465000.0,-117187000.0,-29366000.0,112942000.0,267697000.0,504582000.0,535562000.0,589027000.0,814311000.0,933916000.0,787170000.0,586901000.0,1100315000.0,1703726000.0,1842371000.0,2085640000.0,,,-496465000.0,-29366000.0,267697000.0,535562000.0,814311000.0,787170000.0,1100315000.0,1842371000.0,,-117187000.0,267697000.0,589027000.0,787170000.0,1703726000.0,,-496465000.0,267697000.0,814311000.0,1100315000.0,,-117187000.0,535562000.0,586901000.0,,535562000.0,-117187000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,485229000.0,173038000.0,339581000.0,363496000.0,381268000.0,536921000.0,751077000.0,583482000.0,445257000.0,841934000.0,1323009000.0,1375363000.0,1561562000.0,,,,,173038000.0,363496000.0,536921000.0,583482000.0,841934000.0,1375363000.0,,,173038000.0,381268000.0,583482000.0,1323009000.0,,,173038000.0,536921000.0,841934000.0,,,363496000.0,445257000.0,,363496000.0,,,CommonMetricExtracted
NetIncome,,,,,-755825000.0,-3374000.0,39795000.0,487146000.0,170606000.0,340032000.0,363167000.0,382095000.0,535495000.0,748151000.0,590007000.0,446624000.0,833627000.0,1286500000.0,1372071000.0,1571195000.0,,,-755825000.0,39795000.0,170606000.0,363167000.0,535495000.0,590007000.0,833627000.0,1372071000.0,,-3374000.0,170606000.0,382095000.0,590007000.0,1286500000.0,,-755825000.0,170606000.0,535495000.0,833627000.0,,-3374000.0,363167000.0,446624000.0,,363167000.0,-3374000.0,,CommonMetricExtracted
Cash,,,,1633495000.0,1807718000.0,1039060000.0,906340000.0,778824000.0,772972000.0,586315000.0,918993000.0,633715000.0,712829000.0,1182195000.0,1286014000.0,1370944000.0,1638494000.0,1346754000.0,1300068000.0,1303039000.0,,1633495000.0,1039060000.0,778824000.0,586315000.0,633715000.0,1182195000.0,1370944000.0,1346754000.0,1303039000.0,1807718000.0,778824000.0,918993000.0,1182195000.0,1638494000.0,1303039000.0,1633495000.0,778824000.0,633715000.0,1370944000.0,1303039000.0,1807718000.0,586315000.0,1286014000.0,1303039000.0,586315000.0,1303039000.0,1303039000.0,1303039000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,229295000.0,251572000.0,335860000.0,582758000.0,544699000.0,550778000.0,715441000.0,956294000.0,738078000.0,747228000.0,691256000.0,590611000.0,,,,,251572000.0,582758000.0,550778000.0,956294000.0,747228000.0,590611000.0,,,335860000.0,550778000.0,738078000.0,590611000.0,,,582758000.0,956294000.0,590611000.0,,251572000.0,715441000.0,590611000.0,251572000.0,590611000.0,590611000.0,590611000.0,CommonMetricExtracted
