,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,8525055000.0,7101507000.0,7562534000.0,8299300000.0,9024900000.0,10775000000.0,11046000000.0,10535000000.0,,,,,,2073000000.0,2740000000.0,3282000000.0,3568000000.0,,,7101507000.0,8299300000.0,10775000000.0,10535000000.0,,,2073000000.0,3282000000.0,,7562534000.0,10775000000.0,,,2740000000.0,,7101507000.0,10775000000.0,,2073000000.0,,7562534000.0,10535000000.0,,,10535000000.0,7562534000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,4930018000.0,4086810000.0,4283394000.0,4573100000.0,4861000000.0,5777000000.0,6314000000.0,5896000000.0,655900000.0,721600000.0,788900000.0,771100000.0,689200000.0,850300000.0,1029000000.0,1139000000.0,1291000000.0,,,4086810000.0,4573100000.0,5777000000.0,5896000000.0,721600000.0,771100000.0,850300000.0,1139000000.0,,4283394000.0,5777000000.0,655900000.0,771100000.0,1029000000.0,,4086810000.0,5777000000.0,721600000.0,850300000.0,,4283394000.0,5896000000.0,689200000.0,,5896000000.0,4283394000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,769632000.0,641944000.0,664512000.0,767700000.0,978000000.0,1053000000.0,1088000000.0,1045000000.0,275300000.0,320600000.0,312600000.0,294800000.0,257400000.0,310800000.0,411000000.0,448000000.0,480000000.0,,,641944000.0,767700000.0,1053000000.0,1045000000.0,320600000.0,294800000.0,310800000.0,448000000.0,,664512000.0,1053000000.0,275300000.0,294800000.0,411000000.0,,641944000.0,1053000000.0,320600000.0,310800000.0,,664512000.0,1045000000.0,257400000.0,,1045000000.0,664512000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,1687200000.0,1782700000.0,2306000000.0,2835000000.0,3277000000.0,,,,,,,,,1782700000.0,2835000000.0,,,,,,2306000000.0,,,,,1782700000.0,,,,1687200000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,-196847000.0,-59666000.0,17068000.0,128540000.0,207466000.0,316900000.0,59000000.0,68000000.0,14800000.0,-224700000.0,-300000.0,16100000.0,20400000.0,67000000.0,104000000.0,100000000.0,80000000.0,,,-59666000.0,128540000.0,316900000.0,68000000.0,-224700000.0,16100000.0,67000000.0,100000000.0,,17068000.0,316900000.0,14800000.0,16100000.0,104000000.0,,-59666000.0,316900000.0,-224700000.0,67000000.0,,17068000.0,68000000.0,20400000.0,,68000000.0,17068000.0,,CommonMetricExtracted
NetIncome,,,,-1206746000.0,-126022000.0,-48044000.0,,,,89700000.0,111300000.0,-19700000.0,160300000.0,69100000.0,47500000.0,73700000.0,224100000.0,330000000.0,347000000.0,211000000.0,,,-126022000.0,,,111300000.0,160300000.0,47500000.0,224100000.0,347000000.0,,-48044000.0,,-19700000.0,47500000.0,330000000.0,,-126022000.0,,160300000.0,224100000.0,,-48044000.0,111300000.0,73700000.0,,111300000.0,-48044000.0,,CommonMetricExtracted
Cash,,,730203000.0,594266000.0,985642000.0,2374200000.0,931800000.0,545500000.0,423200000.0,498000000.0,486000000.0,24000000.0,41500000.0,27800000.0,33000000.0,33000000.0,35100000.0,54000000.0,71000000.0,83000000.0,,594266000.0,2374200000.0,545500000.0,498000000.0,24000000.0,27800000.0,33000000.0,54000000.0,83000000.0,985642000.0,545500000.0,486000000.0,27800000.0,35100000.0,83000000.0,594266000.0,545500000.0,24000000.0,33000000.0,83000000.0,985642000.0,498000000.0,33000000.0,83000000.0,498000000.0,83000000.0,83000000.0,83000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,287800000.0,293300000.0,386300000.0,332400000.0,306700000.0,301200000.0,388100000.0,523000000.0,563000000.0,589000000.0,,,,,,293300000.0,332400000.0,301200000.0,523000000.0,589000000.0,,,287800000.0,332400000.0,388100000.0,589000000.0,,,293300000.0,301200000.0,589000000.0,,,306700000.0,589000000.0,,589000000.0,589000000.0,589000000.0,CommonMetricExtracted
