,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,950.0,17065.0,34890.0,,,,,,,,,,17065.0,,,,,,950.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,92700.0,158514.0,182446.0,,,,,,,,,,158514.0,,,,,,92700.0,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,40448.0,145182.0,29125.0,,,,,,,,,,145182.0,,,,,,40448.0,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,1068.0,1064.0,,,,,,,,,,1068.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,6735013.0,18640.0,,,,,,,,,,6735013.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,-4660985.0,-8376834.0,-8383453.0,,,,,,,,,,-8376834.0,,,,,,-4660985.0,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,4117521.0,,7827487.0,,,,,,,,,4117521.0,7827487.0,,,,,,7827487.0,,,,,7827487.0,,,,7827487.0,,7827487.0,7827487.0,7827487.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,0.0,,18612.0,,,,,,,,,0.0,18612.0,,,,,,18612.0,,,,,18612.0,,,,18612.0,,18612.0,18612.0,18612.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,1768366.0,,944683.0,,,,,,,,,1768366.0,944683.0,,,,,,944683.0,,,,,944683.0,,,,944683.0,,944683.0,944683.0,944683.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,5885887.0,,8790782.0,,,,,,,,,5885887.0,8790782.0,,,,,,8790782.0,,,,,8790782.0,,,,8790782.0,,8790782.0,8790782.0,8790782.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,672861.0,,,,,,,,,,672861.0,,,,,,672861.0,,,,,672861.0,,,,672861.0,,672861.0,672861.0,672861.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,321308.0,,701089.0,,,,,,,,,321308.0,701089.0,,,,,,701089.0,,,,,701089.0,,,,701089.0,,701089.0,701089.0,701089.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,6249478.0,,10615312.0,,,,,,,,,6249478.0,10615312.0,,,,,,10615312.0,,,,,10615312.0,,,,10615312.0,,10615312.0,10615312.0,10615312.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,1947770.0,,394425.0,,,,,,,,,1947770.0,394425.0,,,,,,394425.0,,,,,394425.0,,,,394425.0,,394425.0,394425.0,394425.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,3046508.0,,956626.0,,,,,,,,,3046508.0,956626.0,,,,,,956626.0,,,,,956626.0,,,,956626.0,,956626.0,956626.0,956626.0,CommonMetricExtracted
