,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,350000.0,652000.0,,,,,,,,,,350000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,40616000.0,38817000.0,,,,,,,,,,40616000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,2588000.0,1297000.0,,,,,,,,,,2588000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,-49291000.0,-51791000.0,,,,,,,,,,-49291000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,-49291000.0,-51791000.0,,,,,,,,,,-49291000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,38380000.0,64039000.0,,,,,,,,,,64039000.0,,,,,,64039000.0,,,,,64039000.0,,,,64039000.0,,64039000.0,64039000.0,64039000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,1633000.0,2344000.0,,,,,,,,,,2344000.0,,,,,,2344000.0,,,,,2344000.0,,,,2344000.0,,2344000.0,2344000.0,2344000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,40013000.0,66383000.0,,,,,,,,,,66383000.0,,,,,,66383000.0,,,,,66383000.0,,,,66383000.0,,66383000.0,66383000.0,66383000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,4797000.0,3858000.0,,,,,,,,,,3858000.0,,,,,,3858000.0,,,,,3858000.0,,,,3858000.0,,3858000.0,3858000.0,3858000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,54946000.0,78307000.0,,,,,,,,,,78307000.0,,,,,,78307000.0,,,,,78307000.0,,,,78307000.0,,78307000.0,78307000.0,78307000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,,4344000.0,6043000.0,,,,,,,,,,6043000.0,,,,,,6043000.0,,,,,6043000.0,,,,6043000.0,,6043000.0,6043000.0,6043000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,14572000.0,17986000.0,,,,,,,,,,17986000.0,,,,,,17986000.0,,,,,17986000.0,,,,17986000.0,,17986000.0,17986000.0,17986000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,8722000.0,5565000.0,,,,,,,,,,5565000.0,,,,,,5565000.0,,,,,5565000.0,,,,5565000.0,,5565000.0,5565000.0,5565000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,16529000.0,15163000.0,,,,,,,,,,15163000.0,,,,,,15163000.0,,,,,15163000.0,,,,15163000.0,,15163000.0,15163000.0,15163000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,,-77531000.0,-123730000.0,63144000.0,,,,,,,,,-77531000.0,63144000.0,,,,,,63144000.0,,,,,63144000.0,,,,63144000.0,,63144000.0,63144000.0,63144000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,,,-44155000.0,-45562000.0,,,,,,,,,,-44155000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,678000.0,441000.0,,,,,,,,,,678000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,,,-678000.0,-441000.0,,,,,,,,,,-678000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,,,,301000.0,71662000.0,,,,,,,,,,301000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,116.04571428571428,59.535276073619634,,,,,,,,,,116.04571428571428,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,7.394285714285714,1.9892638036809815,,,,,,,,,,7.394285714285714,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
