,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
PropertyPlantEquipment,,,,,176400000.0,170300000.0,174500000.0,184800000.0,166000000.0,149100000.0,147100000.0,147300000.0,157700000.0,152600000.0,143300000.0,135100000.0,116800000.0,112200000.0,129900000.0,118400000.0,,,170300000.0,184800000.0,149100000.0,147300000.0,152600000.0,135100000.0,112200000.0,118400000.0,176400000.0,184800000.0,147100000.0,152600000.0,116800000.0,118400000.0,,184800000.0,147300000.0,135100000.0,118400000.0,176400000.0,149100000.0,143300000.0,118400000.0,149100000.0,118400000.0,118400000.0,118400000.0,CommonMetricExtracted
Goodwill,,,,,959100000.0,954100000.0,984700000.0,1041300000.0,1090900000.0,1075200000.0,1257400000.0,1239900000.0,1343000000.0,1297100000.0,1260100000.0,1225800000.0,1722200000.0,1628100000.0,1586800000.0,1563400000.0,,,954100000.0,1041300000.0,1075200000.0,1239900000.0,1297100000.0,1225800000.0,1628100000.0,1563400000.0,959100000.0,1041300000.0,1257400000.0,1297100000.0,1722200000.0,1563400000.0,,1041300000.0,1239900000.0,1225800000.0,1563400000.0,959100000.0,1075200000.0,1260100000.0,1563400000.0,1075200000.0,1563400000.0,1563400000.0,1563400000.0,CommonMetricExtracted
IntangibleAssets,,,,,398400000.0,376200000.0,354900000.0,330600000.0,309100000.0,286800000.0,326500000.0,294400000.0,284000000.0,246300000.0,268600000.0,248600000.0,583600000.0,549500000.0,519600000.0,486100000.0,,,376200000.0,330600000.0,286800000.0,294400000.0,246300000.0,248600000.0,549500000.0,486100000.0,398400000.0,330600000.0,326500000.0,246300000.0,583600000.0,486100000.0,,330600000.0,294400000.0,248600000.0,486100000.0,398400000.0,286800000.0,268600000.0,486100000.0,286800000.0,486100000.0,486100000.0,486100000.0,CommonMetricExtracted
TotalAssets,,,,,6213800000.0,6729700000.0,6899700000.0,7012600000.0,7288300000.0,7182500000.0,7517500000.0,7574200000.0,8883600000.0,8519800000.0,9223800000.0,9328200000.0,9828900000.0,9130400000.0,8830200000.0,8201000000.0,,,6729700000.0,7012600000.0,7182500000.0,7574200000.0,8519800000.0,9328200000.0,9130400000.0,8201000000.0,6213800000.0,7012600000.0,7517500000.0,8519800000.0,9828900000.0,8201000000.0,,7012600000.0,7574200000.0,9328200000.0,8201000000.0,6213800000.0,7182500000.0,9223800000.0,8201000000.0,7182500000.0,8201000000.0,8201000000.0,8201000000.0,CommonMetricExtracted
ShorttermDebt,,,,,41700000.0,28700000.0,434200000.0,308000000.0,36000000.0,45200000.0,44200000.0,39800000.0,469400000.0,50100000.0,61000000.0,20400000.0,552600000.0,26600000.0,12100000.0,23400000.0,,,28700000.0,308000000.0,45200000.0,39800000.0,50100000.0,20400000.0,26600000.0,23400000.0,41700000.0,308000000.0,44200000.0,50100000.0,552600000.0,23400000.0,,308000000.0,39800000.0,20400000.0,23400000.0,41700000.0,45200000.0,61000000.0,23400000.0,45200000.0,23400000.0,23400000.0,23400000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,857100000.0,2583700000.0,2615600000.0,2683500000.0,3473600000.0,3329200000.0,3406800000.0,3619000000.0,4341000000.0,4125800000.0,4380400000.0,4664400000.0,5227900000.0,4885100000.0,4787600000.0,4413700000.0,,,2583700000.0,2683500000.0,3329200000.0,3619000000.0,4125800000.0,4664400000.0,4885100000.0,4413700000.0,857100000.0,2683500000.0,3406800000.0,4125800000.0,5227900000.0,4413700000.0,,2683500000.0,3619000000.0,4664400000.0,4413700000.0,857100000.0,3329200000.0,4380400000.0,4413700000.0,3329200000.0,4413700000.0,4413700000.0,4413700000.0,CommonMetricExtracted
CurrentLiability,,,,,3068900000.0,3837500000.0,4283000000.0,4211000000.0,4045700000.0,3867700000.0,3934700000.0,4057400000.0,5301300000.0,4586900000.0,4986800000.0,5286900000.0,6365200000.0,5484300000.0,5492700000.0,5010800000.0,,,3837500000.0,4211000000.0,3867700000.0,4057400000.0,4586900000.0,5286900000.0,5484300000.0,5010800000.0,3068900000.0,4211000000.0,3934700000.0,4586900000.0,6365200000.0,5010800000.0,,4211000000.0,4057400000.0,5286900000.0,5010800000.0,3068900000.0,3867700000.0,4986800000.0,5010800000.0,3867700000.0,5010800000.0,5010800000.0,5010800000.0,CommonMetricExtracted
LongtermDebt,,,,,,,266000000.0,462100000.0,481900000.0,423900000.0,810900000.0,785600000.0,478100000.0,1025300000.0,1012400000.0,1103500000.0,565700000.0,959900000.0,990500000.0,929400000.0,,,,462100000.0,423900000.0,785600000.0,1025300000.0,1103500000.0,959900000.0,929400000.0,,462100000.0,810900000.0,1025300000.0,565700000.0,929400000.0,,462100000.0,785600000.0,1103500000.0,929400000.0,,423900000.0,1012400000.0,929400000.0,423900000.0,929400000.0,929400000.0,929400000.0,CommonMetricExtracted
LongtermLiability,,,,,1433000000.0,1415500000.0,1042200000.0,1207100000.0,1247100000.0,1346200000.0,1937100000.0,2152400000.0,1953100000.0,2265500000.0,3029400000.0,3276100000.0,2467700000.0,2561300000.0,2602300000.0,2344600000.0,,,1415500000.0,1207100000.0,1346200000.0,2152400000.0,2265500000.0,3276100000.0,2561300000.0,2344600000.0,1433000000.0,1207100000.0,1937100000.0,2265500000.0,2467700000.0,2344600000.0,,1207100000.0,2152400000.0,3276100000.0,2344600000.0,1433000000.0,1346200000.0,3029400000.0,2344600000.0,1346200000.0,2344600000.0,2344600000.0,2344600000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShareholderEquity,,,,,2536500000.0,2397200000.0,2483400000.0,2500800000.0,2914200000.0,2943000000.0,2692500000.0,2446400000.0,2857600000.0,2698500000.0,2761500000.0,2453600000.0,2531700000.0,2458100000.0,2234100000.0,2126900000.0,,,2397200000.0,2500800000.0,2943000000.0,2446400000.0,2698500000.0,2453600000.0,2458100000.0,2126900000.0,2536500000.0,2500800000.0,2692500000.0,2698500000.0,2531700000.0,2126900000.0,,2500800000.0,2446400000.0,2453600000.0,2126900000.0,2536500000.0,2943000000.0,2761500000.0,2126900000.0,2943000000.0,2126900000.0,2126900000.0,2126900000.0,CommonMetricExtracted
OperatingCashFlow,,,,792000000.0,414300000.0,182100000.0,69200000.0,331600000.0,396700000.0,,,,,,814400000.0,936400000.0,644800000.0,423300000.0,348200000.0,309200000.0,,,414300000.0,69200000.0,396700000.0,,,814400000.0,644800000.0,348200000.0,,182100000.0,396700000.0,,814400000.0,423300000.0,,414300000.0,396700000.0,,644800000.0,,182100000.0,,936400000.0,,,182100000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,-329200000.0,-39800000.0,-323600000.0,-109500000.0,-117300000.0,-87600000.0,,,,,,-16200000.0,-42400000.0,-987000000.0,-85300000.0,-74100000.0,-68200000.0,,,-39800000.0,-109500000.0,-87600000.0,,,-16200000.0,-987000000.0,-74100000.0,,-323600000.0,-87600000.0,,-16200000.0,-85300000.0,,-39800000.0,-87600000.0,,-987000000.0,,-323600000.0,,-42400000.0,,,-323600000.0,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,129300000.0,129100000.0,136600000.0,139900000.0,144300000.0,145800000.0,,,,,,,,129300000.0,136600000.0,144300000.0,,,,,129300000.0,139900000.0,,,,,136600000.0,,,,129100000.0,,,,,CommonMetricExtracted
FinancingCashFlow,,,,-91800000.0,-270700000.0,-82100000.0,-123500000.0,-164600000.0,-226200000.0,,,,,,-337400000.0,-435200000.0,-283700000.0,-482100000.0,-349500000.0,-282400000.0,,,-270700000.0,-123500000.0,-226200000.0,,,-337400000.0,-283700000.0,-349500000.0,,-82100000.0,-226200000.0,,-337400000.0,-482100000.0,,-270700000.0,-226200000.0,,-283700000.0,,-82100000.0,,-435200000.0,,,-82100000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.8303763591311737,0.8343372491597059,0.8372530830514023,0.8382294437654276,0.8430809399477807,0.83558028217946,0.819825999243475,0.8224642470062651,0.8271078027769843,,,,,,,0.8343372491597059,0.8382294437654276,0.83558028217946,0.8224642470062651,,,,0.8303763591311737,0.8382294437654276,0.819825999243475,,,,0.8343372491597059,0.83558028217946,,,,0.8430809399477807,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,3333800000.0,3484600000.0,3579000000.0,3375100000.0,2824700000.0,3407500000.0,3572400000.0,3358000000.0,3086800000.0,,,,,,,3484600000.0,3375100000.0,3407500000.0,3358000000.0,,,,3333800000.0,3375100000.0,3572400000.0,,,,3484600000.0,3407500000.0,,,,2824700000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.16962364086882636,0.1656627508402942,0.1627469169485976,0.16177055623457234,0.1569190600522193,0.16441971782054005,0.18017400075652504,0.17753575299373497,0.1728921972230157,,,,,,,0.1656627508402942,0.16177055623457234,0.16441971782054005,0.17753575299373497,,,,0.16962364086882636,0.16177055623457234,0.18017400075652504,,,,0.1656627508402942,0.16441971782054005,,,,0.1569190600522193,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,0.1281430805874215,0.1265187893339154,0.12779255637836412,0.1427865118604522,0.13617282044353515,0.1483142100617829,0.16109862803669142,0.15575308476019245,,,,,,,0.1281430805874215,0.12779255637836412,0.13617282044353515,0.16109862803669142,,,,,0.12779255637836412,0.1483142100617829,,,,0.1281430805874215,0.13617282044353515,,,,0.1427865118604522,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,0.03820068077398609,0.037519670252872686,0.036228127614682235,0.030910441680446713,0.010421643242042108,0.028246897377004882,0.029338040600176522,0.013524015966586481,0.01713911246282325,,,,,,,0.037519670252872686,0.030910441680446713,0.028246897377004882,0.013524015966586481,,,,0.03820068077398609,0.030910441680446713,0.029338040600176522,,,,0.037519670252872686,0.028246897377004882,,,,0.010421643242042108,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,0.06576279776989356,0.052717459520522154,-0.0629554969762754,0.2126865671641791,0.029552442774171506,0.042289840123775145,0.19507427677873337,0.1607843137254902,,,,,,,0.06576279776989356,-0.0629554969762754,0.029552442774171506,0.19507427677873337,,,,,-0.0629554969762754,0.042289840123775145,,,,0.06576279776989356,0.029552442774171506,,,,0.2126865671641791,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,0.48044579533941234,-0.328537170263789,-0.8065573770491803,0.4355207935902327,0.4148651931017731,0.3662824770462981,0.3528267814974302,0.35055886195383945,0.34310069259456577,0.24315762797769894,0.24852516631103302,0.3408280353543185,0.6604477611940298,0.3172189955585924,0.3151108818978855,0.4577795152462862,0.36503267973856207,,,-0.328537170263789,0.4355207935902327,0.3662824770462981,0.35055886195383945,0.24315762797769894,0.3408280353543185,0.3172189955585924,0.4577795152462862,,-0.8065573770491803,0.3662824770462981,0.34310069259456577,0.3408280353543185,0.3151108818978855,,-0.328537170263789,0.3662824770462981,0.24315762797769894,0.3172189955585924,,-0.8065573770491803,0.35055886195383945,0.6604477611940298,,0.35055886195383945,-0.8065573770491803,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.022575442274131097,0.025929077744445975,0.025314671323074685,0.02232127878831452,0.0013221487695128048,0.018451680145142924,0.01885260370697264,0.004694810859393587,0.00812707587697926,,,,,,,0.025929077744445975,0.02232127878831452,0.018451680145142924,0.004694810859393587,,,,0.022575442274131097,0.02232127878831452,0.01885260370697264,,,,0.025929077744445975,0.018451680145142924,,,,0.0013221487695128048,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,0.23418890222509464,0.15851456709068526,0.11632100991884581,0.12806781804529108,0.14068281518214762,0.13890378846574092,0.1434462444771723,0.11660075201153344,0.11164765361680062,0.09869770389021361,0.15819261315444522,0.23507440297611903,0.13200056051193423,0.10767727150175249,0.10432332513773981,0.10248878337323702,,,0.15851456709068526,0.12806781804529108,0.13890378846574092,0.11660075201153344,0.09869770389021361,0.23507440297611903,0.10767727150175249,0.10248878337323702,0.23418890222509464,0.12806781804529108,0.1434462444771723,0.09869770389021361,0.13200056051193423,0.10248878337323702,,0.12806781804529108,0.11660075201153344,0.23507440297611903,0.10248878337323702,0.23418890222509464,0.13890378846574092,0.15819261315444522,0.10248878337323702,0.13890378846574092,0.10248878337323702,0.10248878337323702,0.10248878337323702,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,0.7087988182069984,0.7886951169470661,0.8378519186454263,0.8257914081334229,0.815925996566851,0.821364006595546,0.833186057928326,0.8597673829608993,0.8702521389681099,0.8797752246919345,0.8131852879944483,0.7368894755790232,0.8482725333582449,0.8656983014289565,0.8668186141670107,0.864575578938897,,,0.7886951169470661,0.8257914081334229,0.821364006595546,0.8597673829608993,0.8797752246919345,0.7368894755790232,0.8656983014289565,0.864575578938897,0.7087988182069984,0.8257914081334229,0.833186057928326,0.8797752246919345,0.8482725333582449,0.864575578938897,,0.8257914081334229,0.8597673829608993,0.7368894755790232,0.864575578938897,0.7087988182069984,0.821364006595546,0.8131852879944483,0.864575578938897,0.821364006595546,0.864575578938897,0.864575578938897,0.864575578938897,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,0.021527071417851963,0.028622098851106486,0.028036121444857794,0.019726906129820792,0.026624427069290912,0.028858060695249547,0.03293563768786592,,,,,,,0.021527071417851963,0.028036121444857794,0.026624427069290912,0.03293563768786592,,,,0.021527071417851963,0.019726906129820792,0.03293563768786592,,,,0.028036121444857794,0.03293563768786592,,,0.028622098851106486,0.03293563768786592,,0.03293563768786592,0.03293563768786592,0.03293563768786592,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,0.6972223116289549,0.7242521954916267,0.7232923170572634,0.72164389812623,0.7193721443958124,0.700828402366864,0.6774193548387096,0.6776821314462254,0.6946733306317259,0.7039015000352121,0.7030182788004944,0.7146502004673999,0.6534505387174556,0.6499605712783668,0.6310276097936627,0.6060602365565175,,,0.7242521954916267,0.72164389812623,0.700828402366864,0.6776821314462254,0.7039015000352121,0.7146502004673999,0.6499605712783668,0.6060602365565175,0.6972223116289549,0.72164389812623,0.6774193548387096,0.7039015000352121,0.6534505387174556,0.6060602365565175,,0.72164389812623,0.6776821314462254,0.7146502004673999,0.6060602365565175,0.6972223116289549,0.700828402366864,0.7030182788004944,0.6060602365565175,0.700828402366864,0.6060602365565175,0.6060602365565175,0.6060602365565175,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,0.028388425762013583,0.025305734282360284,0.02529095467918895,0.02635256538231184,0.022776230396663145,0.020758788722589627,0.019567675424010642,0.019447598426236435,0.01775181232833536,0.017911218573205944,0.01553589626834927,0.014482965631097104,0.011883323667958775,0.012288618242355208,0.014710878575796697,0.014437263748323376,,,0.025305734282360284,0.02635256538231184,0.020758788722589627,0.019447598426236435,0.017911218573205944,0.014482965631097104,0.012288618242355208,0.014437263748323376,0.028388425762013583,0.02635256538231184,0.019567675424010642,0.017911218573205944,0.011883323667958775,0.014437263748323376,,0.02635256538231184,0.019447598426236435,0.014482965631097104,0.014437263748323376,0.028388425762013583,0.020758788722589627,0.01553589626834927,0.014437263748323376,0.020758788722589627,0.014437263748323376,0.014437263748323376,0.014437263748323376,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,0.15434999517203643,0.14177452189547826,0.14271634998623128,0.14848986110714998,0.14967825144409533,0.1496971806474069,0.16726305287662122,0.16370045681392095,0.15117745058309695,0.15224535787225052,0.13661397688588217,0.131407988679488,0.17521797963149488,0.17831639358626128,0.17970147901519784,0.19063528837946592,,,0.14177452189547826,0.14848986110714998,0.1496971806474069,0.16370045681392095,0.15224535787225052,0.131407988679488,0.17831639358626128,0.19063528837946592,0.15434999517203643,0.14848986110714998,0.16726305287662122,0.15224535787225052,0.17521797963149488,0.19063528837946592,,0.14848986110714998,0.16370045681392095,0.131407988679488,0.19063528837946592,0.15434999517203643,0.1496971806474069,0.13661397688588217,0.19063528837946592,0.1496971806474069,0.19063528837946592,0.19063528837946592,0.19063528837946592,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,0.06411535614277898,0.05590145177348173,0.051437019000826124,0.0471437127456293,0.042410438648244446,0.039930386355725725,0.04343199201862321,0.03886879142351667,0.03196902156783286,0.028909129322284562,0.029120319174309937,0.026650371990308955,0.059375922025862504,0.060183562604048016,0.05884351430318679,0.059273259358614806,,,0.05590145177348173,0.0471437127456293,0.039930386355725725,0.03886879142351667,0.028909129322284562,0.026650371990308955,0.060183562604048016,0.059273259358614806,0.06411535614277898,0.0471437127456293,0.04343199201862321,0.028909129322284562,0.059375922025862504,0.059273259358614806,,0.0471437127456293,0.03886879142351667,0.026650371990308955,0.059273259358614806,0.06411535614277898,0.039930386355725725,0.029120319174309937,0.059273259358614806,0.039930386355725725,0.059273259358614806,0.059273259358614806,0.059273259358614806,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,0.013587930528853986,0.007478827361563518,0.1013775391081018,0.07314177155070055,0.008898336505425514,0.011686532047470072,0.011233385010293034,0.009809237442697294,0.08854431931790316,0.01092240947044845,0.012232293254191064,0.003858593882993815,0.08681581097216112,0.0048502087777838555,0.002202923880787227,0.004669912987946037,,,0.007478827361563518,0.07314177155070055,0.011686532047470072,0.009809237442697294,0.01092240947044845,0.003858593882993815,0.0048502087777838555,0.004669912987946037,0.013587930528853986,0.07314177155070055,0.011233385010293034,0.01092240947044845,0.08681581097216112,0.004669912987946037,,0.07314177155070055,0.009809237442697294,0.003858593882993815,0.004669912987946037,0.013587930528853986,0.011686532047470072,0.012232293254191064,0.004669912987946037,0.011686532047470072,0.004669912987946037,0.004669912987946037,0.004669912987946037,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,0.2792857375606895,0.6732768729641694,0.6106934391781461,0.6372595582996913,0.8585906023679463,0.8607699666468444,0.865834752331817,0.8919505101789323,0.8188557523626281,0.8994745906821601,0.8783989732894842,0.8822561425409976,0.8213253314899768,0.8907426654267637,0.8716296174923079,0.8808373912349325,,,0.6732768729641694,0.6372595582996913,0.8607699666468444,0.8919505101789323,0.8994745906821601,0.8822561425409976,0.8907426654267637,0.8808373912349325,0.2792857375606895,0.6372595582996913,0.865834752331817,0.8994745906821601,0.8213253314899768,0.8808373912349325,,0.6372595582996913,0.8919505101789323,0.8822561425409976,0.8808373912349325,0.2792857375606895,0.8607699666468444,0.8783989732894842,0.8808373912349325,0.8607699666468444,0.8808373912349325,0.8808373912349325,0.8808373912349325,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,0.23061572628665228,0.21033627056183782,0.1510500456541589,0.1721330177109774,0.1711098610101121,0.18742777584406545,0.2576787495843033,0.2841752264265533,0.21985456346526183,0.2659099978872744,0.32843296689000195,0.35120387641774403,0.2510657347210776,0.2805244019977219,0.29470453670358543,0.28589196439458603,,,0.21033627056183782,0.1721330177109774,0.18742777584406545,0.2841752264265533,0.2659099978872744,0.35120387641774403,0.2805244019977219,0.28589196439458603,0.23061572628665228,0.1721330177109774,0.2576787495843033,0.2659099978872744,0.2510657347210776,0.28589196439458603,,0.1721330177109774,0.2841752264265533,0.35120387641774403,0.28589196439458603,0.23061572628665228,0.18742777584406545,0.32843296689000195,0.28589196439458603,0.18742777584406545,0.28589196439458603,0.28589196439458603,0.28589196439458603,CommonMetricCalculated
