,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,15577000.0,42590000.0,46006000.0,54660000.0,38592000.0,34975000.0,,,,,,,,15577000.0,46006000.0,38592000.0,,,,,15577000.0,54660000.0,,,,,46006000.0,,,,42590000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,334.0,211.0,9717000.0,26491000.0,30638000.0,39399000.0,26795000.0,21986000.0,,,,,,,334.0,9717000.0,30638000.0,26795000.0,,,,,9717000.0,39399000.0,,,,334.0,30638000.0,,,,26491000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,34487000.0,28507000.0,35430000.0,24444000.0,18956000.0,,,,,,,,,28507000.0,24444000.0,,,,,,35430000.0,,,,,28507000.0,,,,34487000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,-1616.0,-17551.0,-89641.0,-113603.0,-25015.0,-474079.0,-1219220.0,-587021.0,-148136000.0,-32013000.0,20703000.0,-551000.0,-1589000.0,5808000.0,,,,-1616.0,-89641.0,-25015.0,-1219220.0,-148136000.0,20703000.0,-1589000.0,,,-89641.0,-474079.0,-148136000.0,-551000.0,,,-89641.0,-1219220.0,20703000.0,,,-25015.0,-32013000.0,,-25015.0,,,CommonMetricExtracted
Interest,,,,,,,1616.0,4551.0,76641.0,100603.0,25015.0,411968.0,830676.0,532907.0,,,,551000.0,1353000.0,467000.0,,,,1616.0,76641.0,25015.0,830676.0,,,1353000.0,,,76641.0,411968.0,,551000.0,,,76641.0,830676.0,,,,25015.0,,,25015.0,,,CommonMetricExtracted
Taxes,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,37000.0,-18000.0,2000.0,9000.0,,,,0.0,0.0,0.0,0.0,,37000.0,2000.0,,,0.0,0.0,,-18000.0,,,0.0,0.0,37000.0,,,0.0,0.0,,0.0,,,CommonMetricExtracted
NetIncome,0.0,0.0,0.0,0.0,0.0,-38421.0,-40847.0,-236377.0,-330547.0,-381784.0,-49669.0,-933761.0,-1743258.0,-2950819.0,-184462000.0,-59335000.0,3387000.0,,-22770000.0,-168000.0,0.0,0.0,0.0,-40847.0,-330547.0,-49669.0,-1743258.0,-184462000.0,3387000.0,-22770000.0,0.0,-38421.0,-330547.0,-933761.0,-184462000.0,,0.0,0.0,-330547.0,-1743258.0,3387000.0,0.0,-38421.0,-49669.0,-59335000.0,0.0,-49669.0,-38421.0,0.0,CommonMetricExtracted
Cash,,,,,,59.0,37.0,38.0,,0.0,0.0,10197.0,1442.0,199674.0,2361000.0,3926000.0,21729000.0,3173000.0,4455000.0,3066000.0,,,59.0,38.0,0.0,10197.0,199674.0,3926000.0,3173000.0,3066000.0,,38.0,0.0,199674.0,21729000.0,3066000.0,,38.0,10197.0,3926000.0,3066000.0,,0.0,2361000.0,3066000.0,0.0,3066000.0,3066000.0,3066000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,0.0,45.0,0.0,,5824000.0,4631000.0,6792000.0,6744000.0,4354000.0,7582000.0,,,,,,45.0,,4631000.0,6744000.0,7582000.0,,,0.0,,6792000.0,7582000.0,,,45.0,4631000.0,7582000.0,,,5824000.0,7582000.0,,7582000.0,7582000.0,7582000.0,CommonMetricExtracted
