,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,28600.0,25175.0,0.0,0.0,1216000.0,750000.0,700000.0,200000.0,0.0,332024.0,,,,,,28600.0,0.0,1216000.0,700000.0,0.0,,,,25175.0,1216000.0,200000.0,,,,0.0,700000.0,,,28600.0,750000.0,,28600.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,8683.0,7027.0,0.0,0.0,277415.0,201483.0,81081.0,10015.0,0.0,0.0,,,,,,8683.0,0.0,277415.0,81081.0,0.0,,,,7027.0,277415.0,10015.0,,,,0.0,81081.0,,,8683.0,201483.0,,8683.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,-38530.0,-117550.0,-1093.0,-2099.0,44254.0,-8438.0,-17283.0,-4608.0,,,,,,,-38530.0,-1093.0,44254.0,-17283.0,,,,,-1093.0,-8438.0,,,,-38530.0,44254.0,,,,-2099.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,17283.0,5104.0,,,,,,,,,,17283.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,0.0,0.0,800.0,800.0,4000.0,2400.0,2400.0,2400.0,2400.0,,,,,,,0.0,800.0,2400.0,2400.0,,,,0.0,800.0,2400.0,,,,0.0,2400.0,,,,4000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,-4607.0,-43140.0,-1557825.0,-4219920.0,-79656.0,-51411.0,-1023921.0,-444492.0,-474802.0,-40361.0,,,,,,-4607.0,-1557825.0,-79656.0,-1023921.0,-474802.0,,,,-43140.0,-79656.0,-444492.0,,,,-1557825.0,-1023921.0,,,-4607.0,-51411.0,,-4607.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,13581.0,8165.0,419093.0,103364.0,102205.0,194470.0,135503.0,32996.0,26588.0,67601.0,,,,,,8165.0,103364.0,194470.0,32996.0,67601.0,,,13581.0,103364.0,135503.0,67601.0,,,8165.0,194470.0,67601.0,,,102205.0,67601.0,,67601.0,67601.0,67601.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
