,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,-76000.0,47000.0,136000.0,-153000.0,-447000.0,-3108000.0,3799000.0,70000.0,,,,,,,-76000.0,136000.0,-447000.0,3799000.0,,,,,136000.0,-3108000.0,,,,-76000.0,-447000.0,,,,-153000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,-13685000.0,-72900000.0,-97183000.0,-120324000.0,-109954000.0,-133746000.0,-115976000.0,-192502000.0,-220432000.0,-153219000.0,-237093000.0,,,,,,-72900000.0,-120324000.0,-133746000.0,-192502000.0,-153219000.0,,,,-97183000.0,-133746000.0,-220432000.0,,,,-120324000.0,-192502000.0,,,-72900000.0,-115976000.0,,-72900000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,146630000.0,134776000.0,,139682000.0,203519000.0,141522000.0,123652000.0,131541000.0,,,,,,,134776000.0,139682000.0,141522000.0,131541000.0,,,,134776000.0,203519000.0,131541000.0,,,,139682000.0,131541000.0,,,,131541000.0,,131541000.0,131541000.0,131541000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,30000.0,,6048000.0,267000.0,5145000.0,10187000.0,16266000.0,,,,,,,30000.0,6048000.0,5145000.0,16266000.0,,,,30000.0,267000.0,16266000.0,,,,6048000.0,16266000.0,,,,16266000.0,,16266000.0,16266000.0,16266000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,5791000.0,,10929000.0,7198000.0,7335000.0,7531000.0,3136000.0,,,,,,,5791000.0,10929000.0,7335000.0,3136000.0,,,,5791000.0,7198000.0,3136000.0,,,,10929000.0,3136000.0,,,,3136000.0,,3136000.0,3136000.0,3136000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,374776000.0,,419087000.0,507310000.0,356754000.0,340829000.0,289315000.0,,,,,,,374776000.0,419087000.0,356754000.0,289315000.0,,,,374776000.0,507310000.0,289315000.0,,,,419087000.0,289315000.0,,,,289315000.0,,289315000.0,289315000.0,289315000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,40232000.0,,14020000.0,17118000.0,15569000.0,12032000.0,14497000.0,,,,,,,40232000.0,14020000.0,15569000.0,14497000.0,,,,40232000.0,17118000.0,14497000.0,,,,14020000.0,14497000.0,,,,14497000.0,,14497000.0,14497000.0,14497000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
