,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,380664000.0,442135000.0,525200000.0,609200000.0,682100000.0,723500000.0,825300000.0,969200000.0,1110000000.0,1285800000.0,1489000000.0,1669300000.0,1856000000.0,1832400000.0,1901900000.0,2162400000.0,,,380664000.0,525200000.0,682100000.0,825300000.0,1110000000.0,1489000000.0,1856000000.0,1901900000.0,,442135000.0,682100000.0,969200000.0,1489000000.0,1832400000.0,,380664000.0,682100000.0,1110000000.0,1856000000.0,,442135000.0,825300000.0,1669300000.0,,825300000.0,442135000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,14808000.0,19700000.0,23600000.0,31200000.0,34500000.0,36800000.0,45900000.0,49400000.0,58400000.0,67700000.0,70200000.0,69500000.0,65300000.0,75600000.0,91700000.0,94400000.0,,,14808000.0,23600000.0,34500000.0,45900000.0,58400000.0,70200000.0,65300000.0,91700000.0,,19700000.0,34500000.0,49400000.0,70200000.0,75600000.0,,14808000.0,34500000.0,58400000.0,65300000.0,,19700000.0,45900000.0,69500000.0,,45900000.0,19700000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,855900000.0,549500000.0,1260900000.0,711700000.0,367600000.0,329500000.0,,,,,,,,855900000.0,1260900000.0,367600000.0,,,,,855900000.0,711700000.0,,,,,1260900000.0,,,,549500000.0,,,,,CommonMetricExtracted
Interest,,,,,32399000.0,47800000.0,57236000.0,63400000.0,65000000.0,56700000.0,76000000.0,97700000.0,120200000.0,156600000.0,196200000.0,192000000.0,164200000.0,166600000.0,266500000.0,419500000.0,,,32399000.0,57236000.0,65000000.0,76000000.0,120200000.0,196200000.0,164200000.0,266500000.0,,47800000.0,65000000.0,97700000.0,196200000.0,166600000.0,,32399000.0,65000000.0,120200000.0,164200000.0,,47800000.0,76000000.0,192000000.0,,76000000.0,47800000.0,,CommonMetricExtracted
Taxes,,,,,82992000.0,83400000.0,108400000.0,123400000.0,145100000.0,154700000.0,174800000.0,198400000.0,113600000.0,181100000.0,199800000.0,128500000.0,302600000.0,175900000.0,81500000.0,81600000.0,,,82992000.0,108400000.0,145100000.0,174800000.0,113600000.0,199800000.0,302600000.0,81500000.0,,83400000.0,145100000.0,198400000.0,199800000.0,175900000.0,,82992000.0,145100000.0,113600000.0,302600000.0,,83400000.0,174800000.0,128500000.0,,174800000.0,83400000.0,,CommonMetricExtracted
NetIncome,,,,,146255000.0,170100000.0,188044000.0,219700000.0,253100000.0,266200000.0,299700000.0,332800000.0,470200000.0,574000000.0,656100000.0,421000000.0,958300000.0,535800000.0,286100000.0,247900000.0,,,146255000.0,188044000.0,253100000.0,299700000.0,470200000.0,656100000.0,958300000.0,286100000.0,,170100000.0,253100000.0,332800000.0,656100000.0,535800000.0,,146255000.0,253100000.0,470200000.0,958300000.0,,170100000.0,299700000.0,421000000.0,,299700000.0,170100000.0,,CommonMetricExtracted
Cash,,,,,,66536000.0,104700000.0,,,,167400000.0,224700000.0,255600000.0,303600000.0,330300000.0,380200000.0,410900000.0,410000000.0,457700000.0,501300000.0,,,66536000.0,,,224700000.0,303600000.0,380200000.0,410000000.0,501300000.0,,,167400000.0,303600000.0,410900000.0,501300000.0,,,224700000.0,380200000.0,501300000.0,,,330300000.0,501300000.0,,501300000.0,501300000.0,501300000.0,CommonMetricExtracted
CurrentReceivables,,,,,,12002000.0,506000.0,,,,10000000.0,2300000.0,2200000.0,7900000.0,66200000.0,147000000.0,6445500000.0,6306400000.0,20044500000.0,22582400000.0,,,12002000.0,,,2300000.0,7900000.0,147000000.0,6306400000.0,22582400000.0,,,10000000.0,7900000.0,6445500000.0,22582400000.0,,,2300000.0,147000000.0,22582400000.0,,,66200000.0,22582400000.0,,22582400000.0,22582400000.0,22582400000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,16311000.0,18500000.0,,,,18900000.0,18200000.0,20500000.0,40200000.0,59700000.0,59400000.0,57300000.0,51400000.0,46500000.0,14700000.0,,,16311000.0,,,18200000.0,40200000.0,59400000.0,51400000.0,14700000.0,,,18900000.0,40200000.0,57300000.0,14700000.0,,,18200000.0,59400000.0,14700000.0,,,59700000.0,14700000.0,,14700000.0,14700000.0,14700000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
