,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,600273000.0,904200000.0,1467280000.0,2033194000.0,2304029000.0,2339588000.0,,,,,,,,600273000.0,1467280000.0,2304029000.0,,,,,600273000.0,2033194000.0,,,,,1467280000.0,,,,904200000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,142249000.0,218277000.0,292263000.0,401660000.0,462117000.0,554775000.0,,,,,,,,142249000.0,292263000.0,462117000.0,,,,,142249000.0,401660000.0,,,,,292263000.0,,,,218277000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,70021000.0,94729000.0,177065000.0,199604000.0,-686533000.0,-140231000.0,,,,,,,,70021000.0,177065000.0,-686533000.0,,,,,70021000.0,199604000.0,,,,,177065000.0,,,,94729000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,114096000.0,164196000.0,156964000.0,,,,,,,,,,164196000.0,,,,,,114096000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,4830000.0,11372000.0,25356000.0,25167000.0,-102689000.0,-25143000.0,,,,,,,,4830000.0,25356000.0,-102689000.0,,,,,4830000.0,25167000.0,,,,,25356000.0,,,,11372000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,19000.0,-17000.0,-96000.0,-15000.0,0.0,0.0,,,,,,,,19000.0,-96000.0,0.0,,,,,19000.0,-15000.0,,,,,-96000.0,,,,-17000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,37530000.0,34935000.0,172611000.0,523414000.0,227110000.0,176522000.0,169954000.0,,,,,,,37530000.0,172611000.0,227110000.0,169954000.0,,,,37530000.0,523414000.0,169954000.0,,,,172611000.0,169954000.0,,,34935000.0,169954000.0,,169954000.0,169954000.0,169954000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,87860000.0,149025000.0,248291000.0,223188000.0,215991000.0,,,,,,,,87860000.0,248291000.0,215991000.0,,,,,149025000.0,215991000.0,,,,87860000.0,215991000.0,,,,215991000.0,,215991000.0,215991000.0,215991000.0,CommonMetricExtracted
