,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,9646000000.0,10426000000.0,11735000000.0,,,,,,,,,,10426000000.0,,,,,,9646000000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,2668000000.0,2641000000.0,2506000000.0,,,,,,,,,,2641000000.0,,,,,,2668000000.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,147100000.0,131800000.0,154000000.0,175300000.0,168000000.0,179000000.0,199000000.0,211000000.0,248000000.0,368000000.0,326000000.0,313000000.0,,173000000.0,295000000.0,303000000.0,349000000.0,,,131800000.0,175300000.0,179000000.0,211000000.0,368000000.0,313000000.0,173000000.0,303000000.0,,154000000.0,179000000.0,248000000.0,313000000.0,295000000.0,,131800000.0,179000000.0,368000000.0,173000000.0,,154000000.0,211000000.0,,,211000000.0,154000000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,-172200000.0,267400000.0,471600000.0,449000000.0,532000000.0,838000000.0,962000000.0,1298000000.0,1349000000.0,1260000000.0,643000000.0,1063000000.0,,685000000.0,70000000.0,394000000.0,570000000.0,,,267400000.0,449000000.0,838000000.0,1298000000.0,1260000000.0,1063000000.0,685000000.0,394000000.0,,471600000.0,838000000.0,1349000000.0,1063000000.0,70000000.0,,267400000.0,838000000.0,1260000000.0,685000000.0,,471600000.0,1298000000.0,,,1298000000.0,471600000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,108000000.0,121000000.0,171000000.0,,,,,,,,,,121000000.0,,,,,,108000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,-77300000.0,81300000.0,155000000.0,149200000.0,198000000.0,308000000.0,370000000.0,464000000.0,531000000.0,199000000.0,148000000.0,247000000.0,,151000000.0,21000000.0,88000000.0,150000000.0,,,81300000.0,149200000.0,308000000.0,464000000.0,199000000.0,247000000.0,151000000.0,88000000.0,,155000000.0,308000000.0,531000000.0,247000000.0,21000000.0,,81300000.0,308000000.0,199000000.0,151000000.0,,155000000.0,464000000.0,,,464000000.0,155000000.0,,CommonMetricExtracted
NetIncome,,,,-135900000.0,121600000.0,251100000.0,245000000.0,316000000.0,508000000.0,605000000.0,848000000.0,814000000.0,1034000000.0,437000000.0,769000000.0,,478000000.0,58000000.0,235000000.0,395000000.0,,,121600000.0,245000000.0,508000000.0,848000000.0,1034000000.0,769000000.0,478000000.0,235000000.0,,251100000.0,508000000.0,814000000.0,769000000.0,58000000.0,,121600000.0,508000000.0,1034000000.0,478000000.0,,251100000.0,848000000.0,,,848000000.0,251100000.0,,CommonMetricExtracted
Cash,,,,,,1208200000.0,1141000000.0,1252000000.0,1330000000.0,1217000000.0,1328000000.0,1580000000.0,1621000000.0,1236000000.0,1521000000.0,3346000000.0,3116000000.0,2417000000.0,1791000000.0,2504000000.0,,,1208200000.0,1252000000.0,1217000000.0,1580000000.0,1236000000.0,3346000000.0,2417000000.0,2504000000.0,,1252000000.0,1328000000.0,1236000000.0,3116000000.0,2504000000.0,,1252000000.0,1580000000.0,3346000000.0,2504000000.0,,1217000000.0,1521000000.0,2504000000.0,1217000000.0,2504000000.0,2504000000.0,2504000000.0,CommonMetricExtracted
CurrentReceivables,,,,,111800000.0,120100000.0,136400000.0,130000000.0,152000000.0,259000000.0,212000000.0,302000000.0,341000000.0,366000000.0,323000000.0,480000000.0,546000000.0,296000000.0,383000000.0,558000000.0,,,120100000.0,130000000.0,259000000.0,302000000.0,366000000.0,480000000.0,296000000.0,558000000.0,111800000.0,130000000.0,212000000.0,366000000.0,546000000.0,558000000.0,,130000000.0,302000000.0,480000000.0,558000000.0,111800000.0,259000000.0,323000000.0,558000000.0,259000000.0,558000000.0,558000000.0,558000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,120000000.0,163000000.0,176000000.0,307000000.0,,,,,,,,,163000000.0,307000000.0,,,,,120000000.0,307000000.0,,,,,307000000.0,,,,307000000.0,,307000000.0,307000000.0,307000000.0,CommonMetricExtracted
Inventory,,,,,45800000.0,45100000.0,44300000.0,58000000.0,60000000.0,58000000.0,51000000.0,47000000.0,57000000.0,60000000.0,72000000.0,57000000.0,62000000.0,104000000.0,116000000.0,199000000.0,,,45100000.0,58000000.0,58000000.0,47000000.0,60000000.0,57000000.0,104000000.0,199000000.0,45800000.0,58000000.0,51000000.0,60000000.0,62000000.0,199000000.0,,58000000.0,47000000.0,57000000.0,199000000.0,45800000.0,58000000.0,72000000.0,199000000.0,58000000.0,199000000.0,199000000.0,199000000.0,CommonMetricExtracted
CurrentAssets,,,,,1634300000.0,1662000000.0,1596000000.0,1737000000.0,1762000000.0,1756000000.0,1663000000.0,2050000000.0,2152000000.0,1787000000.0,2037000000.0,4006000000.0,3920000000.0,3040000000.0,2705000000.0,3760000000.0,,,1662000000.0,1737000000.0,1756000000.0,2050000000.0,1787000000.0,4006000000.0,3040000000.0,3760000000.0,1634300000.0,1737000000.0,1663000000.0,1787000000.0,3920000000.0,3760000000.0,,1737000000.0,2050000000.0,4006000000.0,3760000000.0,1634300000.0,1756000000.0,2037000000.0,3760000000.0,1756000000.0,3760000000.0,3760000000.0,3760000000.0,CommonMetricExtracted
