,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1596631000.0,1691774000.0,2382212000.0,2477298000.0,2536489000.0,2633977000.0,2840124000.0,3268940000.0,3795115000.0,,,,,,,1691774000.0,2477298000.0,2633977000.0,3268940000.0,,,,1596631000.0,2477298000.0,2840124000.0,,,,1691774000.0,2633977000.0,,,,2536489000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,524000000.0,999000000.0,358000000.0,899000000.0,1567000000.0,830000000.0,266249000.0,320091000.0,315695000.0,371320000.0,396705000.0,368515000.0,376404000.0,376452000.0,561936000.0,757279000.0,,,524000000.0,358000000.0,1567000000.0,266249000.0,315695000.0,396705000.0,376404000.0,561936000.0,,999000000.0,1567000000.0,320091000.0,396705000.0,376452000.0,,524000000.0,1567000000.0,315695000.0,376404000.0,,999000000.0,266249000.0,368515000.0,,266249000.0,999000000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,2009000.0,0.0,0.0,,,,,,,,,,0.0,,,,,,2009000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,78000000.0,339000000.0,90000000.0,280000000.0,519000000.0,257000000.0,91571000.0,109725000.0,118696000.0,83096000.0,79884000.0,75211000.0,78544000.0,77883000.0,115875000.0,156965000.0,,,78000000.0,90000000.0,519000000.0,91571000.0,118696000.0,79884000.0,78544000.0,115875000.0,,339000000.0,519000000.0,109725000.0,79884000.0,77883000.0,,78000000.0,519000000.0,118696000.0,78544000.0,,339000000.0,91571000.0,75211000.0,,91571000.0,339000000.0,,CommonMetricExtracted
NetIncome,,,,,108000000.0,162000000.0,169000000.0,160000000.0,163000000.0,168000000.0,174678000.0,210366000.0,196999000.0,288224000.0,316821000.0,293304000.0,297860000.0,298569000.0,446061000.0,600314000.0,,,108000000.0,169000000.0,163000000.0,174678000.0,196999000.0,316821000.0,297860000.0,446061000.0,,162000000.0,163000000.0,210366000.0,316821000.0,298569000.0,,108000000.0,163000000.0,196999000.0,297860000.0,,162000000.0,174678000.0,293304000.0,,174678000.0,162000000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,189072000.0,215721000.0,266417000.0,336739000.0,161240000.0,183702000.0,142090000.0,144055000.0,298397000.0,,,,,,189072000.0,266417000.0,161240000.0,142090000.0,298397000.0,,,,266417000.0,183702000.0,298397000.0,,,189072000.0,161240000.0,298397000.0,,,336739000.0,298397000.0,,298397000.0,298397000.0,298397000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,5538000.0,5491000.0,6337000.0,6853000.0,5263000.0,474069000.0,500783000.0,485426000.0,533238000.0,634796000.0,718129000.0,,,,,5538000.0,6337000.0,5263000.0,500783000.0,533238000.0,718129000.0,,,5491000.0,5263000.0,485426000.0,718129000.0,,,6337000.0,500783000.0,718129000.0,,5538000.0,474069000.0,718129000.0,5538000.0,718129000.0,718129000.0,718129000.0,CommonMetricExtracted
