,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,152845752.0,154266693.0,178173121.0,185788133.0,71502576.0,127587924.0,166077304.0,173838057.0,181894287.0,,,,,,,154266693.0,185788133.0,127587924.0,173838057.0,,,,152845752.0,185788133.0,166077304.0,,,,154266693.0,127587924.0,,,,71502576.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,112833171.0,113277368.0,130489456.0,138850209.0,74726885.0,96693363.0,119614736.0,129050356.0,135081459.0,,,,,,,113277368.0,138850209.0,96693363.0,129050356.0,,,,112833171.0,138850209.0,119614736.0,,,,113277368.0,96693363.0,,,,74726885.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,3874234.0,6424180.0,6661838.0,10304882.0,11077772.0,,15330050.0,18607126.0,16163888.0,20106311.0,18346515.0,-29749670.0,-8055006.0,20554813.0,18925431.0,20647862.0,,,3874234.0,6661838.0,11077772.0,15330050.0,16163888.0,18346515.0,-8055006.0,18925431.0,,6424180.0,11077772.0,18607126.0,18346515.0,20554813.0,,3874234.0,11077772.0,16163888.0,-8055006.0,,6424180.0,15330050.0,-29749670.0,,15330050.0,6424180.0,,CommonMetricExtracted
Interest,,,,,9661871.0,10030517.0,10821815.0,12382146.0,11647141.0,,16515827.0,17735107.0,15727628.0,19953746.0,19768193.0,18056874.0,22686694.0,19772802.0,17588091.0,20882681.0,,,9661871.0,10821815.0,11647141.0,16515827.0,15727628.0,19768193.0,22686694.0,17588091.0,,10030517.0,11647141.0,17735107.0,19768193.0,19772802.0,,9661871.0,11647141.0,15727628.0,22686694.0,,10030517.0,16515827.0,18056874.0,,16515827.0,10030517.0,,CommonMetricExtracted
Taxes,,,,,-1807126.0,214344.0,905455.0,1301229.0,1521182.0,,-1336033.0,-1367634.0,1737804.0,469349.0,-249480.0,5280443.0,27392.0,522355.0,-304947.0,132491.0,,,-1807126.0,905455.0,1521182.0,-1336033.0,1737804.0,-249480.0,27392.0,-304947.0,,214344.0,1521182.0,-1367634.0,-249480.0,522355.0,,-1807126.0,1521182.0,1737804.0,27392.0,,214344.0,-1336033.0,5280443.0,,-1336033.0,214344.0,,CommonMetricExtracted
NetIncome,,,,,-3010587.0,-3252261.0,-6475243.0,,,,,926716.0,442503.0,109936.0,1909444.0,-49193564.0,-26221474.0,32536521.0,3941421.0,1302369.0,,,-3010587.0,-6475243.0,,,442503.0,1909444.0,-26221474.0,3941421.0,,-3252261.0,,926716.0,1909444.0,32536521.0,,-3010587.0,,442503.0,-26221474.0,,-3252261.0,,-49193564.0,,,-3252261.0,,CommonMetricExtracted
Cash,,,,,,2205721.0,2690391.0,3079894.0,3796141.0,6621864.0,5793840.0,4596145.0,3651197.0,4075508.0,4246170.0,10002775.0,12411654.0,5422950.0,9134347.0,21382595.0,,,2205721.0,3079894.0,6621864.0,4596145.0,4075508.0,10002775.0,5422950.0,21382595.0,,3079894.0,5793840.0,4075508.0,12411654.0,21382595.0,,3079894.0,4596145.0,10002775.0,21382595.0,,6621864.0,4246170.0,21382595.0,6621864.0,21382595.0,21382595.0,21382595.0,CommonMetricExtracted
CurrentReceivables,,,,,,1868380.0,1702616.0,1478923.0,1982091.0,1908762.0,4071175.0,4127748.0,5587077.0,6766696.0,4812479.0,2181700.0,4822187.0,5844904.0,5945724.0,7525356.0,,,1868380.0,1478923.0,1908762.0,4127748.0,6766696.0,2181700.0,5844904.0,7525356.0,,1478923.0,4071175.0,6766696.0,4822187.0,7525356.0,,1478923.0,4127748.0,2181700.0,7525356.0,,1908762.0,4812479.0,7525356.0,1908762.0,7525356.0,7525356.0,7525356.0,CommonMetricExtracted
