,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,107786000000.0,112493000000.0,136185000000.0,143688000000.0,162463000000.0,182150000000.0,194699000000.0,210943000000.0,223604000000.0,242137000000.0,247837000000.0,254616000000.0,245579000000.0,276203000000.0,302089000000.0,364482000000.0,371433000000.0,,,112493000000.0,143688000000.0,182150000000.0,210943000000.0,242137000000.0,254616000000.0,276203000000.0,364482000000.0,,136185000000.0,182150000000.0,223604000000.0,254616000000.0,302089000000.0,,112493000000.0,182150000000.0,242137000000.0,276203000000.0,,136185000000.0,210943000000.0,245579000000.0,,210943000000.0,136185000000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,22236000000.0,28796000000.0,28105000000.0,34946000000.0,33667000000.0,23838000000.0,4001000000.0,102696000000.0,55693000000.0,111861000000.0,-30500000000.0,120166000000.0,110376000000.0,,,,,28796000000.0,34946000000.0,23838000000.0,102696000000.0,111861000000.0,120166000000.0,,,28796000000.0,33667000000.0,102696000000.0,-30500000000.0,,,28796000000.0,23838000000.0,111861000000.0,,,34946000000.0,55693000000.0,,34946000000.0,,,CommonMetricExtracted
Interest,,,,,,,,,2801000000.0,3253000000.0,3515000000.0,3741000000.0,5394000000.0,3853000000.0,3961000000.0,4083000000.0,4172000000.0,4352000000.0,5003000000.0,5200000000.0,,,,,2801000000.0,3515000000.0,5394000000.0,3961000000.0,4172000000.0,5003000000.0,,,2801000000.0,3741000000.0,3961000000.0,4352000000.0,,,2801000000.0,5394000000.0,4172000000.0,,,3515000000.0,4083000000.0,,3515000000.0,,,CommonMetricExtracted
Taxes,,,,1978000000.0,3538000000.0,5607000000.0,4568000000.0,6924000000.0,8951000000.0,7935000000.0,10532000000.0,9240000000.0,-21515000000.0,-321000000.0,20904000000.0,12440000000.0,20912000000.0,-8502000000.0,23019000000.0,20815000000.0,,,3538000000.0,4568000000.0,8951000000.0,10532000000.0,-21515000000.0,20904000000.0,20912000000.0,23019000000.0,,5607000000.0,8951000000.0,9240000000.0,20904000000.0,-8502000000.0,,3538000000.0,8951000000.0,-21515000000.0,20912000000.0,,5607000000.0,10532000000.0,12440000000.0,,10532000000.0,5607000000.0,,CommonMetricExtracted
NetIncome,,,,5596000000.0,8441000000.0,13494000000.0,10746000000.0,15312000000.0,19845000000.0,20170000000.0,24414000000.0,24427000000.0,45353000000.0,4322000000.0,81792000000.0,43253000000.0,90949000000.0,-21998000000.0,97147000000.0,89561000000.0,,,8441000000.0,10746000000.0,19845000000.0,24414000000.0,45353000000.0,81792000000.0,90949000000.0,97147000000.0,,13494000000.0,19845000000.0,24427000000.0,81792000000.0,-21998000000.0,,8441000000.0,19845000000.0,45353000000.0,90949000000.0,,13494000000.0,24414000000.0,43253000000.0,,24414000000.0,13494000000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,17527000000.0,19201000000.0,20751000000.0,23208000000.0,,,,,,,,,,19201000000.0,23208000000.0,,,,,,20751000000.0,,,,,19201000000.0,,,,17527000000.0,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
