,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1750.0,2450.0,2800.0,700.0,1400.0,3500.0,9100.0,6650.0,11200.0,,,,,,,2450.0,700.0,3500.0,6650.0,,,,1750.0,700.0,9100.0,,,,2450.0,3500.0,,,,1400.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,13917.0,4110.0,4189.0,4719.0,2798.0,2766.0,10786.0,27445.0,24807.0,11525.0,2604.0,1802.0,510818.0,723226.0,557193.0,,,,4110.0,4719.0,2766.0,27445.0,11525.0,1802.0,723226.0,,13917.0,4719.0,10786.0,11525.0,510818.0,,,4719.0,27445.0,1802.0,,13917.0,2766.0,2604.0,,2766.0,13917.0,,CommonMetricExtracted
Interest,,,,,,,,5705.0,7620.0,6009.0,3140.0,2888.0,1929.0,1447.0,1096.0,2711.0,12755.0,14201.0,17277.0,9867.0,,,,,7620.0,3140.0,1929.0,1096.0,12755.0,17277.0,,,7620.0,2888.0,1096.0,14201.0,,,7620.0,1929.0,12755.0,,,3140.0,2711.0,,3140.0,,,CommonMetricExtracted
Taxes,,,,,,,-13.81,-3.98,1.09,-4.63,-3.97,2.03,-2.49,1.0,-1.83,-0.69,3.91,5.59,-8.66,-0.46,,,,-13.81,1.09,-3.97,-2.49,-1.83,3.91,-8.66,,,1.09,2.03,-1.83,5.59,,,1.09,-2.49,3.91,,,-3.97,-0.69,,-3.97,,,CommonMetricExtracted
NetIncome,,,,,,,-13.81,-3.98,1.09,-4.63,-3.97,2.03,-2.49,1.0,-1.83,-0.69,3.91,5.59,-8.66,-0.46,,,,-13.81,1.09,-3.97,-2.49,-1.83,3.91,-8.66,,,1.09,2.03,-1.83,5.59,,,1.09,-2.49,3.91,,,-3.97,-0.69,,-3.97,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,423.0,672.0,247.0,151.0,1488.0,2407.0,2868.0,905.0,183.0,351.0,101831.0,,,,,,423.0,247.0,1488.0,2868.0,183.0,101831.0,,,423.0,151.0,2868.0,351.0,,,423.0,1488.0,183.0,,,247.0,905.0,,247.0,,,,CommonMetricExtracted
