,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,2326844000.0,2577614000.0,3065216000.0,3293253000.0,3901211000.0,5254668000.0,5717987000.0,4642866000.0,5434052000.0,,,,,,,2577614000.0,3293253000.0,5254668000.0,4642866000.0,,,,2326844000.0,3293253000.0,5717987000.0,,,,2577614000.0,5254668000.0,,,,3901211000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,39361000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,536395000.0,429894000.0,619536000.0,,,,,,,,,,429894000.0,,,,,,536395000.0,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,304989000.0,457512000.0,751694000.0,759854000.0,526105000.0,405402000.0,,,,,,,,304989000.0,751694000.0,526105000.0,,,,,304989000.0,759854000.0,,,,,751694000.0,,,,457512000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,123756000.0,210780000.0,238312000.0,367582000.0,573657000.0,562139000.0,401056000.0,323179000.0,,,,,,,123756000.0,238312000.0,573657000.0,401056000.0,,,,,238312000.0,562139000.0,,,,123756000.0,573657000.0,,,,367582000.0,,,,,CommonMetricExtracted
NetIncome,,,,-380545000.0,24679000.0,-64770000.0,-98390000.0,62699000.0,314385000.0,63143000.0,65791000.0,103211000.0,141835000.0,210780000.0,238312000.0,367582000.0,573657000.0,562139000.0,401005000.0,323230000.0,,,24679000.0,-98390000.0,314385000.0,65791000.0,141835000.0,238312000.0,573657000.0,401005000.0,,-64770000.0,314385000.0,103211000.0,238312000.0,562139000.0,,24679000.0,314385000.0,141835000.0,573657000.0,,-64770000.0,65791000.0,367582000.0,,65791000.0,-64770000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,15900000.0,17962000.0,22669000.0,,,,,,,,58500000.0,91100000.0,,,0.0,22190000.0,,,17962000.0,,,,,91100000.0,,22190000.0,15900000.0,,,,,22190000.0,,,,91100000.0,22190000.0,15900000.0,,58500000.0,22190000.0,,22190000.0,22190000.0,22190000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,1002521000.0,1411661000.0,1667960000.0,1763962000.0,,,,,,,,3301046000.0,3752253000.0,,,,1002521000.0,1667960000.0,,,,,3752253000.0,,1002521000.0,1763962000.0,,,3752253000.0,,1002521000.0,,,3752253000.0,,1667960000.0,,3752253000.0,1667960000.0,3752253000.0,3752253000.0,3752253000.0,CommonMetricExtracted
