,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,7650300000.0,9398000000.0,8648500000.0,4717800000.0,4629900000.0,5304400000.0,5554100000.0,6118000000.0,,,,,,,7650300000.0,8648500000.0,4629900000.0,5554100000.0,,,,,8648500000.0,5304400000.0,,,,7650300000.0,4629900000.0,,,,4717800000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,3028300000.0,3607800000.0,3306500000.0,1991200000.0,1861700000.0,1935200000.0,2006800000.0,2178800000.0,,,,,,,3028300000.0,3306500000.0,1861700000.0,2006800000.0,,,,,3306500000.0,1935200000.0,,,,3028300000.0,1861700000.0,,,,1991200000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,2309700000.0,2292600000.0,2220300000.0,2066100000.0,2027800000.0,4060000000.0,5018100000.0,4563900000.0,3120000000.0,2363200000.0,2881300000.0,2818300000.0,3162400000.0,,,,,2292600000.0,2066100000.0,4060000000.0,4563900000.0,2363200000.0,2818300000.0,,,2292600000.0,2027800000.0,4563900000.0,2881300000.0,,,2292600000.0,4060000000.0,2363200000.0,,,2066100000.0,3120000000.0,,2066100000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,-209500000.0,394400000.0,25700000.0,395100000.0,254200000.0,-420900000.0,161200000.0,-3471500000.0,-1236500000.0,-48600000.0,240900000.0,543700000.0,546700000.0,,,,,394400000.0,395100000.0,-420900000.0,-3471500000.0,-48600000.0,543700000.0,,,394400000.0,254200000.0,-3471500000.0,240900000.0,,,394400000.0,-420900000.0,-48600000.0,,,395100000.0,-1236500000.0,,395100000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,-37800000.0,116800000.0,20100000.0,-26100000.0,-40400000.0,-259500000.0,-24700000.0,-8500000.0,-377700000.0,-172000000.0,164800000.0,181600000.0,95100000.0,,,,,116800000.0,-26100000.0,-259500000.0,-8500000.0,-172000000.0,181600000.0,,,116800000.0,-40400000.0,-8500000.0,164800000.0,,,116800000.0,-259500000.0,-172000000.0,,,-26100000.0,-377700000.0,,-26100000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,-293300000.0,201900000.0,-64200000.0,259400000.0,179200000.0,-398500000.0,-127800000.0,-3769600000.0,-1002700000.0,-205100000.0,267700000.0,523200000.0,109400000.0,,,,,201900000.0,259400000.0,-398500000.0,-3769600000.0,-205100000.0,523200000.0,,,201900000.0,179200000.0,-3769600000.0,267700000.0,,,201900000.0,-398500000.0,-205100000.0,,,259400000.0,-1002700000.0,,259400000.0,,,CommonMetricExtracted
Cash,,,,,,,510800000.0,609400000.0,920400000.0,1238000000.0,341300000.0,372400000.0,535400000.0,331600000.0,340400000.0,308300000.0,253500000.0,233300000.0,246900000.0,300800000.0,,,,609400000.0,1238000000.0,372400000.0,331600000.0,308300000.0,233300000.0,300800000.0,,609400000.0,341300000.0,331600000.0,253500000.0,300800000.0,,609400000.0,372400000.0,308300000.0,300800000.0,,1238000000.0,340400000.0,300800000.0,1238000000.0,300800000.0,300800000.0,300800000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,622700000.0,664800000.0,679600000.0,682900000.0,1470300000.0,1536000000.0,1161200000.0,440100000.0,348000000.0,364600000.0,360900000.0,441600000.0,,,,,664800000.0,682900000.0,1536000000.0,440100000.0,364600000.0,441600000.0,,,679600000.0,1536000000.0,348000000.0,441600000.0,,,682900000.0,440100000.0,441600000.0,,664800000.0,1161200000.0,441600000.0,664800000.0,441600000.0,441600000.0,441600000.0,CommonMetricExtracted
