,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,527499000.0,631560000.0,780848000.0,897273000.0,513703000.0,555498000.0,665072000.0,656323000.0,,,,,,,527499000.0,780848000.0,513703000.0,665072000.0,,,,,780848000.0,555498000.0,,,,527499000.0,513703000.0,,,,897273000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,277323000.0,328612000.0,385479000.0,464588000.0,517249000.0,269894000.0,299914000.0,401932000.0,392956000.0,,,,,,,328612000.0,464588000.0,269894000.0,401932000.0,,,,277323000.0,464588000.0,299914000.0,,,,328612000.0,269894000.0,,,,517249000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,91231000.0,85597000.0,102542000.0,101223000.0,99545000.0,111098000.0,115270000.0,130261000.0,153061000.0,167022000.0,211960000.0,241137000.0,252101000.0,252065000.0,316282000.0,302737000.0,,,91231000.0,102542000.0,99545000.0,115270000.0,153061000.0,211960000.0,252101000.0,316282000.0,,85597000.0,99545000.0,130261000.0,211960000.0,252065000.0,,91231000.0,99545000.0,153061000.0,252101000.0,,85597000.0,115270000.0,241137000.0,,115270000.0,85597000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,31607000.0,31162000.0,39846000.0,47464000.0,48991000.0,52649000.0,52232000.0,51543000.0,47004000.0,46936000.0,56368000.0,59063000.0,22412000.0,27542000.0,33956000.0,33525000.0,,,31607000.0,39846000.0,48991000.0,52232000.0,47004000.0,56368000.0,22412000.0,33956000.0,,31162000.0,48991000.0,51543000.0,56368000.0,27542000.0,,31607000.0,48991000.0,47004000.0,22412000.0,,31162000.0,52232000.0,59063000.0,,52232000.0,31162000.0,,CommonMetricExtracted
OperatingMargin,,,,,31000.0,367000.0,1882000.0,660000.0,1227000.0,256000.0,421000.0,-579000.0,-645000.0,-3304000.0,-1386000.0,-1391000.0,-16475000.0,-266000.0,-1042000.0,178000.0,,,31000.0,1882000.0,1227000.0,421000.0,-645000.0,-1386000.0,-16475000.0,-1042000.0,,367000.0,1227000.0,-579000.0,-1386000.0,-266000.0,,31000.0,1227000.0,-645000.0,-16475000.0,,367000.0,421000.0,-1391000.0,,421000.0,367000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,0.23,0.75,0.69,6.92,1.24,1.88,28.63,-0.02,0.0,,,,,,,0.75,6.92,1.88,-0.02,,,,0.23,6.92,28.63,,,,0.75,1.88,,,,1.24,,,,,CommonMetricExtracted
NetIncome,,,,,-227858000.0,59841000.0,130385000.0,136789000.0,-2215000.0,31361000.0,14221000.0,-69476000.0,62612000.0,116575000.0,437416000.0,64853000.0,110747000.0,2132859000.0,-14257000.0,-164170000.0,,,-227858000.0,130385000.0,-2215000.0,14221000.0,62612000.0,437416000.0,110747000.0,-14257000.0,,59841000.0,-2215000.0,-69476000.0,437416000.0,2132859000.0,,-227858000.0,-2215000.0,62612000.0,110747000.0,,59841000.0,14221000.0,64853000.0,,14221000.0,59841000.0,,CommonMetricExtracted
Cash,,,,110269000.0,59985000.0,59823000.0,58833000.0,54639000.0,82971000.0,94114000.0,80722000.0,85086000.0,101622000.0,197708000.0,301642000.0,295649000.0,227427000.0,658274000.0,678910000.0,310929000.0,,110269000.0,59823000.0,54639000.0,94114000.0,85086000.0,197708000.0,295649000.0,658274000.0,310929000.0,59985000.0,54639000.0,80722000.0,197708000.0,227427000.0,310929000.0,110269000.0,54639000.0,85086000.0,295649000.0,310929000.0,59985000.0,94114000.0,301642000.0,310929000.0,94114000.0,310929000.0,310929000.0,310929000.0,CommonMetricExtracted
CurrentReceivables,,,,,,92273000.0,76701000.0,78855000.0,77483000.0,80106000.0,86448000.0,106372000.0,120828000.0,125192000.0,165602000.0,188291000.0,119877000.0,163758000.0,156535000.0,172711000.0,,,92273000.0,78855000.0,80106000.0,106372000.0,125192000.0,188291000.0,163758000.0,172711000.0,,78855000.0,86448000.0,125192000.0,119877000.0,172711000.0,,78855000.0,106372000.0,188291000.0,172711000.0,,80106000.0,165602000.0,172711000.0,80106000.0,172711000.0,172711000.0,172711000.0,CommonMetricExtracted
