,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,5044000000.0,4376000000.0,4322000000.0,3191000000.0,,,,,,,,,4376000000.0,3191000000.0,,,,,5044000000.0,3191000000.0,,,,,3191000000.0,,,,3191000000.0,,3191000000.0,3191000000.0,3191000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,15568000000.0,19730000000.0,24762000000.0,23378000000.0,,,,,,,,,19730000000.0,23378000000.0,,,,,15568000000.0,23378000000.0,,,,,23378000000.0,,,,23378000000.0,,23378000000.0,23378000000.0,23378000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,4216000000.0,4811000000.0,5545000000.0,4776000000.0,,,,,,,,,4811000000.0,4776000000.0,,,,,4216000000.0,4776000000.0,,,,,4776000000.0,,,,4776000000.0,,4776000000.0,4776000000.0,4776000000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,1475000000.0,1532000000.0,1913000000.0,1936000000.0,,,,,,,,,1532000000.0,1936000000.0,,,,,1475000000.0,1936000000.0,,,,,1936000000.0,,,,1936000000.0,,1936000000.0,1936000000.0,1936000000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,1838000000.0,3210000000.0,3322000000.0,3614000000.0,3584000000.0,,,,,,,,1838000000.0,3322000000.0,3584000000.0,,,,,3210000000.0,3584000000.0,,,,1838000000.0,3584000000.0,,,,3584000000.0,,3584000000.0,3584000000.0,3584000000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,1207000000.0,1129000000.0,1292000000.0,1221000000.0,,,,,,,,,1129000000.0,1221000000.0,,,,,1207000000.0,1221000000.0,,,,,1221000000.0,,,,1221000000.0,,1221000000.0,1221000000.0,1221000000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,49416000000.0,39381000000.0,46351000000.0,42933000000.0,,,,,,,,,39381000000.0,42933000000.0,,,,,49416000000.0,42933000000.0,,,,,42933000000.0,,,,42933000000.0,,42933000000.0,42933000000.0,42933000000.0,CommonMetricExtracted
