,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,702737000.0,720035000.0,735979000.0,736900000.0,768007000.0,828929000.0,833997000.0,825862000.0,,,,,,,702737000.0,735979000.0,768007000.0,833997000.0,,,,,735979000.0,828929000.0,,,,702737000.0,768007000.0,,,,736900000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,3825000.0,9549000.0,5657000.0,7363000.0,6380000.0,6398000.0,5131000.0,1726000.0,2338000.0,2283000.0,1940000.0,-2510000.0,-1707000.0,1394000.0,1530000.0,4435000.0,12337000.0,,,9549000.0,7363000.0,6398000.0,1726000.0,2283000.0,-2510000.0,1394000.0,4435000.0,,5657000.0,6398000.0,2338000.0,-2510000.0,1530000.0,,9549000.0,6398000.0,2283000.0,1394000.0,,5657000.0,1726000.0,-1707000.0,,1726000.0,5657000.0,,CommonMetricExtracted
Interest,,,,98492000.0,86805000.0,93372000.0,95999000.0,96114000.0,92703000.0,85852000.0,86052000.0,76648000.0,69105000.0,71422000.0,81648000.0,80962000.0,85853000.0,105385000.0,136710000.0,147198000.0,,,86805000.0,95999000.0,92703000.0,86052000.0,69105000.0,81648000.0,85853000.0,136710000.0,,93372000.0,92703000.0,76648000.0,81648000.0,105385000.0,,86805000.0,92703000.0,69105000.0,85853000.0,,93372000.0,86052000.0,80962000.0,,86052000.0,93372000.0,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,35610000.0,61694000.0,72303000.0,47971000.0,84235000.0,131097000.0,115972000.0,101260000.0,541139000.0,191663000.0,177630000.0,141683000.0,357914000.0,323310000.0,163958000.0,151330000.0,104254000.0,,,61694000.0,47971000.0,131097000.0,101260000.0,191663000.0,141683000.0,323310000.0,151330000.0,,72303000.0,131097000.0,541139000.0,141683000.0,163958000.0,,61694000.0,131097000.0,191663000.0,323310000.0,,72303000.0,101260000.0,357914000.0,,101260000.0,72303000.0,,CommonMetricExtracted
Cash,,,3140000.0,13757000.0,23699000.0,14206000.0,11188000.0,13783000.0,10184000.0,8832000.0,5036000.0,49490000.0,3272000.0,3769000.0,9505000.0,109322000.0,23152000.0,21357000.0,25123000.0,22412000.0,,13757000.0,14206000.0,13783000.0,8832000.0,49490000.0,3769000.0,109322000.0,21357000.0,22412000.0,23699000.0,13783000.0,5036000.0,3769000.0,23152000.0,22412000.0,13757000.0,13783000.0,49490000.0,109322000.0,22412000.0,23699000.0,8832000.0,9505000.0,22412000.0,8832000.0,22412000.0,22412000.0,22412000.0,CommonMetricExtracted
CurrentReceivables,,,,,106812000.0,133195000.0,154703000.0,165537000.0,178853000.0,203710000.0,181565000.0,199034000.0,230953000.0,251639000.0,259523000.0,288210000.0,283553000.0,320206000.0,343538000.0,348204000.0,,,133195000.0,165537000.0,203710000.0,199034000.0,251639000.0,288210000.0,320206000.0,348204000.0,106812000.0,165537000.0,181565000.0,251639000.0,283553000.0,348204000.0,,165537000.0,199034000.0,288210000.0,348204000.0,106812000.0,203710000.0,259523000.0,348204000.0,203710000.0,348204000.0,348204000.0,348204000.0,CommonMetricExtracted
PrepaidExpenses,,,,,37947000.0,40211000.0,36887000.0,44488000.0,39561000.0,39489000.0,26649000.0,40437000.0,28572000.0,28843000.0,58996000.0,62885000.0,78551000.0,68091000.0,65125000.0,75021000.0,,,40211000.0,44488000.0,39489000.0,40437000.0,28843000.0,62885000.0,68091000.0,75021000.0,37947000.0,44488000.0,26649000.0,28843000.0,78551000.0,75021000.0,,44488000.0,40437000.0,62885000.0,75021000.0,37947000.0,39489000.0,58996000.0,75021000.0,39489000.0,75021000.0,75021000.0,75021000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,3272904000.0,3341257000.0,3356849000.0,3619849000.0,3817662000.0,4297466000.0,4514512000.0,4769327000.0,5144705000.0,5239663000.0,5462088000.0,5915114000.0,5839664000.0,6489544000.0,6736427000.0,6736921000.0,6617937000.0,,3272904000.0,3356849000.0,3817662000.0,4514512000.0,5144705000.0,5462088000.0,5839664000.0,6736427000.0,6617937000.0,3341257000.0,3817662000.0,4769327000.0,5462088000.0,6489544000.0,6617937000.0,3272904000.0,3817662000.0,5144705000.0,5839664000.0,6617937000.0,3341257000.0,4514512000.0,5915114000.0,6617937000.0,4514512000.0,6617937000.0,6617937000.0,6617937000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,85001000.0,128585000.0,170023000.0,222211000.0,228768000.0,241663000.0,213500000.0,200679000.0,195273000.0,231347000.0,209329000.0,258902000.0,252828000.0,225924000.0,209967000.0,,,85001000.0,170023000.0,228768000.0,213500000.0,195273000.0,209329000.0,252828000.0,209967000.0,,170023000.0,241663000.0,195273000.0,258902000.0,209967000.0,,170023000.0,213500000.0,209329000.0,209967000.0,,228768000.0,231347000.0,209967000.0,228768000.0,209967000.0,209967000.0,209967000.0,CommonMetricExtracted
TotalAssets,,,,,2887101000.0,2871835000.0,3180992000.0,3350428000.0,3807101000.0,4004909000.0,4493432000.0,4561050000.0,4623791000.0,4675009000.0,5138244000.0,5209417000.0,5695138000.0,6063376000.0,6002928000.0,6029355000.0,,,2871835000.0,3350428000.0,4004909000.0,4561050000.0,4675009000.0,5209417000.0,6063376000.0,6029355000.0,2887101000.0,3350428000.0,4493432000.0,4675009000.0,5695138000.0,6029355000.0,,3350428000.0,4561050000.0,5209417000.0,6029355000.0,2887101000.0,4004909000.0,5138244000.0,6029355000.0,4004909000.0,6029355000.0,6029355000.0,6029355000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,1586483000.0,1629661000.0,2052034000.0,2031308000.0,2175261000.0,2309022000.0,2733602000.0,2261932000.0,2242548000.0,2304753000.0,2830621000.0,2738748000.0,3083891000.0,3498399000.0,3515386000.0,3598110000.0,,,1629661000.0,2031308000.0,2309022000.0,2261932000.0,2304753000.0,2738748000.0,3498399000.0,3598110000.0,1586483000.0,2031308000.0,2733602000.0,2304753000.0,3083891000.0,3598110000.0,,2031308000.0,2261932000.0,2738748000.0,3598110000.0,1586483000.0,2309022000.0,2830621000.0,3598110000.0,2309022000.0,3598110000.0,3598110000.0,3598110000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,1624189000.0,1662775000.0,2083478000.0,2060666000.0,2201925000.0,2332541000.0,2747721000.0,2261932000.0,2242548000.0,2304753000.0,2830621000.0,2738748000.0,3083891000.0,3498399000.0,3515386000.0,3598110000.0,,,1662775000.0,2060666000.0,2332541000.0,2261932000.0,2304753000.0,2738748000.0,3498399000.0,3598110000.0,1624189000.0,2060666000.0,2747721000.0,2304753000.0,3083891000.0,3598110000.0,,2060666000.0,2261932000.0,2738748000.0,3598110000.0,1624189000.0,2332541000.0,2830621000.0,3598110000.0,2332541000.0,3598110000.0,3598110000.0,3598110000.0,CommonMetricExtracted
