,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,14549141.0,12299584.0,23050213.0,,,,,,,,,,12299584.0,,,,,,14549141.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,6128128.0,6535267.0,12523458.0,,,,,,,,,,6535267.0,,,,,,6128128.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,7630012.0,9675190.0,11226974.0,,,,,,,,,,9675190.0,,,,,,7630012.0,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,2729492.0,2804894.0,,,,,,,,,,2729492.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,2346320.0,23011499.0,13644.0,,,,,,,,,,23011499.0,,,,,,2346320.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,55685.0,1003096.0,,,,,,,,,,55685.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,-10106.0,-2702.0,9338.0,,,,,,,,,,-2702.0,,,,,,-10106.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,5020572.0,10630964.0,16371134.0,-57464890.0,,,,,,,,,5020572.0,16371134.0,,,,,,10630964.0,,,,,5020572.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,1663104.0,1054581.0,3124413.0,11414830.0,,,,,,,,,1054581.0,11414830.0,,,,,1663104.0,11414830.0,,,,,11414830.0,,,,11414830.0,,11414830.0,11414830.0,11414830.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,1673365.0,1656134.0,1226757.0,,,,,,,,,1673365.0,1226757.0,,,,,,1226757.0,,,,,1226757.0,,,,1226757.0,,1226757.0,1226757.0,1226757.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,16039.0,913030.0,17883.0,,,,,,,,,16039.0,17883.0,,,,,,17883.0,,,,,17883.0,,,,17883.0,,17883.0,17883.0,17883.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,2235354.0,1988018.0,5693577.0,12659470.0,,,,,,,,,1988018.0,12659470.0,,,,,2235354.0,12659470.0,,,,,12659470.0,,,,12659470.0,,12659470.0,12659470.0,12659470.0,CommonMetricExtracted
