,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,204.0,302.0,546.0,163.0,,,,,,,,,204.0,546.0,,,,,,302.0,,,,,204.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,976.0,15.0,,,,,,,,,,976.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-409.0,-1679.0,2924.0,4447.0,,,,,,,,,-409.0,2924.0,,,,,,-1679.0,,,,,-409.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,409.0,1679.0,2924.0,4447.0,,,,,,,,,409.0,2924.0,,,,,,1679.0,,,,,409.0,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,-39901.0,-37166.0,-46472.0,-43565.0,,,,,,,,,-39901.0,-46472.0,,,,,,-37166.0,,,,,-39901.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,1241.0,3162.0,560.0,,,,,,,,,1241.0,560.0,,,,,,560.0,,,,,560.0,,,,560.0,,560.0,560.0,560.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,458.0,458.0,458.0,5938.0,,,,,,,,,458.0,5938.0,,,,,458.0,5938.0,,,,,5938.0,,,,5938.0,,5938.0,5938.0,5938.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,4684.0,4638.0,3661.0,3646.0,,,,,,,,,4638.0,3646.0,,,,,4684.0,3646.0,,,,,3646.0,,,,3646.0,,3646.0,3646.0,3646.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,11310.0,6337.0,7281.0,10144.0,,,,,,,,,6337.0,10144.0,,,,,11310.0,10144.0,,,,,10144.0,,,,10144.0,,10144.0,10144.0,10144.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4125.0,,,,,,,,,0.0,4125.0,,,,,0.0,4125.0,,,,,4125.0,,,,4125.0,,4125.0,4125.0,4125.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,0.0,2192.0,,,,,,,,,,2192.0,,,,,,2192.0,,,,,2192.0,,,,2192.0,,2192.0,2192.0,2192.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,16310.0,10928.0,7281.0,16461.0,,,,,,,,,10928.0,16461.0,,,,,16310.0,16461.0,,,,,16461.0,,,,16461.0,,16461.0,16461.0,16461.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,823.0,2088.0,7322.0,9459.0,,,,,,,,,2088.0,9459.0,,,,,823.0,9459.0,,,,,9459.0,,,,9459.0,,9459.0,9459.0,9459.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,409.0,2088.0,5012.0,9459.0,,,,,,,,,2088.0,9459.0,,,,,409.0,9459.0,,,,,9459.0,,,,9459.0,,9459.0,9459.0,9459.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,31073.0,62857.0,105682.0,158427.0,,,,,,,,,62857.0,158427.0,,,,,31073.0,158427.0,,,,,158427.0,,,,158427.0,,158427.0,158427.0,158427.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,25638.0,-14763.0,-51929.0,-98401.0,-141966.0,,,,,,,,25638.0,-51929.0,-141966.0,,,,,-14763.0,-141966.0,,,,25638.0,-141966.0,,,,-141966.0,,-141966.0,-141966.0,-141966.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,-38062.0,-35446.0,-35670.0,-46677.0,,,,,,,,,-38062.0,-35670.0,,,,,,-35446.0,,,,,-38062.0,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-6533.0,,,,,,,,,0.0,0.0,,,,,,0.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,,29750.0,30519.0,37591.0,50608.0,,,,,,,,,29750.0,37591.0,,,,,,30519.0,,,,,29750.0,,,,,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,1.7875457875457876,0.09202453987730061,,,,,,,,,,1.7875457875457876,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,-430.0,148.0,,,,,,,,,,-430.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,-0.7875457875457875,0.9079754601226994,,,,,,,,,,-0.7875457875457875,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,-2.0049019607843137,-5.559602649006623,5.355311355311355,27.282208588957054,,,,,,,,,-2.0049019607843137,5.355311355311355,,,,,,-5.559602649006623,,,,,-2.0049019607843137,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,-1.0,-1.0,1.0,1.0,,,,,,,,,-1.0,1.0,,,,,,-1.0,,,,,-1.0,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,-195.59313725490196,-123.06622516556291,-85.11355311355311,-267.26993865030676,,,,,,,,,-195.59313725490196,-85.11355311355311,,,,,,-123.06622516556291,,,,,-195.59313725490196,,,,,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,0.19583399084740413,0.43428100535640707,0.055205047318611984,,,,,,,,,0.19583399084740413,0.055205047318611984,,,,,,0.055205047318611984,,,,,0.055205047318611984,,,,0.055205047318611984,,0.055205047318611984,0.055205047318611984,0.055205047318611984,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.04049513704686118,0.07227394666245858,0.06290344732866364,0.5853706624605678,,,,,,,,,0.07227394666245858,0.5853706624605678,,,,,0.04049513704686118,0.5853706624605678,,,,,0.5853706624605678,,,,0.5853706624605678,,0.5853706624605678,0.5853706624605678,0.5853706624605678,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.4141467727674624,0.7318920624901373,0.5028155473149293,0.3594242902208202,,,,,,,,,0.7318920624901373,0.3594242902208202,,,,,0.4141467727674624,0.3594242902208202,,,,,0.3594242902208202,,,,0.3594242902208202,,0.3594242902208202,0.3594242902208202,0.3594242902208202,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.6934396076026977,0.5798865300146413,1.0,0.6162444565943745,,,,,,,,,0.5798865300146413,0.6162444565943745,,,,,0.6934396076026977,0.6162444565943745,,,,,0.6162444565943745,,,,0.6162444565943745,,0.6162444565943745,0.6162444565943745,0.6162444565943745,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.2505923090942227,,,,,,,,,0.0,0.2505923090942227,,,,,0.0,0.2505923090942227,,,,,0.2505923090942227,,,,0.2505923090942227,,0.2505923090942227,0.2505923090942227,0.2505923090942227,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,0.0,0.1331632343114027,,,,,,,,,,0.1331632343114027,,,,,,0.1331632343114027,,,,,0.1331632343114027,,,,0.1331632343114027,,0.1331632343114027,0.1331632343114027,0.1331632343114027,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,,,2.0122249388753057,1.0,1.4608938547486034,1.0,,,,,,,,,1.0,1.0,,,,,2.0122249388753057,1.0,,,,,1.0,,,,1.0,,1.0,1.0,1.0,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,0.013162552698484214,0.03321825731422117,0.047425294752181074,0.05970573197750383,,,,,,,,,0.03321825731422117,0.05970573197750383,,,,,0.013162552698484214,0.05970573197750383,,,,,0.05970573197750383,,,,0.05970573197750383,,0.05970573197750383,0.05970573197750383,0.05970573197750383,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
