,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,19138000.0,77062000.0,186374000.0,336888000.0,,,,,,,,,19138000.0,186374000.0,,,,,,77062000.0,,,,,19138000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,12374000.0,47039000.0,81643000.0,,,,,,,,,,47039000.0,,,,,,12374000.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,59220000.0,89066000.0,145880000.0,202221000.0,,,,,,,,,59220000.0,145880000.0,,,,,,89066000.0,,,,,59220000.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,2331000.0,42991000.0,81605000.0,131428000.0,106842000.0,102609000.0,140630000.0,,,,,,,,42991000.0,131428000.0,102609000.0,,,,,42991000.0,106842000.0,,,,,131428000.0,,,,81605000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,-14000.0,-21000.0,-192000.0,-582000.0,365000.0,-2824000.0,1213000.0,,,,,,,,-21000.0,-582000.0,-2824000.0,,,,,-21000.0,365000.0,,,,,-582000.0,,,,-192000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,15979000.0,15105000.0,14311000.0,,,,,,,,,,15105000.0,,,,,,15979000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,0.0,21000.0,6000.0,37000.0,-6406000.0,991000.0,1030000.0,,,,,,,,21000.0,37000.0,991000.0,,,,,21000.0,-6406000.0,,,,,37000.0,,,,6000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,-17348000.0,-52553000.0,-103270000.0,-83988000.0,-135665000.0,-163415000.0,-87942000.0,,,,,,,,-52553000.0,-83988000.0,-163415000.0,,,,,-52553000.0,-135665000.0,,,,,-83988000.0,,,,-103270000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,11970000.0,142086000.0,31340000.0,,,222503000.0,,,,,,,,142086000.0,,222503000.0,,,,,31340000.0,222503000.0,,,,142086000.0,222503000.0,,,11970000.0,222503000.0,,222503000.0,222503000.0,222503000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,3267000.0,,,78286000.0,,,,,,,,,,78286000.0,,,,,3267000.0,78286000.0,,,,,78286000.0,,,,78286000.0,,78286000.0,78286000.0,78286000.0,CommonMetricExtracted
