,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,34182299.0,18847061.0,26620278.0,30879609.0,4296084.0,,,,,,,,,0.0,0.0,,,,18847061.0,30879609.0,,,,,0.0,,34182299.0,30879609.0,,,,,,30879609.0,,,,34182299.0,,,,,34182299.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,-1929618.0,-386173.0,-546664.0,-169880.0,-689549.0,-66020.0,-50159.0,-236138.0,,,,,,-10658.0,-58459.0,,,,-386173.0,-169880.0,-66020.0,-236138.0,,,-10658.0,,-1929618.0,-169880.0,-50159.0,,,,,-169880.0,-236138.0,,,-1929618.0,-66020.0,,,-66020.0,-1929618.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,37999.0,57713.0,17847.0,224.0,,,,,,,,,,0.0,0.0,,,,57713.0,224.0,,,,,0.0,,37999.0,224.0,,,,,,224.0,,,,37999.0,,,,,37999.0,,CommonMetricExtracted
NetIncome,,,,,,-2322647.0,-409285.0,1502169.0,-295278.0,-907474.0,-78418.0,-50159.0,-233138.0,,,,,,-10658.0,-58459.0,,,,-409285.0,-295278.0,-78418.0,-233138.0,,,-10658.0,,-2322647.0,-295278.0,-50159.0,,,,,-295278.0,-233138.0,,,-2322647.0,-78418.0,,,-78418.0,-2322647.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,2144730.0,2348368.0,2081764.0,9531826.0,11405584.0,200000.0,200000.0,,,,,,,0.0,0.0,,,2144730.0,2081764.0,11405584.0,200000.0,,,,0.0,,2081764.0,200000.0,,,0.0,,2081764.0,200000.0,,0.0,,11405584.0,,0.0,11405584.0,0.0,0.0,0.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,2144730.0,2348368.0,2081764.0,9531826.0,11405584.0,200000.0,200000.0,,,,,,,0.0,0.0,,,2144730.0,2081764.0,11405584.0,200000.0,,,,0.0,,2081764.0,200000.0,,,0.0,,2081764.0,200000.0,,0.0,,11405584.0,,0.0,11405584.0,0.0,0.0,0.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,,7006.0,16757.0,,,,,,,,,,16757.0,,,,,,16757.0,,,,,16757.0,,,,16757.0,,16757.0,16757.0,16757.0,CommonMetricExtracted
CurrentLiability,,,,,,5127710.0,5104915.0,664162.0,11999208.0,14592711.0,414564.0,504723.0,544292.0,,,,,,37927.0,106137.0,,,5127710.0,664162.0,14592711.0,504723.0,,,,106137.0,,664162.0,414564.0,,,106137.0,,664162.0,504723.0,,106137.0,,14592711.0,,106137.0,14592711.0,106137.0,106137.0,106137.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,5127710.0,5104915.0,1964162.0,11999208.0,14592711.0,414564.0,504723.0,544292.0,,,,,,30921.0,89380.0,,,5127710.0,1964162.0,14592711.0,504723.0,,,,89380.0,,1964162.0,414564.0,,,89380.0,,1964162.0,504723.0,,89380.0,,14592711.0,,89380.0,14592711.0,89380.0,89380.0,89380.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,-1341187.0,-1126585.0,-105852.0,-214564.0,-267152.0,-544292.0,,,,,-20263.0,-30921.0,-89380.0,,,,-1341187.0,-105852.0,-267152.0,,,-20263.0,-89380.0,,-1341187.0,-214564.0,,,-89380.0,,-1341187.0,-267152.0,,-89380.0,,-105852.0,,-89380.0,-105852.0,-89380.0,-89380.0,-89380.0,CommonMetricExtracted
OperatingCashFlow,,,,,,-92031.0,11970.0,982160.0,-1609342.0,-2353858.0,28294.0,,,,,,,,-5158.0,-48708.0,,,,11970.0,-1609342.0,28294.0,,,,-5158.0,,-92031.0,-1609342.0,,,,,,-1609342.0,,,,-92031.0,28294.0,,,28294.0,-92031.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,0.0,254322.0,-193949.0,,,,,,,,,,,5158.0,48708.0,,,,254322.0,,,,,,5158.0,,0.0,,,,,,,,,,,0.0,,,,,0.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,-0.019692498722545086,-0.14944856320871733,-0.03264711047370963,-0.0013185778196373912,,,,,,,,,,-0.0,-0.0,,,,-0.14944856320871733,-0.0013185778196373912,,,,,-0.0,,-0.019692498722545086,-0.0013185778196373912,,,,,,-0.0013185778196373912,,,,-0.019692498722545086,,,,,-0.019692498722545086,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,0.18472328420386533,0.15788085210624006,,,,,,,,,,0.15788085210624006,,,,,,0.15788085210624006,,,,,0.15788085210624006,,,,0.15788085210624006,,0.15788085210624006,0.15788085210624006,0.15788085210624006,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,1.0,1.0,0.33814013304401574,1.0,1.0,1.0,1.0,1.0,,,,,,1.226577406940267,1.1874804206757663,,,1.0,0.33814013304401574,1.0,1.0,,,,1.1874804206757663,,0.33814013304401574,1.0,,,1.1874804206757663,,0.33814013304401574,1.0,,1.1874804206757663,,1.0,,1.1874804206757663,1.0,1.1874804206757663,1.1874804206757663,1.1874804206757663,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetCashFlowPercentOfNetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FreeCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FreeCashFlowPercentOfNetProfit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetOperatingProfitAfterTaxes,,,,,,-1967617.0,-443886.0,-564511.0,-170104.0,,,,,,,,,,-10658.0,-58459.0,,,,-443886.0,-170104.0,,,,,-10658.0,,-1967617.0,-170104.0,,,,,,-170104.0,,,,-1967617.0,,,,,-1967617.0,,CommonMetricCalculated
