,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,116099000.0,151533000.0,191909000.0,232339000.0,271825000.0,330482000.0,,,,,,,,116099000.0,191909000.0,271825000.0,,,,,116099000.0,232339000.0,,,,,191909000.0,,,,151533000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,36399000.0,40290000.0,53001000.0,66276000.0,77460000.0,82526000.0,,,,,,,,36399000.0,53001000.0,77460000.0,,,,,36399000.0,66276000.0,,,,,53001000.0,,,,40290000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,61901000.0,76545000.0,100868000.0,110638000.0,112105000.0,122869000.0,,,,,,,,61901000.0,100868000.0,112105000.0,,,,,61901000.0,110638000.0,,,,,100868000.0,,,,76545000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,11148000.0,12204000.0,32141000.0,31359000.0,36340000.0,48699000.0,,,,,,,,11148000.0,32141000.0,36340000.0,,,,,11148000.0,31359000.0,,,,,32141000.0,,,,12204000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,-19012000.0,-5510808.0,-53491000.0,-41066000.0,-15351000.0,7166000.0,,,,,,,,-19012000.0,-53491000.0,-15351000.0,,,,,-19012000.0,-41066000.0,,,,,-53491000.0,,,,-5510808.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,614000.0,1062000.0,457000.0,5038000.0,2887000.0,4743000.0,,,,,,,,614000.0,457000.0,2887000.0,,,,,614000.0,5038000.0,,,,,457000.0,,,,1062000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,1974000.0,2942000.0,224000.0,-52000.0,,,,,,,,,1974000.0,224000.0,,,,,,2942000.0,,,,,1974000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,69112000.0,268217000.0,227188000.0,223162000.0,290735000.0,,,,,,,,69112000.0,227188000.0,290735000.0,,,,,268217000.0,290735000.0,,,,69112000.0,290735000.0,,,,290735000.0,,290735000.0,290735000.0,290735000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,48250000.0,55067000.0,66474000.0,85877000.0,87365000.0,,,,,,,,48250000.0,66474000.0,87365000.0,,,,,55067000.0,87365000.0,,,,48250000.0,87365000.0,,,,87365000.0,,87365000.0,87365000.0,87365000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,2343000.0,8461000.0,10013000.0,12824000.0,16528000.0,,,,,,,,2343000.0,10013000.0,16528000.0,,,,,8461000.0,16528000.0,,,,2343000.0,16528000.0,,,,16528000.0,,16528000.0,16528000.0,16528000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,120697000.0,334156000.0,306295000.0,325584000.0,394795000.0,,,,,,,,120697000.0,306295000.0,394795000.0,,,,,334156000.0,394795000.0,,,,120697000.0,394795000.0,,,,394795000.0,,394795000.0,394795000.0,394795000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,2663000.0,3922000.0,5537000.0,5118000.0,5289000.0,,,,,,,,2663000.0,5537000.0,5289000.0,,,,,3922000.0,5289000.0,,,,2663000.0,5289000.0,,,,5289000.0,,5289000.0,5289000.0,5289000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,0.0,18904000.0,19156000.0,17715000.0,,,,,,,,,18904000.0,17715000.0,,,,,0.0,17715000.0,,,,,17715000.0,,,,17715000.0,,17715000.0,17715000.0,17715000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,0.0,11079000.0,10546000.0,8889000.0,,,,,,,,,11079000.0,8889000.0,,,,,0.0,8889000.0,,,,,8889000.0,,,,8889000.0,,8889000.0,8889000.0,8889000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,352608027.0,388738000.0,415533000.0,442582000.0,519055000.0,,,,,,,,352608027.0,415533000.0,519055000.0,,,,,388738000.0,519055000.0,,,,352608027.0,519055000.0,,,,519055000.0,,519055000.0,519055000.0,519055000.0,CommonMetricExtracted
