,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,10000000.0,0.0,20100000.0,0.0,151000.0,3550000.0,,,,,,,,10000000.0,20100000.0,151000.0,,,,,10000000.0,0.0,,,,,20100000.0,,,,0.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,17379000.0,33860000.0,55143000.0,87265000.0,135258000.0,173629000.0,,,,,,,,17379000.0,55143000.0,135258000.0,,,,,17379000.0,87265000.0,,,,,55143000.0,,,,33860000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,-1773000.0,1124000.0,-360000.0,10111000.0,16949000.0,23780000.0,,,,,,,,-1773000.0,-360000.0,16949000.0,,,,,-1773000.0,10111000.0,,,,,-360000.0,,,,1124000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,6000.0,4000.0,1000.0,0.0,0.0,,,,,,,,,4000.0,0.0,,,,,,1000.0,,,,,4000.0,,,,6000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,0.0,-172000.0,2011000.0,0.0,0.0,300000.0,,,,,,,,0.0,2011000.0,0.0,,,,,0.0,0.0,,,,,2011000.0,,,,-172000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-12336000.0,-45361000.0,-58744000.0,-104679000.0,-152992000.0,-187353000.0,,,,,,,,-12336000.0,-58744000.0,-152992000.0,,,,,-12336000.0,-104679000.0,,,,,-58744000.0,,,,-45361000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,7020000.0,265876000.0,230042000.0,279048000.0,331147000.0,559931000.0,,,,,,,,265876000.0,279048000.0,559931000.0,,,,,230042000.0,559931000.0,,,,265876000.0,559931000.0,,,7020000.0,559931000.0,,559931000.0,559931000.0,559931000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,0.0,18000000.0,0.0,143000.0,2742000.0,,,,,,,,0.0,0.0,2742000.0,,,,,18000000.0,2742000.0,,,,0.0,2742000.0,,,,2742000.0,,2742000.0,2742000.0,2742000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,381000.0,1850000.0,3398000.0,6719000.0,16003000.0,26220000.0,,,,,,,,1850000.0,6719000.0,26220000.0,,,,,3398000.0,26220000.0,,,,1850000.0,26220000.0,,,381000.0,26220000.0,,26220000.0,26220000.0,26220000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,8927000.0,267726000.0,251440000.0,285767000.0,347293000.0,588893000.0,,,,,,,,267726000.0,285767000.0,588893000.0,,,,,251440000.0,588893000.0,,,,267726000.0,588893000.0,,,8927000.0,588893000.0,,588893000.0,588893000.0,588893000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,708000.0,724000.0,1335000.0,2021000.0,4134000.0,4237000.0,,,,,,,,724000.0,2021000.0,4237000.0,,,,,1335000.0,4237000.0,,,,724000.0,4237000.0,,,708000.0,4237000.0,,4237000.0,4237000.0,4237000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,10955000.0,269443000.0,255251000.0,306781000.0,370025000.0,615886000.0,,,,,,,,269443000.0,306781000.0,615886000.0,,,,,255251000.0,615886000.0,,,,269443000.0,615886000.0,,,10955000.0,615886000.0,,615886000.0,615886000.0,615886000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,4110000.0,6761000.0,10984000.0,16092000.0,23368000.0,25472000.0,,,,,,,,6761000.0,16092000.0,25472000.0,,,,,10984000.0,25472000.0,,,,6761000.0,25472000.0,,,4110000.0,25472000.0,,25472000.0,25472000.0,25472000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,6884000.0,12219000.0,20047000.0,29755000.0,43296000.0,50298000.0,,,,,,,,12219000.0,29755000.0,50298000.0,,,,,20047000.0,50298000.0,,,,12219000.0,50298000.0,,,6884000.0,50298000.0,,50298000.0,50298000.0,50298000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,899000.0,476000.0,231000.0,12811000.0,13439000.0,16883000.0,,,,,,,,476000.0,12811000.0,16883000.0,,,,,231000.0,16883000.0,,,,476000.0,16883000.0,,,899000.0,16883000.0,,16883000.0,16883000.0,16883000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,10460000.0,7722000.0,12077000.0,29358000.0,37812000.0,44333000.0,,,,,,,,7722000.0,29358000.0,44333000.0,,,,,12077000.0,44333000.0,,,,7722000.0,44333000.0,,,10460000.0,44333000.0,,44333000.0,44333000.0,44333000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,-7183000.0,-19446000.0,261721000.0,243174000.0,277423000.0,332213000.0,571553000.0,,,,,,,-7183000.0,261721000.0,277423000.0,571553000.0,,,,-7183000.0,243174000.0,571553000.0,,,,261721000.0,571553000.0,,,-19446000.0,571553000.0,,571553000.0,571553000.0,571553000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,-15998000.0,-36894000.0,-62148000.0,-70062000.0,-124508000.0,-160869000.0,,,,,,,,-15998000.0,-62148000.0,-124508000.0,,,,,-15998000.0,-70062000.0,,,,,-62148000.0,,,,-36894000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,271000.0,294000.0,1024000.0,1241000.0,2464000.0,1931000.0,,,,,,,,271000.0,1024000.0,2464000.0,,,,,271000.0,1241000.0,,,,,1024000.0,,,,294000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,-271000.0,-294000.0,-1024000.0,-1241000.0,-2464000.0,-1931000.0,,,,,,,,-271000.0,-1024000.0,-2464000.0,,,,,-271000.0,-1241000.0,,,,,-1024000.0,,,,-294000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,14000.0,296044000.0,28550000.0,120309000.0,178956000.0,391821000.0,,,,,,,,14000.0,28550000.0,178956000.0,,,,,14000.0,120309000.0,,,,,28550000.0,,,,296044000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,0.005338078291814947,-0.011111111111111112,9.890218573830482e-05,0.0,0.0,,,,,,,,,-0.011111111111111112,0.0,,,,,,9.890218573830482e-05,,,,,-0.011111111111111112,,,,0.005338078291814947,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,-0.0,-0.15302491103202848,-5.586111111111111,0.0,0.0,0.012615643397813289,,,,,,,,-0.0,-5.586111111111111,0.0,,,,,-0.0,0.0,,,,,-5.586111111111111,,,,-0.15302491103202848,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,0.7863784025988574,0.993089950172938,0.9148981864460707,0.9764878379938902,0.9535089967261073,0.9508195886179662,,,,,,,,0.993089950172938,0.9764878379938902,0.9508195886179662,,,,,0.9148981864460707,0.9508195886179662,,,,0.993089950172938,0.9508195886179662,,,0.7863784025988574,0.9508195886179662,,0.9508195886179662,0.9508195886179662,0.9508195886179662,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,0.0,0.07158765510658606,0.0,0.0004117560676431716,0.004656193909589688,,,,,,,,0.0,0.0,0.004656193909589688,,,,,0.07158765510658606,0.004656193909589688,,,,0.0,0.004656193909589688,,,,0.004656193909589688,,0.004656193909589688,0.004656193909589688,0.004656193909589688,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,0.04267951159404055,0.006910049827061996,0.013514158447343303,0.023512162006109873,0.04607924720624948,0.04452421747244406,,,,,,,,0.006910049827061996,0.023512162006109873,0.04452421747244406,,,,,0.013514158447343303,0.04452421747244406,,,,0.006910049827061996,0.04452421747244406,,,0.04267951159404055,0.04452421747244406,,0.04452421747244406,0.04452421747244406,0.04452421747244406,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,0.8148790506617982,0.9936275947046314,0.9850695981602423,0.9315016249376591,0.9385663130869536,0.9561720837947283,,,,,,,,0.9936275947046314,0.9315016249376591,0.9561720837947283,,,,,0.9850695981602423,0.9561720837947283,,,,0.9936275947046314,0.9561720837947283,,,0.8148790506617982,0.9561720837947283,,0.9561720837947283,0.9561720837947283,0.9561720837947283,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,0.06462802373345504,0.0026870247139469203,0.005230146013140007,0.006587761302036306,0.01117221809337207,0.0068795199111523885,,,,,,,,0.0026870247139469203,0.006587761302036306,0.0068795199111523885,,,,,0.005230146013140007,0.0068795199111523885,,,,0.0026870247139469203,0.0068795199111523885,,,0.06462802373345504,0.0068795199111523885,,0.0068795199111523885,0.0068795199111523885,0.0068795199111523885,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,0.5970366066240558,0.5533186021769375,0.5479124058462613,0.5408166694673164,0.5397265336289726,0.5064217265100004,,,,,,,,0.5533186021769375,0.5408166694673164,0.5064217265100004,,,,,0.5479124058462613,0.5064217265100004,,,,0.5533186021769375,0.5064217265100004,,,0.5970366066240558,0.5064217265100004,,0.5064217265100004,0.5064217265100004,0.5064217265100004,CommonMetricCalculated
