,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,233000.0,233000.0,203000.0,2043000.0,0.0,4156000.0,280000.0,,,,,,,,233000.0,2043000.0,4156000.0,,,,,233000.0,0.0,,,,,2043000.0,,,,203000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,199000.0,493000.0,413000.0,613000.0,785000.0,,,,,,,,,493000.0,613000.0,,,,,,413000.0,,,,,493000.0,,,,199000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,30063000.0,25115000.0,,,15729000.0,15155000.0,,,15237000.0,16847000.0,17644000.0,24752000.0,36269000.0,47228000.0,62209000.0,,,,25115000.0,,15155000.0,,16847000.0,24752000.0,47228000.0,,30063000.0,,,16847000.0,36269000.0,,,,,24752000.0,,30063000.0,15155000.0,17644000.0,,15155000.0,30063000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,17766000.0,30440000.0,,,,,,,,,,17766000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,2002000.0,-9209000.0,,,2614000.0,8905000.0,,,613000.0,54000.0,-455000.0,-4765000.0,-11286000.0,8462000.0,2661000.0,,,,-9209000.0,,8905000.0,,54000.0,-4765000.0,8462000.0,,2002000.0,,,54000.0,-11286000.0,,,,,-4765000.0,,2002000.0,8905000.0,-455000.0,,8905000.0,2002000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,-642000.0,-3949000.0,5706000.0,4538000.0,1951000.0,,,,,,,,,-3949000.0,4538000.0,,,,,,5706000.0,,,,,-3949000.0,,,,-642000.0,,,,,CommonMetricExtracted
Cash,,,,,,21978000.0,31597000.0,64360000.0,58196000.0,,67839000.0,,22219000.0,16651000.0,15566000.0,96109000.0,231520000.0,16105000.0,105195000.0,61365000.0,,,21978000.0,64360000.0,,,16651000.0,96109000.0,16105000.0,61365000.0,,64360000.0,67839000.0,16651000.0,231520000.0,61365000.0,,64360000.0,,96109000.0,61365000.0,,,15566000.0,61365000.0,,61365000.0,61365000.0,61365000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,1698000.0,1250000.0,1107000.0,,1077000.0,,1073000.0,1143000.0,1223000.0,361331000.0,651885000.0,772019000.0,885395000.0,973862000.0,,,,1250000.0,,,1143000.0,361331000.0,772019000.0,973862000.0,,1250000.0,1077000.0,1143000.0,651885000.0,973862000.0,,1250000.0,,361331000.0,973862000.0,,,1223000.0,973862000.0,,973862000.0,973862000.0,973862000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,4626000.0,2617000.0,2725000.0,,2570000.0,,2406000.0,2242000.0,2783000.0,2540000.0,10344000.0,10291000.0,9840000.0,8899000.0,,,,2617000.0,,,2242000.0,2540000.0,10291000.0,8899000.0,,2617000.0,2570000.0,2242000.0,10344000.0,8899000.0,,2617000.0,,2540000.0,8899000.0,,,2783000.0,8899000.0,,8899000.0,8899000.0,8899000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,0.0,25996000.0,25858000.0,25858000.0,25858000.0,,,,,,,,0.0,25858000.0,25858000.0,,,,,25996000.0,25858000.0,,,,0.0,25858000.0,,,,25858000.0,,25858000.0,25858000.0,25858000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,0.0,2936000.0,2501000.0,2111000.0,1775000.0,,,,,,,,0.0,2501000.0,1775000.0,,,,,2936000.0,1775000.0,,,,0.0,1775000.0,,,,1775000.0,,1775000.0,1775000.0,1775000.0,CommonMetricExtracted
TotalAssets,,,,,,,413737000.0,373693000.0,332481000.0,,402912000.0,,413704000.0,409397000.0,440369000.0,483378000.0,1093505000.0,1184293000.0,1375404000.0,1303711000.0,,,,373693000.0,,,409397000.0,483378000.0,1184293000.0,1303711000.0,,373693000.0,402912000.0,409397000.0,1093505000.0,1303711000.0,,373693000.0,,483378000.0,1303711000.0,,,440369000.0,1303711000.0,,1303711000.0,1303711000.0,1303711000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,3287000.0,,6372000.0,,3512000.0,3392000.0,4429000.0,4261000.0,26441000.0,25910000.0,27878000.0,10794000.0,,,,,,,3392000.0,4261000.0,25910000.0,10794000.0,,,6372000.0,3392000.0,26441000.0,10794000.0,,,,4261000.0,10794000.0,,,4429000.0,10794000.0,,10794000.0,10794000.0,10794000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,395461000.0,355686000.0,306891000.0,,356749000.0,,365973000.0,360961000.0,391521000.0,434493000.0,952405000.0,904641000.0,1093307000.0,1018335000.0,,,,355686000.0,,,360961000.0,434493000.0,904641000.0,1018335000.0,,355686000.0,356749000.0,360961000.0,952405000.0,1018335000.0,,355686000.0,,434493000.0,1018335000.0,,,391521000.0,1018335000.0,,1018335000.0,1018335000.0,1018335000.0,CommonMetricExtracted
ShareholderEquity,,,,,,32860000.0,18276000.0,18007000.0,25590000.0,,46163000.0,45526000.0,47731000.0,48436000.0,48848000.0,48885000.0,141000000.0,279482000.0,281903000.0,285157000.0,,,32860000.0,18007000.0,,45526000.0,48436000.0,48885000.0,279482000.0,285157000.0,,18007000.0,46163000.0,48436000.0,141000000.0,285157000.0,,18007000.0,45526000.0,48885000.0,285157000.0,,,48848000.0,285157000.0,,285157000.0,285157000.0,285157000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,5770000.0,2935000.0,,,,,,,8533000.0,-13555000.0,624000.0,6324000.0,7594000.0,1393000.0,,,,5770000.0,,,,8533000.0,624000.0,7594000.0,,,,,8533000.0,6324000.0,,,,,624000.0,,,,-13555000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,33000.0,11000.0,,,,,,,41000.0,415000.0,1138000.0,323000.0,208000.0,138000.0,,,,33000.0,,,,41000.0,1138000.0,208000.0,,,,,41000.0,323000.0,,,,,1138000.0,,,,415000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,61062000.0,70845000.0,,,,,,,-39149000.0,50712000.0,25023000.0,-323959000.0,-100044000.0,28223000.0,,,,61062000.0,,,,-39149000.0,25023000.0,-100044000.0,,,,,-39149000.0,-323959000.0,,,,,25023000.0,,,,50712000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,0.0,60000.0,15000.0,0.0,1567000.0,,,,,,,,,60000.0,0.0,,,,,,15000.0,,,,,60000.0,,,,0.0,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,-57213000.0,-41017000.0,,,,,,,29531000.0,43386000.0,109822000.0,102220000.0,181540000.0,-73446000.0,,,,-57213000.0,,,,29531000.0,109822000.0,181540000.0,,,,,29531000.0,102220000.0,,,,,109822000.0,,,,43386000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,4000.0,1550000.0,-413000.0,3543000.0,-505000.0,,,,,,,,,1550000.0,3543000.0,,,,,,-413000.0,,,,,1550000.0,,,,4000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,0.3761751503345473,0.4893182658457779,,,,,,,,,,0.3761751503345473,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,0.06659348701061105,-0.3666733028070874,,,0.16618984042215018,0.5875948531837677,,,0.04023101660431844,0.003205318454324212,-0.025787803219224664,-0.19250969618616678,-0.3111748325015854,0.17917337172863557,0.04277516115031587,,,,-0.3666733028070874,,0.5875948531837677,,0.003205318454324212,-0.19250969618616678,0.17917337172863557,,0.06659348701061105,,,0.003205318454324212,-0.3111748325015854,,,,,-0.19250969618616678,,0.06659348701061105,0.5875948531837677,-0.025787803219224664,,0.5875948531837677,0.06659348701061105,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,0.01118101595941383,0.0070030747164116,0.008195957062208065,,0.006378564053689143,,0.005815752325334055,0.005476346919982315,0.006319700069714262,0.005254686808253582,0.009459490354410816,0.008689572597321778,0.007154261584232705,0.0068258992982340415,,,,0.0070030747164116,,,0.005476346919982315,0.005254686808253582,0.008689572597321778,0.0068258992982340415,,0.0070030747164116,0.006378564053689143,0.005476346919982315,0.009459490354410816,0.0068258992982340415,,0.0070030747164116,,0.005254686808253582,0.0068258992982340415,,,0.006319700069714262,0.0068258992982340415,,0.0068258992982340415,0.0068258992982340415,0.0068258992982340415,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,0.0,0.023773096602210324,0.021834123819021136,0.018800294313525336,0.01983415036001077,,,,,,,,0.0,0.021834123819021136,0.01983415036001077,,,,,0.023773096602210324,0.01983415036001077,,,,0.0,0.01983415036001077,,,,0.01983415036001077,,0.01983415036001077,0.01983415036001077,0.01983415036001077,CommonMetricCalculated
