,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,0.0,5635000.0,7803000.0,,,,,,,,,,5635000.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,69275000.0,74083000.0,98180000.0,122946000.0,,,,,,,,,69275000.0,98180000.0,,,,,,74083000.0,,,,,69275000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,34453000.0,38492000.0,48694000.0,56762000.0,,,,,,,,,34453000.0,48694000.0,,,,,,38492000.0,,,,,34453000.0,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,547000.0,986000.0,1339000.0,4928000.0,,,,,,,,,547000.0,1339000.0,,,,,,986000.0,,,,,547000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,22486000.0,26494000.0,25765000.0,10242000.0,,,,,,,,,22486000.0,25765000.0,,,,,,26494000.0,,,,,22486000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,158716000.0,53351000.0,150557000.0,117348000.0,,,,,,,,,53351000.0,117348000.0,,,,,158716000.0,117348000.0,,,,,117348000.0,,,,117348000.0,,117348000.0,117348000.0,117348000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,16027000.0,2674544000.0,2745492000.0,3102759000.0,3645725000.0,,,,,,,,16027000.0,2745492000.0,3645725000.0,,,,,2674544000.0,3645725000.0,,,,16027000.0,3645725000.0,,,,3645725000.0,,3645725000.0,3645725000.0,3645725000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,12598000.0,11722000.0,14453000.0,17804000.0,,,,,,,,,11722000.0,17804000.0,,,,,12598000.0,17804000.0,,,,,17804000.0,,,,17804000.0,,17804000.0,17804000.0,17804000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,8853000.0,8853000.0,8853000.0,8853000.0,14381000.0,,,,,,,,8853000.0,8853000.0,14381000.0,,,,,8853000.0,14381000.0,,,,8853000.0,14381000.0,,,,14381000.0,,14381000.0,14381000.0,14381000.0,CommonMetricExtracted
