,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,137601000.0,160549000.0,243800000.0,304101000.0,,,,,,,,,137601000.0,243800000.0,,,,,,160549000.0,,,,,137601000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,108224000.0,131854000.0,185831000.0,259646000.0,,,,,,,,,108224000.0,185831000.0,,,,,,131854000.0,,,,,108224000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,78695000.0,70342000.0,68525000.0,71398000.0,,,,,,,,,78695000.0,68525000.0,,,,,,70342000.0,,,,,78695000.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,4516000.0,4941000.0,4979000.0,6128000.0,,,,,,,,,4516000.0,4979000.0,,,,,,4941000.0,,,,,4516000.0,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-6456000.0,-8219000.0,-10699000.0,-13483000.0,,,,,,,,,-6456000.0,-10699000.0,,,,,,-8219000.0,,,,,-6456000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,-403000.0,1987000.0,830000.0,-1407000.0,,,,,,,,,-403000.0,830000.0,,,,,,1987000.0,,,,,-403000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,0.0,-3000.0,-1000.0,4000.0,,,,,,,,,0.0,-1000.0,,,,,,-3000.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,30278000.0,49071000.0,,,,,,,,,,49071000.0,,,,,,49071000.0,,,,,49071000.0,,,,49071000.0,,49071000.0,49071000.0,49071000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,16950000.0,,33047000.0,22571000.0,,,,,,,,,,22571000.0,,,,,16950000.0,22571000.0,,,,,22571000.0,,,,22571000.0,,22571000.0,22571000.0,22571000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,2488000.0,,6428000.0,8025000.0,,,,,,,,,,8025000.0,,,,,2488000.0,8025000.0,,,,,8025000.0,,,,8025000.0,,8025000.0,8025000.0,8025000.0,CommonMetricExtracted
