,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,67607000.0,81573000.0,195520000.0,291250000.0,297428000.0,384567000.0,644432000.0,746795000.0,818154000.0,,,,,,,81573000.0,291250000.0,384567000.0,746795000.0,,,,67607000.0,291250000.0,644432000.0,,,,81573000.0,384567000.0,,,,297428000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,0.0,0.0,39000.0,241000.0,308000.0,318000.0,322000.0,761000.0,1051000.0,1108000.0,,,,,,0.0,39000.0,308000.0,322000.0,1051000.0,,,,0.0,308000.0,761000.0,,,,39000.0,322000.0,,,0.0,318000.0,,0.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,-47712000.0,-46298000.0,-1351000.0,-2457000.0,-10522000.0,-839000.0,-11230000.0,-223930000.0,-5233000.0,21593000.0,7945000.0,14242000.0,,,,,-47712000.0,-1351000.0,-10522000.0,-11230000.0,-5233000.0,7945000.0,,,-47712000.0,-2457000.0,-11230000.0,21593000.0,,,-47712000.0,-10522000.0,-5233000.0,,,-1351000.0,-223930000.0,,-1351000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,14208000.0,16538000.0,,,,,,,,,,14208000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,7000.0,783000.0,2066000.0,780000.0,9723000.0,-10364000.0,1540000.0,-14255000.0,-162000.0,8530000.0,-544000.0,6568000.0,,,,,7000.0,2066000.0,9723000.0,1540000.0,-162000.0,-544000.0,,,7000.0,780000.0,1540000.0,8530000.0,,,7000.0,9723000.0,-162000.0,,,2066000.0,-14255000.0,,2066000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,-8860000.0,-358000.0,-924000.0,,-1178000.0,-678000.0,-1171000.0,-880000.0,2000.0,,,,,,,-358000.0,,-678000.0,-880000.0,,,,-8860000.0,,-1171000.0,,,,-358000.0,-678000.0,,,,-1178000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,0.0,600000.0,29597000.0,50272000.0,84091000.0,36480000.0,51529000.0,35349000.0,45270000.0,37571000.0,44390000.0,52054000.0,51700000.0,,,,0.0,29597000.0,84091000.0,51529000.0,45270000.0,44390000.0,51700000.0,,0.0,50272000.0,51529000.0,37571000.0,51700000.0,,0.0,84091000.0,45270000.0,51700000.0,,29597000.0,35349000.0,51700000.0,29597000.0,51700000.0,51700000.0,51700000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,3458000.0,10502000.0,17615000.0,26945000.0,21446000.0,,,,,,,,3458000.0,17615000.0,21446000.0,,,,,10502000.0,21446000.0,,,,3458000.0,21446000.0,,,,21446000.0,,21446000.0,21446000.0,21446000.0,CommonMetricExtracted
