,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,10415.0,77185.0,19944.0,197.0,2671.0,15993.0,15000.0,,,,,,,,77185.0,197.0,15993.0,,,,,77185.0,2671.0,,,,,197.0,,,,19944.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,4881.0,25927.0,33029.0,33854.0,3106.0,2494.0,3530.0,5018.0,18605.0,7759.0,10859.0,24796.0,18927.0,51893.0,,,,4881.0,33029.0,3106.0,3530.0,18605.0,10859.0,18927.0,,,33029.0,2494.0,18605.0,24796.0,,,33029.0,3530.0,10859.0,,,3106.0,7759.0,,3106.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-27239.0,-296711.0,-659280.0,-236523.0,,,,,,,,,-27239.0,-659280.0,,,,,,-296711.0,,,,,-27239.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,20896.0,30786.0,94684.0,236523.0,,,,,,,,,20896.0,94684.0,,,,,,30786.0,,,,,20896.0,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,-24777.0,-24548.0,-164614.0,-180199.0,-544469.0,-901004.0,-1076012.0,-438687.0,-520886.0,-559900.0,-1040459.0,-521380.0,-983271.0,-1087712.0,-979048.0,-1026530.0,-989452.0,,,-24548.0,-180199.0,-901004.0,-438687.0,-559900.0,-521380.0,-1087712.0,-1026530.0,,-164614.0,-901004.0,-520886.0,-521380.0,-979048.0,,-24548.0,-901004.0,-559900.0,-1087712.0,,-164614.0,-438687.0,-983271.0,,-438687.0,-164614.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,54295.0,4067.0,307174.0,282866.0,,,,,,,,,4067.0,282866.0,,,,,54295.0,282866.0,,,,,282866.0,,,,282866.0,,282866.0,282866.0,282866.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,3200.0,1000.0,0.0,,,,,40300.0,,,,10000.0,,,,,3200.0,0.0,,,,,,,3200.0,,,,,,3200.0,,,,,0.0,40300.0,,0.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,31776.0,128799.0,30009.0,40936.0,27441.0,264503.0,57878.0,361738.0,289830.0,,,,,,31776.0,30009.0,27441.0,57878.0,289830.0,,,,30009.0,264503.0,289830.0,,,31776.0,27441.0,289830.0,,,40936.0,289830.0,,289830.0,289830.0,289830.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,670728.0,550679.0,444410.0,,,283240.0,1096827.0,1552871.0,,,,,,,550679.0,,283240.0,1552871.0,,,,550679.0,,1552871.0,,,,,1552871.0,,,444410.0,1552871.0,,1552871.0,1552871.0,1552871.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,23416.0,3259.0,2973.0,14788.0,44125.0,31776.0,799527.0,580688.0,485346.0,27441.0,264503.0,341118.0,1458565.0,1842701.0,,,,3259.0,14788.0,31776.0,580688.0,27441.0,341118.0,1842701.0,,3259.0,44125.0,580688.0,264503.0,1842701.0,,3259.0,31776.0,27441.0,1842701.0,,14788.0,485346.0,1842701.0,14788.0,1842701.0,1842701.0,1842701.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,38000.0,100000.0,6000.0,,,,,,,,2623.0,574718.0,2236859.0,,,,38000.0,6000.0,,,,2623.0,2236859.0,,38000.0,,,,2236859.0,,38000.0,,,2236859.0,,6000.0,,2236859.0,6000.0,2236859.0,2236859.0,2236859.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,0.0,10942.0,16145.0,16145.0,62024.0,124347.0,10128.0,54851.0,135315.0,186864.0,194530.0,171509.0,296641.0,444370.0,,,,10942.0,16145.0,124347.0,54851.0,186864.0,171509.0,444370.0,,10942.0,62024.0,54851.0,194530.0,444370.0,,10942.0,124347.0,186864.0,444370.0,,16145.0,135315.0,444370.0,16145.0,444370.0,444370.0,444370.0,CommonMetricExtracted
CurrentLiability,,,,,,,0.0,10942.0,16145.0,16145.0,340981.0,440094.0,215256.0,104287.0,210219.0,413204.0,308540.0,500092.0,1237503.0,2975319.0,,,,10942.0,16145.0,440094.0,104287.0,413204.0,500092.0,2975319.0,,10942.0,340981.0,104287.0,308540.0,2975319.0,,10942.0,440094.0,413204.0,2975319.0,,16145.0,210219.0,2975319.0,16145.0,2975319.0,2975319.0,2975319.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,34550.0,30362.0,30362.0,30362.0,,,,,,,,,30362.0,30362.0,,,,,34550.0,30362.0,,,,,30362.0,,,,30362.0,,30362.0,30362.0,30362.0,CommonMetricExtracted
TotalLiability,,,,,,,0.0,61015.0,137345.0,217929.0,278957.0,315747.0,205128.0,94436.0,144904.0,337464.0,299530.0,324132.0,1021359.0,2831229.0,,,,61015.0,217929.0,315747.0,94436.0,337464.0,324132.0,2831229.0,,61015.0,278957.0,94436.0,299530.0,2831229.0,,61015.0,315747.0,337464.0,2831229.0,,217929.0,144904.0,2831229.0,217929.0,2831229.0,2831229.0,2831229.0,CommonMetricExtracted
ShareholderEquity,,,,,-9325.0,12215.0,23416.0,-43915.0,-130959.0,-197142.0,-234832.0,-283971.0,594399.0,486252.0,340442.0,-310023.0,-35027.0,16986.0,437206.0,-988528.0,,,12215.0,-43915.0,-197142.0,-283971.0,486252.0,-310023.0,16986.0,-988528.0,-9325.0,-43915.0,-234832.0,486252.0,-35027.0,-988528.0,,-43915.0,-283971.0,-310023.0,-988528.0,-9325.0,-197142.0,340442.0,-988528.0,-197142.0,-988528.0,-988528.0,-988528.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,-564077.0,-413790.0,-339623.0,-306161.0,-664596.0,-371963.0,-340779.0,-715123.0,,,,,,,-564077.0,-339623.0,-664596.0,-340779.0,,,,,-339623.0,-371963.0,,,,-564077.0,-664596.0,,,,-306161.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,-50750.0,,-15750.0,,,-283240.0,-805363.0,-456044.0,,,,,,,-50750.0,-15750.0,,-805363.0,,,,,-15750.0,-283240.0,,,,-50750.0,,,,,,,,,,CommonMetricExtracted
