,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,2356811000.0,2349433000.0,2047027000.0,,,,,,,,,,2349433000.0,,,,,,2356811000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,806086000.0,832799000.0,851819000.0,907586000.0,892864000.0,920903000.0,943362000.0,913518000.0,961200000.0,1042831000.0,982537000.0,993984000.0,1477017000.0,1384700000.0,1165357000.0,,,,832799000.0,907586000.0,920903000.0,913518000.0,1042831000.0,993984000.0,1384700000.0,,806086000.0,907586000.0,943362000.0,1042831000.0,1477017000.0,,,907586000.0,913518000.0,993984000.0,,806086000.0,920903000.0,982537000.0,,920903000.0,806086000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,332698000.0,323964000.0,330226000.0,357312000.0,375158000.0,401459000.0,459647000.0,475961000.0,493378000.0,572896000.0,575821000.0,603524000.0,709213000.0,797260000.0,730874000.0,,,,323964000.0,357312000.0,401459000.0,475961000.0,572896000.0,603524000.0,797260000.0,,332698000.0,357312000.0,459647000.0,572896000.0,709213000.0,,,357312000.0,475961000.0,603524000.0,,332698000.0,401459000.0,575821000.0,,401459000.0,332698000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,70685000.0,91559000.0,105628000.0,125043000.0,130740000.0,128890000.0,95327000.0,115173000.0,145913000.0,205491000.0,205789000.0,165752000.0,,,,,70685000.0,105628000.0,130740000.0,95327000.0,145913000.0,205789000.0,,,70685000.0,125043000.0,95327000.0,205491000.0,,,70685000.0,130740000.0,145913000.0,,,105628000.0,115173000.0,,105628000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,523000.0,486000.0,1073000.0,538000.0,1542000.0,1291000.0,1390000.0,895000.0,536000.0,455000.0,,,,,,523000.0,1073000.0,1542000.0,1390000.0,536000.0,,,,486000.0,1542000.0,895000.0,,,,1073000.0,1390000.0,,,523000.0,1291000.0,,523000.0,,,CommonMetricExtracted
Taxes,,,,,,11737000.0,8593000.0,-22051000.0,23528000.0,31383000.0,36954000.0,44080000.0,43756000.0,47295000.0,25186000.0,36189000.0,38384000.0,53163000.0,53848000.0,41116000.0,,,,8593000.0,23528000.0,36954000.0,43756000.0,25186000.0,38384000.0,53848000.0,,11737000.0,23528000.0,44080000.0,25186000.0,53163000.0,,,23528000.0,43756000.0,38384000.0,,11737000.0,36954000.0,36189000.0,,36954000.0,11737000.0,,CommonMetricExtracted
NetIncome,,,,,,31359000.0,17373000.0,88908000.0,47182000.0,56380000.0,71971000.0,80963000.0,86984000.0,81595000.0,70141000.0,78984000.0,107529000.0,152328000.0,151941000.0,124636000.0,,,,17373000.0,47182000.0,71971000.0,86984000.0,70141000.0,107529000.0,151941000.0,,31359000.0,47182000.0,80963000.0,70141000.0,152328000.0,,,47182000.0,86984000.0,107529000.0,,31359000.0,71971000.0,78984000.0,,71971000.0,31359000.0,,CommonMetricExtracted
Cash,,,,,17370000.0,108427000.0,115262000.0,152370000.0,131085000.0,,98302000.0,112358000.0,141860000.0,134515000.0,129819000.0,261553000.0,391213000.0,245589000.0,343374000.0,341098000.0,,,108427000.0,152370000.0,,112358000.0,134515000.0,261553000.0,245589000.0,341098000.0,17370000.0,152370000.0,98302000.0,134515000.0,391213000.0,341098000.0,,152370000.0,112358000.0,261553000.0,341098000.0,17370000.0,,129819000.0,341098000.0,,341098000.0,341098000.0,341098000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,161299000.0,167232000.0,160005000.0,,158548000.0,146545000.0,150846000.0,154055000.0,143288000.0,99351000.0,139341000.0,183747000.0,125536000.0,139213000.0,,,,167232000.0,,146545000.0,154055000.0,99351000.0,183747000.0,139213000.0,,167232000.0,158548000.0,154055000.0,139341000.0,139213000.0,,167232000.0,146545000.0,99351000.0,139213000.0,,,143288000.0,139213000.0,,139213000.0,139213000.0,139213000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,138444000.0,143787000.0,146343000.0,,156789000.0,175589000.0,175114000.0,184841000.0,196899000.0,181643000.0,226137000.0,303191000.0,276257000.0,263237000.0,,,,143787000.0,,175589000.0,184841000.0,181643000.0,303191000.0,263237000.0,,143787000.0,156789000.0,184841000.0,226137000.0,263237000.0,,143787000.0,175589000.0,181643000.0,263237000.0,,,196899000.0,263237000.0,,263237000.0,263237000.0,263237000.0,CommonMetricExtracted
CurrentAssets,,,,,,,432223000.0,500000000.0,500880000.0,,476451000.0,481972000.0,517422000.0,518218000.0,541118000.0,626326000.0,926160000.0,951776000.0,854600000.0,836808000.0,,,,500000000.0,,481972000.0,518218000.0,626326000.0,951776000.0,836808000.0,,500000000.0,476451000.0,518218000.0,926160000.0,836808000.0,,500000000.0,481972000.0,626326000.0,836808000.0,,,541118000.0,836808000.0,,836808000.0,836808000.0,836808000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,120603000.0,114366000.0,118060000.0,,174036000.0,171590000.0,169132000.0,180882000.0,200523000.0,214767000.0,219194000.0,253144000.0,278578000.0,298224000.0,,,,114366000.0,,171590000.0,180882000.0,214767000.0,253144000.0,298224000.0,,114366000.0,174036000.0,180882000.0,219194000.0,298224000.0,,114366000.0,171590000.0,214767000.0,298224000.0,,,200523000.0,298224000.0,,298224000.0,298224000.0,298224000.0,CommonMetricExtracted
Goodwill,,,,,,,,0.0,12837000.0,1100000.0,15164000.0,37193000.0,74245000.0,75254000.0,185867000.0,161017000.0,175814000.0,194604000.0,205008000.0,214453000.0,,,,0.0,1100000.0,37193000.0,75254000.0,161017000.0,194604000.0,214453000.0,,0.0,15164000.0,75254000.0,175814000.0,214453000.0,,0.0,37193000.0,161017000.0,214453000.0,,1100000.0,185867000.0,214453000.0,1100000.0,214453000.0,214453000.0,214453000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,3100000.0,3028000.0,4838000.0,,5458000.0,8558000.0,18489000.0,18190000.0,29907000.0,28653000.0,30431000.0,33971000.0,39375000.0,47251000.0,,,,3028000.0,,8558000.0,18190000.0,28653000.0,33971000.0,47251000.0,,3028000.0,5458000.0,18190000.0,30431000.0,47251000.0,,3028000.0,8558000.0,28653000.0,47251000.0,,,29907000.0,47251000.0,,47251000.0,47251000.0,47251000.0,CommonMetricExtracted
TotalAssets,,,,,,,593455000.0,685739000.0,720371000.0,,774604000.0,800029000.0,888855000.0,892967000.0,1059790000.0,1434889000.0,1786322000.0,1932089000.0,1866263000.0,1913442000.0,,,,685739000.0,,800029000.0,892967000.0,1434889000.0,1932089000.0,1913442000.0,,685739000.0,774604000.0,892967000.0,1786322000.0,1913442000.0,,685739000.0,800029000.0,1434889000.0,1913442000.0,,,1059790000.0,1913442000.0,,1913442000.0,1913442000.0,1913442000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,49537000.0,56630000.0,50542000.0,,46168000.0,44661000.0,51282000.0,62403000.0,65365000.0,55511000.0,94152000.0,104025000.0,107460000.0,96486000.0,,,,56630000.0,,44661000.0,62403000.0,55511000.0,104025000.0,96486000.0,,56630000.0,46168000.0,62403000.0,94152000.0,96486000.0,,56630000.0,44661000.0,55511000.0,96486000.0,,,65365000.0,96486000.0,,96486000.0,96486000.0,96486000.0,CommonMetricExtracted
CurrentLiability,,,,,,,209551000.0,241059000.0,249271000.0,,263217000.0,269903000.0,345851000.0,300068000.0,411727000.0,569827000.0,1129188000.0,1247353000.0,844262000.0,778076000.0,,,,241059000.0,,269903000.0,300068000.0,569827000.0,1247353000.0,778076000.0,,241059000.0,263217000.0,300068000.0,1129188000.0,778076000.0,,241059000.0,269903000.0,569827000.0,778076000.0,,,411727000.0,778076000.0,,778076000.0,778076000.0,778076000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,67274000.0,80234000.0,70664000.0,,86180000.0,84877000.0,88778000.0,86205000.0,124159000.0,98252000.0,392506000.0,436778000.0,438305000.0,462801000.0,,,,80234000.0,,84877000.0,86205000.0,98252000.0,436778000.0,462801000.0,,80234000.0,86180000.0,86205000.0,392506000.0,462801000.0,,80234000.0,84877000.0,98252000.0,462801000.0,,,124159000.0,462801000.0,,462801000.0,462801000.0,462801000.0,CommonMetricExtracted
