,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,0.0,6203341.0,22551234.0,33996211.0,33966599.0,32455782.0,14174688.0,21778000.0,28311000.0,29088000.0,29880000.0,,,,,,6203341.0,33996211.0,32455782.0,21778000.0,29088000.0,,,,22551234.0,32455782.0,28311000.0,,,,33996211.0,21778000.0,,,6203341.0,14174688.0,,6203341.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,641000.0,256000.0,,,,,,,,,,641000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,5361000.0,5252000.0,,,,,,,,,,5361000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,0.0,251400.0,926424.0,1523036.0,1627650.0,1582044.0,1502599.0,1390260.0,1272000.0,1172000.0,1352000.0,,,,,,251400.0,1523036.0,1582044.0,1390260.0,1172000.0,,,,926424.0,1582044.0,1272000.0,,,,1523036.0,1390260.0,,,251400.0,1502599.0,,251400.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,-25.0,-44.0,7.0,-50.0,-51.0,-48.0,-30.0,-28.0,,0.0,0.0,,,,,,-44.0,-50.0,-48.0,-28.0,0.0,,,,7.0,-48.0,,,,,-50.0,-28.0,,,-44.0,-30.0,,-44.0,,,CommonMetricExtracted
Cash,,,,,,,,200000.0,198726.0,1738026.0,6747401.0,55064507.0,45050023.0,9965724.0,6102573.0,26998685.0,16639004.0,18391000.0,3848000.0,6175000.0,,,,200000.0,1738026.0,55064507.0,9965724.0,26998685.0,18391000.0,6175000.0,,200000.0,6747401.0,9965724.0,16639004.0,6175000.0,,200000.0,55064507.0,26998685.0,6175000.0,,1738026.0,6102573.0,6175000.0,1738026.0,6175000.0,6175000.0,6175000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,459105.0,2634675.0,2111857.0,2178388.0,1585759.0,1352047.0,1554000.0,1585000.0,1971000.0,1222000.0,,,,,,2634675.0,2178388.0,1352047.0,1585000.0,1222000.0,,,459105.0,2178388.0,1554000.0,1222000.0,,,2634675.0,1352047.0,1222000.0,,,1585759.0,1222000.0,,1222000.0,1222000.0,1222000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,0.0,28140343.0,140627641.0,143933954.0,147057455.0,129349120.0,129652243.0,129987623.0,130208000.0,131202000.0,131662000.0,,,,,0.0,140627641.0,147057455.0,129652243.0,130208000.0,131662000.0,,,28140343.0,147057455.0,129987623.0,131662000.0,,,140627641.0,129652243.0,131662000.0,,0.0,129349120.0,131662000.0,0.0,131662000.0,131662000.0,131662000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,198726.0,2420104.0,35667227.0,195316139.0,201474559.0,179927419.0,156084845.0,152277615.0,145897408.0,142815000.0,127978000.0,121952000.0,,,,,2420104.0,195316139.0,179927419.0,152277615.0,142815000.0,121952000.0,,,35667227.0,179927419.0,145897408.0,121952000.0,,,195316139.0,152277615.0,121952000.0,,2420104.0,156084845.0,121952000.0,2420104.0,121952000.0,121952000.0,121952000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,169608.0,1285160.0,89554689.0,89875152.0,82866100.0,68468214.0,67196659.0,63633217.0,63774000.0,60642000.0,59150000.0,,,,,169608.0,89554689.0,82866100.0,67196659.0,63774000.0,59150000.0,,,1285160.0,82866100.0,63633217.0,59150000.0,,,89554689.0,67196659.0,59150000.0,,169608.0,68468214.0,59150000.0,169608.0,59150000.0,59150000.0,59150000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,2104578.0,4688008.0,90247334.0,90732403.0,83708663.0,68919551.0,68939336.0,65803381.0,64076000.0,61005000.0,61153000.0,,,,,2104578.0,90247334.0,83708663.0,68939336.0,64076000.0,61153000.0,,,4688008.0,83708663.0,65803381.0,61153000.0,,,90247334.0,68939336.0,61153000.0,,2104578.0,68919551.0,61153000.0,2104578.0,61153000.0,61153000.0,61153000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,200000.0,198726.0,315526.0,30979219.0,105068805.0,110742156.0,96218756.0,87165294.0,83338279.0,80094027.0,78739000.0,66973000.0,60799000.0,,,,200000.0,315526.0,105068805.0,96218756.0,83338279.0,78739000.0,60799000.0,,200000.0,30979219.0,96218756.0,80094027.0,60799000.0,,200000.0,105068805.0,83338279.0,60799000.0,,315526.0,87165294.0,60799000.0,315526.0,60799000.0,60799000.0,60799000.0,CommonMetricExtracted
