,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,114851.0,177088.0,,,,,,,,,,177088.0,,,,,,177088.0,,,,,177088.0,,,,177088.0,,177088.0,177088.0,177088.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,0.0,15000.0,,,,,,,,,,15000.0,,,,,,15000.0,,,,,15000.0,,,,15000.0,,15000.0,15000.0,15000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,0.0,3409.0,0.0,,,,,,,,535.0,8932.0,,,,,3409.0,,,,,8932.0,,,0.0,,,8932.0,,,,,8932.0,,3409.0,,8932.0,3409.0,8932.0,8932.0,8932.0,CommonMetricExtracted
Inventory,,,,,,,5000.0,5000.0,0.0,,,,,,,,,,6880.0,7359.0,,,,5000.0,,,,,,7359.0,,5000.0,,,,7359.0,,5000.0,,,7359.0,,,,7359.0,,7359.0,7359.0,7359.0,CommonMetricExtracted
CurrentAssets,,,,,,,258825.0,221529.0,51198.0,14387.0,614.0,416.0,280.0,330.0,,,,,675266.0,208379.0,,,,221529.0,14387.0,416.0,330.0,,,208379.0,,221529.0,614.0,330.0,,208379.0,,221529.0,416.0,,208379.0,,14387.0,,208379.0,14387.0,208379.0,208379.0,208379.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,495635.0,453147.0,277624.0,235621.0,614.0,416.0,280.0,330.0,295.0,301.0,75.0,,676266.0,209379.0,,,,453147.0,235621.0,416.0,330.0,301.0,,209379.0,,453147.0,614.0,330.0,75.0,209379.0,,453147.0,416.0,301.0,209379.0,,235621.0,295.0,209379.0,235621.0,209379.0,209379.0,209379.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
