,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,1210043.0,908355.0,875345.0,858015.0,1245981.0,1100431.0,508316.0,106797.0,,,,,,,1210043.0,875345.0,1245981.0,508316.0,,,,,875345.0,1100431.0,,,,1210043.0,1245981.0,,,,858015.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,46578.0,46812.0,,,,,,,,,,46578.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,-50768.0,5337.0,3875.0,11827.0,34976.0,,,,,,,,,5337.0,11827.0,,,,,,3875.0,,,,,5337.0,,,,-50768.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,50463.0,-35634.0,87125.0,-98055.0,-142060.0,75456.0,7343.0,14578.0,44492.0,-216755.0,,,,,,50463.0,87125.0,-142060.0,7343.0,44492.0,,,,-35634.0,-142060.0,14578.0,,,,87125.0,7343.0,,,50463.0,75456.0,,50463.0,,,CommonMetricExtracted
Cash,,,,,,,,,,101354.0,66390.0,67513.0,77879.0,87010.0,41962.0,108126.0,260200.0,293878.0,72625.0,63021.0,,,,,101354.0,67513.0,87010.0,108126.0,293878.0,63021.0,,,66390.0,87010.0,260200.0,63021.0,,,67513.0,108126.0,63021.0,,101354.0,41962.0,63021.0,101354.0,63021.0,63021.0,63021.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,43883.0,46154.0,37886.0,83973.0,127518.0,48490.0,65064.0,61658.0,88102.0,6233.0,,,,,,46154.0,83973.0,48490.0,61658.0,6233.0,,,43883.0,83973.0,65064.0,6233.0,,,46154.0,48490.0,6233.0,,,127518.0,6233.0,,6233.0,6233.0,6233.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,112549.0,83586.0,164140.0,85363.0,75457.0,89497.0,86787.0,186068.0,30398.0,3060.0,,,,,,83586.0,85363.0,89497.0,186068.0,3060.0,,,112549.0,85363.0,86787.0,3060.0,,,83586.0,89497.0,3060.0,,,75457.0,3060.0,,3060.0,3060.0,3060.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,222822.0,202253.0,279905.0,274496.0,244937.0,629434.0,538861.0,715486.0,243273.0,140069.0,,,,,,202253.0,274496.0,629434.0,715486.0,140069.0,,,222822.0,274496.0,538861.0,140069.0,,,202253.0,629434.0,140069.0,,,244937.0,140069.0,,140069.0,140069.0,140069.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,3970.0,3170.0,2370.0,1570.0,770.0,,,,,,,,3970.0,2370.0,770.0,,,,,3170.0,770.0,,,,3970.0,770.0,,,,770.0,,770.0,770.0,770.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,222822.0,202253.0,279905.0,274496.0,244937.0,633404.0,581602.0,753752.0,683314.0,577814.0,,,,,,202253.0,274496.0,633404.0,753752.0,577814.0,,,222822.0,274496.0,581602.0,577814.0,,,202253.0,633404.0,577814.0,,,244937.0,577814.0,,577814.0,577814.0,577814.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,1000.0,24963.0,12427.0,126469.0,77241.0,79321.0,83299.0,105244.0,129650.0,,,,,,1000.0,12427.0,77241.0,83299.0,129650.0,,,,12427.0,79321.0,129650.0,,,1000.0,77241.0,129650.0,,,126469.0,129650.0,,129650.0,129650.0,129650.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,129268.0,80103.0,24963.0,12427.0,401246.0,392466.0,326400.0,487950.0,394965.0,530626.0,,,,,,80103.0,12427.0,392466.0,487950.0,530626.0,,,129268.0,12427.0,326400.0,530626.0,,,80103.0,392466.0,530626.0,,,401246.0,530626.0,,530626.0,530626.0,530626.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,43091.0,93554.0,123150.0,210275.0,112220.0,-29840.0,318179.0,334523.0,349101.0,393593.0,176838.0,,,,,43091.0,123150.0,112220.0,318179.0,349101.0,176838.0,,,93554.0,112220.0,334523.0,176838.0,,,123150.0,318179.0,176838.0,,43091.0,-29840.0,176838.0,43091.0,176838.0,176838.0,176838.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,-34964.0,-59107.0,5366.0,9131.0,-45048.0,36499.0,54400.0,200026.0,49773.0,-75124.0,,,,,,-34964.0,5366.0,-45048.0,54400.0,49773.0,,,,-59107.0,-45048.0,200026.0,,,,5366.0,54400.0,,,-34964.0,36499.0,,-34964.0,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,29665.0,97674.0,-166348.0,-271026.0,65520.0,,,,,,,,,97674.0,-271026.0,,,,,,-166348.0,,,,,97674.0,,,,29665.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,0.09163197695921435,0.43832691929548584,,,,,,,,,,0.09163197695921435,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,0.25391815878741036,0.7471588481585918,,,,,,,,,,0.25391815878741036,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,0.07200157349780131,-0.10794788381194577,-0.1622902969686238,0.08794251848743903,0.005893348293433046,0.013247536647004673,0.0875282304708095,-2.029598209687538,,,,,,,0.07200157349780131,-0.1622902969686238,0.005893348293433046,0.0875282304708095,,,,,-0.1622902969686238,0.013247536647004673,,,,0.07200157349780131,0.005893348293433046,,,,0.08794251848743903,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,0.29795083070791933,0.333804690165288,0.2782336864293242,0.3169809396129634,0.17131752246496038,0.17178290337032953,0.4828703506098975,0.41073899419415616,0.29853292391675196,0.44992824964838757,,,,,,0.333804690165288,0.3169809396129634,0.17178290337032953,0.41073899419415616,0.44992824964838757,,,0.29795083070791933,0.3169809396129634,0.4828703506098975,0.44992824964838757,,,0.333804690165288,0.17178290337032953,0.44992824964838757,,,0.17131752246496038,0.44992824964838757,,0.44992824964838757,0.44992824964838757,0.44992824964838757,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,0.19694195366705264,0.2281993344968925,0.1353530662188957,0.3059170261133131,0.5206155052115442,0.07703746540542773,0.12074356837848722,0.08617638919559573,0.3621528077509629,0.04449949667663794,,,,,,0.2281993344968925,0.3059170261133131,0.07703746540542773,0.08617638919559573,0.04449949667663794,,,0.19694195366705264,0.3059170261133131,0.12074356837848722,0.04449949667663794,,,0.2281993344968925,0.07703746540542773,0.04449949667663794,,,0.5206155052115442,0.04449949667663794,,0.04449949667663794,0.04449949667663794,0.04449949667663794,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,0.505107215625028,0.4132744631723633,0.58641324735178,0.3109808521799953,0.30806697232349545,0.1421864722909789,0.1610563763196817,0.26005819820373843,0.12495426948325544,0.021846375714826265,,,,,,0.4132744631723633,0.3109808521799953,0.1421864722909789,0.26005819820373843,0.021846375714826265,,,0.505107215625028,0.3109808521799953,0.1610563763196817,0.021846375714826265,,,0.4132744631723633,0.1421864722909789,0.021846375714826265,,,0.30806697232349545,0.021846375714826265,,0.021846375714826265,0.021846375714826265,0.021846375714826265,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.9937322782931589,0.9265116007166413,0.9492326388520362,0.35601934103501465,0.24241191802206247,,,,,,1.0,1.0,0.9937322782931589,0.9492326388520362,0.24241191802206247,,,1.0,1.0,0.9265116007166413,0.24241191802206247,,,1.0,0.9937322782931589,0.24241191802206247,,,1.0,0.24241191802206247,,0.24241191802206247,0.24241191802206247,0.24241191802206247,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,0.006267721706841131,0.00545046268754234,0.0031442702639594986,0.002297625981613138,0.0013326087633736808,,,,,,,,0.006267721706841131,0.0031442702639594986,0.0013326087633736808,,,,,0.00545046268754234,0.0013326087633736808,,,,0.006267721706841131,0.0013326087633736808,,,,0.0013326087633736808,,0.0013326087633736808,0.0013326087633736808,0.0013326087633736808,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,0.012483926944059523,1.0,1.0,0.31519068102859593,0.19680940514592346,0.24301776960784313,0.1707121631314684,0.26646411707366474,0.24433405072499276,,,,,,0.012483926944059523,1.0,0.19680940514592346,0.1707121631314684,0.24433405072499276,,,,1.0,0.24301776960784313,0.24433405072499276,,,0.012483926944059523,0.19680940514592346,0.24433405072499276,,,0.31519068102859593,0.24433405072499276,,0.24433405072499276,0.24433405072499276,0.24433405072499276,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,,,,,0.4198597984041073,0.6088908446351846,0.751237026848395,0.40882198647703427,-0.12182724537330007,0.5023318450783386,0.5751751197554341,0.46315100988123414,0.5760060528541783,0.3060465824642532,,,,,,0.6088908446351846,0.40882198647703427,0.5023318450783386,0.46315100988123414,0.3060465824642532,,,0.4198597984041073,0.40882198647703427,0.5751751197554341,0.3060465824642532,,,0.6088908446351846,0.5023318450783386,0.3060465824642532,,,-0.12182724537330007,0.3060465824642532,,0.3060465824642532,0.3060465824642532,0.3060465824642532,CommonMetricCalculated
NetCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
