,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,3333000000.0,3543000000.0,,3239000000.0,4526000000.0,4584000000.0,4372000000.0,,,,,,,,3543000000.0,3239000000.0,4584000000.0,,,,,3543000000.0,4526000000.0,,,,,3239000000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,563648000.0,,670472000.0,731925000.0,1033000000.0,1076000000.0,,1036000000.0,1372000000.0,1612000000.0,1511000000.0,,,,,,,731925000.0,1076000000.0,1036000000.0,1612000000.0,,,,670472000.0,1076000000.0,1372000000.0,,,,731925000.0,1036000000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,176337000.0,220454000.0,261843000.0,,466283000.0,,524657000.0,583005000.0,794000000.0,835000000.0,,941000000.0,2092000000.0,1297000000.0,1092000000.0,,,,220454000.0,,,583005000.0,835000000.0,941000000.0,1297000000.0,,176337000.0,,524657000.0,835000000.0,2092000000.0,,,,583005000.0,941000000.0,,176337000.0,,,,,176337000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,140616000.0,177947000.0,196913000.0,,388055000.0,,401527000.0,504415000.0,623000000.0,647000000.0,,682000000.0,1185000000.0,1321000000.0,1169000000.0,,,,177947000.0,,,504415000.0,647000000.0,682000000.0,1321000000.0,,140616000.0,,401527000.0,647000000.0,1185000000.0,,,,504415000.0,682000000.0,,140616000.0,,,,,140616000.0,,CommonMetricExtracted
OperatingMargin,,,,,,1217000.0,-10055000.0,-38678000.0,,-32553000.0,,-8203000.0,-2472000.0,24000000.0,110000000.0,,284000000.0,1068000000.0,-142000000.0,-292000000.0,,,,-10055000.0,,,-2472000.0,110000000.0,284000000.0,-142000000.0,,1217000.0,,-8203000.0,110000000.0,1068000000.0,,,,-2472000.0,284000000.0,,1217000.0,,,,,1217000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,26000000.0,100000000.0,,,,,,,,,,26000000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,41844000.0,60488000.0,46417000.0,,95407000.0,,125752000.0,133088000.0,112000000.0,128000000.0,,200000000.0,122000000.0,68000000.0,44000000.0,,,,60488000.0,,,133088000.0,128000000.0,200000000.0,68000000.0,,41844000.0,,125752000.0,128000000.0,122000000.0,,,,133088000.0,200000000.0,,41844000.0,,,,,41844000.0,,CommonMetricExtracted
NetIncome,,,,,,72281000.0,124891000.0,86628000.0,125308000.0,353351000.0,,461559000.0,462649000.0,826000000.0,1002000000.0,,656000000.0,762000000.0,-4404000000.0,-1223000000.0,,,,124891000.0,125308000.0,,462649000.0,1002000000.0,656000000.0,-4404000000.0,,72281000.0,125308000.0,461559000.0,1002000000.0,762000000.0,,,125308000.0,462649000.0,656000000.0,,72281000.0,,,,,72281000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,735000000.0,1144000000.0,,,1810000000.0,1232000000.0,2011000000.0,1127000000.0,,,,,,,1144000000.0,,1232000000.0,1127000000.0,,,,1144000000.0,1810000000.0,1127000000.0,,,,,1127000000.0,,,,1127000000.0,,1127000000.0,1127000000.0,1127000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,157751000.0,165598000.0,173886000.0,238946000.0,289458000.0,,385529000.0,,514000000.0,,,487000000.0,648000000.0,671000000.0,735000000.0,,,157751000.0,173886000.0,289458000.0,385529000.0,514000000.0,,648000000.0,735000000.0,,173886000.0,,514000000.0,487000000.0,735000000.0,,173886000.0,385529000.0,,735000000.0,,289458000.0,,735000000.0,289458000.0,735000000.0,735000000.0,735000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,36922000.0,29196000.0,22811000.0,29844000.0,,54297000.0,,78000000.0,70000000.0,,152000000.0,295000000.0,285000000.0,244000000.0,,,,29196000.0,29844000.0,54297000.0,78000000.0,,295000000.0,244000000.0,,29196000.0,,78000000.0,152000000.0,244000000.0,,29196000.0,54297000.0,,244000000.0,,29844000.0,70000000.0,244000000.0,29844000.0,244000000.0,244000000.0,244000000.0,CommonMetricExtracted
Inventory,,,,,,92776000.0,142211000.0,128781000.0,154099000.0,191144000.0,,270777000.0,,386000000.0,,,372000000.0,431000000.0,568000000.0,547000000.0,,,92776000.0,128781000.0,191144000.0,270777000.0,386000000.0,,431000000.0,547000000.0,,128781000.0,,386000000.0,372000000.0,547000000.0,,128781000.0,270777000.0,,547000000.0,,191144000.0,,547000000.0,191144000.0,547000000.0,547000000.0,547000000.0,CommonMetricExtracted
