,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,105087.0,83156.0,216395.0,1398848.0,1982276.0,1693532.0,1555687.0,1438714.0,1546950.0,1137264.0,1003730.0,537041.0,,,,,83156.0,1398848.0,1693532.0,1438714.0,1137264.0,537041.0,,,216395.0,1693532.0,1546950.0,537041.0,,,1398848.0,1438714.0,537041.0,,83156.0,1555687.0,537041.0,83156.0,537041.0,537041.0,537041.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,271038.0,616070.0,588875.0,862619.0,1207493.0,1246934.0,860539.0,1153684.0,729721.0,,,,,,,271038.0,588875.0,1207493.0,860539.0,729721.0,,,,616070.0,1207493.0,1153684.0,,,,588875.0,860539.0,,,271038.0,1246934.0,,271038.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,10623.0,16595.0,18419.0,35752.0,12156.0,28582.0,23525.0,47039.0,57741.0,41251.0,19223.0,,,,,10623.0,18419.0,12156.0,23525.0,57741.0,19223.0,,,16595.0,12156.0,47039.0,19223.0,,,18419.0,23525.0,19223.0,,10623.0,28582.0,19223.0,10623.0,19223.0,19223.0,19223.0,CommonMetricExtracted
Inventory,,,,,,,,,,94692.0,137704.0,216108.0,369796.0,201023.0,326308.0,372635.0,227234.0,288076.0,443465.0,313409.0,,,,,94692.0,216108.0,201023.0,372635.0,288076.0,313409.0,,,137704.0,201023.0,227234.0,313409.0,,,216108.0,372635.0,313409.0,,94692.0,326308.0,313409.0,94692.0,313409.0,313409.0,313409.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,691773.0,1219289.0,2865300.0,3250443.0,3114204.0,3157511.0,2695413.0,2974907.0,2212802.0,1986239.0,1214199.0,,,,,691773.0,2865300.0,3114204.0,2695413.0,2212802.0,1214199.0,,,1219289.0,3114204.0,2974907.0,1214199.0,,,2865300.0,2695413.0,1214199.0,,691773.0,3157511.0,1214199.0,691773.0,1214199.0,1214199.0,1214199.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
