,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,3150100000.0,3458000000.0,3769600000.0,2781900000.0,2187700000.0,2251600000.0,1529200000.0,1695700000.0,1788500000.0,,,,,,,3458000000.0,2781900000.0,2251600000.0,1695700000.0,,,,3150100000.0,2781900000.0,1529200000.0,,,,3458000000.0,2251600000.0,,,,2187700000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,1209100000.0,1321500000.0,1617100000.0,1284800000.0,1299900000.0,834300000.0,867600000.0,956300000.0,,,,,,,1209100000.0,1617100000.0,1299900000.0,867600000.0,,,,,1617100000.0,834300000.0,,,,1209100000.0,1299900000.0,,,,1284800000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,366300000.0,375200000.0,389400000.0,419100000.0,490000000.0,471400000.0,502000000.0,583100000.0,640200000.0,732800000.0,662000000.0,545400000.0,558100000.0,445100000.0,430400000.0,408600000.0,,,366300000.0,389400000.0,490000000.0,502000000.0,640200000.0,662000000.0,558100000.0,430400000.0,,375200000.0,490000000.0,583100000.0,662000000.0,445100000.0,,366300000.0,490000000.0,640200000.0,558100000.0,,375200000.0,502000000.0,545400000.0,,502000000.0,375200000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,195300000.0,268800000.0,281900000.0,267000000.0,256700000.0,377700000.0,427300000.0,499000000.0,566000000.0,624200000.0,314100000.0,136400000.0,210600000.0,173700000.0,-5200000.0,182200000.0,,,195300000.0,281900000.0,256700000.0,427300000.0,566000000.0,314100000.0,210600000.0,-5200000.0,,268800000.0,256700000.0,499000000.0,314100000.0,173700000.0,,195300000.0,256700000.0,566000000.0,210600000.0,,268800000.0,427300000.0,136400000.0,,427300000.0,268800000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,79000000.0,130600000.0,123500000.0,,,,,,,,,,130600000.0,,,,,,79000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,11100000.0,27200000.0,17800000.0,59600000.0,81500000.0,95700000.0,125900000.0,132900000.0,36000000.0,107700000.0,37700000.0,4900000.0,35000000.0,10000000.0,8300000.0,48000000.0,,,11100000.0,17800000.0,81500000.0,125900000.0,36000000.0,37700000.0,35000000.0,8300000.0,,27200000.0,81500000.0,132900000.0,37700000.0,10000000.0,,11100000.0,81500000.0,36000000.0,35000000.0,,27200000.0,125900000.0,4900000.0,,125900000.0,27200000.0,,CommonMetricExtracted
NetIncome,,,,,,,72200000.0,92000000.0,67700000.0,169300000.0,214600000.0,222400000.0,362000000.0,328000000.0,188500000.0,500000.0,66500000.0,241200000.0,-154100000.0,109900000.0,,,,72200000.0,67700000.0,214600000.0,362000000.0,188500000.0,66500000.0,-154100000.0,,,67700000.0,222400000.0,188500000.0,241200000.0,,,67700000.0,362000000.0,66500000.0,,,214600000.0,500000.0,,214600000.0,,,CommonMetricExtracted
Cash,,,,158400000.0,363900000.0,119100000.0,97400000.0,108700000.0,191600000.0,152900000.0,155000000.0,201800000.0,317200000.0,337100000.0,,752100000.0,190000000.0,,93500000.0,143000000.0,,158400000.0,119100000.0,108700000.0,152900000.0,201800000.0,337100000.0,752100000.0,,143000000.0,363900000.0,108700000.0,155000000.0,337100000.0,190000000.0,143000000.0,158400000.0,108700000.0,201800000.0,752100000.0,143000000.0,363900000.0,152900000.0,,143000000.0,152900000.0,143000000.0,143000000.0,143000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,398100000.0,1171600000.0,1338600000.0,1453900000.0,1764300000.0,2143900000.0,2463100000.0,2625100000.0,2766400000.0,,2256200000.0,3033000000.0,,2573800000.0,2570900000.0,,,398100000.0,1338600000.0,1764300000.0,2463100000.0,2766400000.0,2256200000.0,,2570900000.0,,1338600000.0,2143900000.0,2766400000.0,3033000000.0,2570900000.0,,1338600000.0,2463100000.0,2256200000.0,2570900000.0,,1764300000.0,,2570900000.0,1764300000.0,2570900000.0,2570900000.0,2570900000.0,CommonMetricExtracted
